"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"KTH Royal Institute of Technology",2024,3158.69,"10.1080/09668136.2024.2327250",TRUE,"Informa UK Limited","Europe-Asia Studies","0966-8136","0966-8136","1465-3427","0966-8136","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2024,795.07,"10.4271/09-12-01-0007",TRUE,"SAE International","SAE International Journal of Transportation Safety","2327-5626","2327-5626","2327-5634","2327-5626","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2024,4054.74,"10.1016/j.cej.2024.148655",TRUE,"Elsevier BV","Chemical Engineering Journal","1385-8947","1385-8947",NA,"1385-8947","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2024,2078.97,"10.3390/polym16030381",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"38337270","PMC10857238",NA,NA,FALSE
"KTH Royal Institute of Technology",2024,3284.41,"10.1152/jn.00129.2024",TRUE,"American Physiological Society","Journal of Neurophysiology","0022-3077","0022-3077","1522-1598","0022-3077",NA,TRUE,"39015074",NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2024,437.5,"10.3390/f15020263",FALSE,"MDPI AG","Forests","1999-4907",NA,"1999-4907","1999-4907","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2024,1978.63,"10.1364/oe.520643",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"38858888",NA,NA,NA,TRUE
"KTH Royal Institute of Technology",2024,507.54,"10.3926/jiem.7182",FALSE,"Omnia Publisher SL","Journal of Industrial Engineering and Management","2013-0953","2013-8423","2013-0953","2013-0953","https://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"KTH Royal Institute of Technology",2024,1093.35,"10.17743/jaes.2022.0143",TRUE,"Audio Engineering Society","Journal of the Audio Engineering Society","1549-4950","1549-4950",NA,"1549-4950",NA,TRUE,NA,NA,NA,NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"KTH Royal Institute of Technology",2024,1285.49,"10.1039/d4ra01380h",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"38645525","PMC11027479",NA,NA,TRUE
"KTH Royal Institute of Technology",2024,1784.73,"10.1039/d3na00876b",FALSE,"Royal Society of Chemistry (RSC)","Nanoscale Advances","2516-0230",NA,"2516-0230","2516-0230","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"38545285","PMC10964753",NA,NA,TRUE
"KTH Royal Institute of Technology",2024,1887.82,"10.1364/oe.508004",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v2#VOR-OA",TRUE,"38439416",NA,NA,NA,TRUE
"KTH Royal Institute of Technology",2024,1998.69,"10.1504/ijhfe.2024.139191",TRUE,"Inderscience Publishers","International Journal of Human Factors and Ergonomics","2045-7804","2045-7804","2045-7812","2045-7804",NA,TRUE,NA,NA,NA,NA,FALSE
"KTH Royal Institute of Technology",2024,1887.79,"10.1364/oe.505539",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"38297611",NA,NA,NA,TRUE
"KTH Royal Institute of Technology",2024,1937.28,"10.1364/oe.513734",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"38859376",NA,NA,NA,TRUE
"KTH Royal Institute of Technology",2024,2022.68,"10.1364/oe.509813",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"39538756",NA,NA,NA,TRUE
"KTH Royal Institute of Technology",2024,2351.46,"10.1103/physrevresearch.5.043199",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
