"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1670.76,"10.1371/journal.pone.0280391",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36753469","PMC9907852",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,2457.54,"10.1371/journal.ppat.1011136",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374","1553-7366","http://creativecommons.org/licenses/by/4.0/",TRUE,"36716344","PMC9910796",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1670.76,"10.1371/journal.pone.0283088",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37903086","PMC10615313",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1670.76,"10.1371/journal.pone.0283852",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37027353","PMC10081776",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,2309.44,"10.1371/journal.pntd.0010936",FALSE,"Public Library of Science (PLoS)","PLOS Neglected Tropical Diseases","1935-2735",NA,"1935-2735","1935-2727","http://creativecommons.org/licenses/by/4.0/",TRUE,"37083884","PMC10155961",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,2457.54,"10.1371/journal.ppat.1011373",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374","1553-7366","http://creativecommons.org/licenses/by/4.0/",TRUE,"37126532","PMC10174528",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1670.76,"10.1371/journal.pone.0282178",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36862709","PMC9980801",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,2309.44,"10.1371/journal.pntd.0011474",FALSE,"Public Library of Science (PLoS)","PLOS Neglected Tropical Diseases","1935-2735",NA,"1935-2735","1935-2727","http://creativecommons.org/licenses/by/4.0/",TRUE,"37440604","PMC10368263",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1787.39,"10.1371/journal.pone.0288075",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37531349","PMC10396020",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1787.39,"10.1371/journal.pone.0290537",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37624813","PMC10456166",NA,NA,TRUE
