"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1619.69,"10.3389/fcell.2020.622918",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33585461","PMC7873843",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,2582.74,"10.3389/fmars.2020.00638",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1187.84,"10.3389/fchem.2020.00743",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"33195015","PMC7525223",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,2582.74,"10.3389/fpls.2020.600336",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33329665","PMC7710986",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1619.69,"10.3389/fvets.2020.00495",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"32851049","PMC7417647",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,2582.74,"10.3389/fpls.2020.594184",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33362823","PMC7755607",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,2582.74,"10.3389/fpls.2020.553948",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33193482","PMC7655540",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,2582.74,"10.3389/fchem.2020.00686",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"32923425","PMC7456983",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,2582.74,"10.3389/fmars.2020.567877",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,2582.74,"10.3389/fphar.2020.00189",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"32210804","PMC7065267",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,2582.74,"10.3389/fmicb.2020.00973",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32547507","PMC7271748",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,2582.74,"10.3389/fmicb.2020.01438",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32695087","PMC7333779",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,2180.01,"10.3389/fmolb.2020.00140",FALSE,"Frontiers Media SA","Frontiers in Molecular Biosciences","2296-889X",NA,"2296-889X","2296-889X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32793628","PMC7385302",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,1006.83,"10.3389/fmolb.2020.617633",FALSE,"Frontiers Media SA","Frontiers in Molecular Biosciences","2296-889X",NA,"2296-889X","2296-889X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33490108","PMC7821165",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,2582.74,"10.3389/fpls.2020.599462",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33519852","PMC7840541",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2020,2582.74,"10.3389/fpls.2020.00442",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32528483","PMC7264407",NA,NA,TRUE
