"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Centre Hospitalier Universitaire de Lille",2024,402,"10.3324/haematol.2023.284050",FALSE,"Ferrata Storti Foundation (Haematologica)","Haematologica","1592-8721","0390-6078","1592-8721","0390-6078","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37855058","PMC10985426",NA,NA,TRUE
"Centre Hospitalier Universitaire de Lille",2024,1794.63,"10.1371/journal.pone.0301463",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38547299","PMC10977742",NA,NA,TRUE
"Centre Hospitalier Universitaire de Lille",2024,2345,"10.1038/s41598-024-59434-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38637589","PMC11026417",NA,NA,TRUE
"Centre Hospitalier Universitaire de Lille",2024,2545,"10.1186/s12957-024-03393-7",FALSE,"Springer Nature","World Journal of Surgical Oncology","1477-7819",NA,"1477-7819","1477-7819","https://creativecommons.org/licenses/by/4.0",TRUE,"38711136","PMC11071280",NA,NA,TRUE
"Centre Hospitalier Universitaire de Lille",2024,3945,"10.1007/s00259-024-06656-3",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"38393374","PMC11139752",NA,NA,FALSE
"Centre Hospitalier Universitaire de Lille",2024,3206.53,"10.1097/cmr.0000000000000973",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Melanoma Research","0960-8931","0960-8931","1473-5636","0960-8931","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39527777","PMC11670915",NA,NA,FALSE
"Centre Hospitalier Universitaire de Lille",2024,2740,"10.1182/bloodadvances.2023012125",FALSE,"American Society of Hematology","Blood Advances","2473-9529","2473-9529","2473-9537","2473-9529","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38513135","PMC11222946",NA,NA,TRUE
"Centre Hospitalier Universitaire de Lille",2024,2245,"10.1038/s41598-023-42464-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37700078","PMC10497569",NA,NA,TRUE
"Centre Hospitalier Universitaire de Lille",2024,2740,"10.1016/j.isci.2024.109417",FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38510131","PMC10952034",NA,NA,TRUE
"Centre Hospitalier Universitaire de Lille",2024,2545,"10.1007/s42001-024-00267-6",TRUE,"Springer Nature","Journal of Computational Social Science","2432-2717","2432-2717","2432-2725","2432-2725","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Centre Hospitalier Universitaire de Lille",2024,1808.8,"10.1016/j.bja.2022.08.033",TRUE,"Elsevier BV","British Journal of Anaesthesia","0007-0912","0007-0912",NA,"0007-0912","http://creativecommons.org/licenses/by/4.0/",TRUE,"36243576","PMC9748994",NA,NA,FALSE
"Centre Hospitalier Universitaire de Lille",2024,960,"10.1002/ski2.385",FALSE,"Wiley-Blackwell","Skin Health and Disease","2690-442X",NA,"2690-442X","2690-442X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39104655","PMC11297427",NA,NA,TRUE
"Centre Hospitalier Universitaire de Lille",2024,2283.94,"10.2196/49542",FALSE,"JMIR Publications Inc.","JMIR Medical Informatics","2291-9694",NA,"2291-9694","2291-9694",NA,TRUE,"39140273","PMC11337138",NA,NA,TRUE
"Centre Hospitalier Universitaire de Lille",2024,3445,"10.1007/s11060-024-04693-4",TRUE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"38753093","PMC11186870",NA,NA,FALSE
"Centre Hospitalier Universitaire de Lille",2024,2586,"10.1210/clinem/dgac218",TRUE,"The Endocrine Society","The Journal of Clinical Endocrinology & Metabolism","0021-972X","0021-972X","1945-7197","0021-972X","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35396994","PMC9202722",NA,NA,FALSE
"Centre Hospitalier Universitaire de Lille",2024,3735.38,"10.1097/sla.0000000000006480",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Annals of Surgery","0003-4932","0003-4932",NA,"0003-4932","http://creativecommons.org/licenses/by-nc-nd/4.0/ http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39109425","PMC11446540",NA,NA,FALSE
"Centre Hospitalier Universitaire de Lille",2024,2758.9,"10.3390/biom14060721",FALSE,"MDPI AG","Biomolecules","2218-273X",NA,"2218-273X","2218-273X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38927124","PMC11202150",NA,NA,TRUE
