institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/0304hq317,Hannover U,2024,2088.45,10.1167/tvst.13.9.28,FALSE,FALSE,journal article,NA,NA,false,2088.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,766.36,10.56296/aip00029,FALSE,FALSE,journal article,NA,NA,false,766.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1927.29,10.1093/qopen/qoae028,FALSE,FALSE,journal article,NA,NA,false,1927.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3174.3,10.3390/en17030720,FALSE,FALSE,journal article,NA,NA,false,3174.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,4126.84,10.1103/physrevlett.132.083202,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4126.84,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2758.9,10.1061/jwped5.wweng-2052,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2758.9,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,535.5,10.22331/q-2024-04-30-1323,FALSE,FALSE,journal article,NA,NA,false,535.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2217.01,10.1093/plcell/koae170,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2217.01,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,595.0,10.3233/sw-233511,FALSE,FALSE,journal article,NA,NA,false,595.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1947.79,10.1109/tpami.2024.3379014,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,1947.79,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3873.45,10.1063/5.0188581,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3873.45,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3035.04,10.1103/physrevb.109.205416,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3035.04,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2737.0,10.1515/jag-2023-0084,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2737.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,4328.72,10.1103/physrevlett.133.033203,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4328.72,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2523.28,10.2138/am-2023-9240,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2523.28,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3927.0,10.1108/rpj-02-2023-0073,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3927.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3098.14,10.1103/physreva.110.013107,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3098.14,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,595.0,10.3233/sw-243580,FALSE,FALSE,journal article,NA,NA,false,595.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3439.1,10.1007/s00170-024-14586-5,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3439.1,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2850.29,10.1109/jsen.2024.3478821,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2850.29,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3135.65,10.1088/2040-8986/ad8ceb,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3135.65,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2737.0,10.1515/zwf-2024-1167,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2737.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2850.29,10.1109/tap.2024.3517156,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2850.29,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2955.09,10.1103/physrevresearch.6.013139,FALSE,FALSE,journal article,NA,NA,false,2955.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2134.86,10.1109/access.2024.3353029,FALSE,FALSE,journal article,NA,NA,false,2134.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2023,535.5,10.22331/q-2023-12-28-1215,FALSE,FALSE,journal article,NA,NA,false,535.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1011.5,10.3390/life14020175,FALSE,FALSE,journal article,NA,NA,false,1011.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2383.22,10.1103/physrevphyseducres.20.010122,FALSE,FALSE,journal article,NA,NA,false,2383.2200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3244.8,10.3390/en17051246,FALSE,FALSE,journal article,NA,NA,false,3244.7999999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1983.35,10.3390/data9030046,FALSE,FALSE,journal article,NA,NA,false,1983.3500000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2960.42,10.1103/physrevresearch.6.023165,FALSE,FALSE,journal article,NA,NA,false,2960.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1204.27,10.3390/geotechnics4020029,FALSE,FALSE,journal article,NA,NA,false,1204.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,1951.6,10.1016/j.slast.2024.100148,FALSE,FALSE,journal article,NA,NA,false,1951.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2995.94,10.1103/physrevresearch.6.033043,FALSE,FALSE,journal article,NA,NA,false,2995.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2913.16,10.3390/en17133189,FALSE,FALSE,journal article,NA,NA,false,2913.1600000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,357.0,10.3390/ijtpp9030024,FALSE,FALSE,journal article,NA,NA,false,357.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2452.89,10.3389/frqst.2024.1437933,FALSE,FALSE,journal article,NA,NA,false,2452.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,5713.78,10.1126/sciadv.adn8907,FALSE,FALSE,journal article,NA,NA,false,5713.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,476.0,10.21511/ee.15(2).2024.06,FALSE,FALSE,journal article,NA,NA,false,476.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3853.51,10.1103/prxquantum.5.030343,FALSE,FALSE,journal article,NA,NA,false,3853.5099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2023,2891.7,10.1016/j.dibe.2023.100296,FALSE,FALSE,journal article,NA,NA,false,2891.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3147.31,10.1103/physrevresearch.6.033306,FALSE,FALSE,journal article,NA,NA,false,3147.3100000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3307.08,10.3390/ma17184517,FALSE,FALSE,journal article,NA,NA,false,3307.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3307.08,10.3390/ma17184509,FALSE,FALSE,journal article,NA,NA,false,3307.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3299.79,10.3390/e26100872,FALSE,FALSE,journal article,NA,NA,false,3299.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,5419.26,10.1126/sciadv.adr1439,FALSE,FALSE,journal article,NA,NA,false,5419.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,3135.17,10.1103/physrevresearch.6.043236,FALSE,FALSE,journal article,NA,NA,false,3135.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2024,2326.45,10.3389/fsufs.2024.1399838,FALSE,FALSE,journal article,NA,NA,false,2326.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0304hq317,Hannover U,2023,2594.2,10.1016/j.ecmx.2023.100507,FALSE,FALSE,journal article,NA,NA,false,2594.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
