institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Hannover U,https://ror.org/0304hq317,2022,1904.0,10.3390/jof8060549,FALSE,journal article,NA,NA,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1341.3,10.3390/rs14112518,FALSE,journal article,NA,NA,1341.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1951.0,10.3390/pharmaceutics14051104,FALSE,journal article,NA,NA,1951.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1888.54,10.3390/en15114085,FALSE,journal article,NA,NA,1888.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2037.66,10.3390/foods11111614,FALSE,journal article,NA,NA,2037.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1844.75,10.3390/antiox11061160,FALSE,journal article,NA,NA,1844.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1718.13,10.3390/horticulturae8060545,FALSE,journal article,NA,NA,1718.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1970.49,10.1371/journal.pone.0270674,FALSE,journal article,NA,NA,1970.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1999.2,10.3390/ijms23137150,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1988.11,10.3390/polym14132626,FALSE,journal article,NA,NA,1988.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1910.09,10.3390/foods11131955,FALSE,journal article,NA,NA,1910.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2021.56,10.3390/molecules27144352,FALSE,journal article,NA,NA,2021.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1664.82,10.3390/microorganisms10071379,FALSE,journal article,NA,NA,1664.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1987.3,10.1016/j.ecolind.2022.109156,FALSE,journal article,NA,NA,1987.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1999.2,10.3390/ma15144880,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1913.82,10.3390/su14159004,FALSE,journal article,NA,NA,1913.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1937.74,10.3390/sym14071474,FALSE,journal article,NA,NA,1937.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1460.86,10.1021/acsomega.2c02331,FALSE,journal article,NA,NA,1460.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1986.54,10.3390/app12157798,FALSE,journal article,NA,NA,1986.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1260.58,10.5751/es-13340-270409,FALSE,journal article,NA,NA,1260.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1933.56,10.3390/met12081261,FALSE,journal article,NA,NA,1933.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2054.96,10.3390/pharmaceutics14081656,FALSE,journal article,NA,NA,2054.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1876.02,10.1371/journal.pone.0273180,FALSE,journal article,NA,NA,1876.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1356.6,10.1016/j.jmrt.2022.07.187,FALSE,journal article,NA,NA,1356.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1677.46,10.3390/molecules27165159,FALSE,journal article,NA,NA,1677.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1970.64,10.3390/f13091341,FALSE,journal article,NA,NA,1970.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1998.01,10.3390/antiox11091670,FALSE,journal article,NA,NA,1998.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1992.06,10.5194/hess-26-1631-2022,FALSE,journal article,NA,NA,1992.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2094.4,10.1002/elsc.202100062,FALSE,journal article,NA,NA,2094.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1888.53,10.5194/wes-7-623-2022,FALSE,journal article,NA,NA,1888.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2094.4,10.1002/elsc.202100104,FALSE,journal article,NA,NA,2094.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2094.4,10.1002/elsc.202100131,FALSE,journal article,NA,NA,2094.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,4141.2,10.1002/advs.202105544,FALSE,journal article,NA,NA,4141.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1933.69,10.1038/s41597-022-01156-1,FALSE,journal article,NA,NA,1933.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2189.6,10.1002/elsc.202100172,FALSE,journal article,NA,NA,2189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1713.6,10.5194/ejm-34-603-2022,FALSE,journal article,NA,NA,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2001.37,10.1038/s41598-022-05066-5,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1761.2,10.1007/s42452-022-04938-9,FALSE,journal article,NA,NA,1761.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1790.95,10.1002/elsc.202200001,FALSE,journal article,NA,NA,1790.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1761.2,10.1007/s42452-022-04970-9,FALSE,journal article,NA,NA,1761.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2766.23,10.1038/s41524-022-00716-8,FALSE,journal article,NA,NA,2766.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2081.49,10.1038/s41529-022-00226-4,FALSE,journal article,NA,NA,2081.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1806.42,10.5194/wes-7-1919-2022,FALSE,journal article,NA,NA,1806.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,3300.82,10.1038/s42005-022-00825-2,FALSE,journal article,NA,NA,3300.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1514.42,10.1186/s40793-022-00409-1,FALSE,journal article,NA,NA,1514.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2549.52,10.1038/s43247-022-00423-8,FALSE,journal article,NA,NA,2549.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1761.2,10.1007/s42452-022-05038-4,FALSE,journal article,NA,NA,1761.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1761.2,10.1007/s42452-022-05048-2,FALSE,journal article,NA,NA,1761.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2001.37,10.1038/s41598-022-11831-3,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1960.79,10.1186/s13007-022-00908-9,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1009.12,10.1186/s42162-022-00192-w,FALSE,journal article,NA,NA,1009.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1960.79,10.1186/s12891-022-05503-6,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1729.45,10.3390/ma15124130,FALSE,journal article,NA,NA,1729.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1180.48,10.1007/s40955-022-00216-8,FALSE,journal article,NA,NA,1180.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2001.37,10.1038/s41598-022-16544-1,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1608.07,10.3390/machines10090756,FALSE,journal article,NA,NA,1608.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1817.82,10.1371/journal.pone.0272210,FALSE,journal article,NA,NA,1817.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1576.39,10.3390/lubricants10080198,FALSE,journal article,NA,NA,1576.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1100.87,10.3390/lubricants10080194,FALSE,journal article,NA,NA,1100.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,5579.37,10.1038/s41467-022-33005-5,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1708.27,10.3390/a15090318,FALSE,journal article,NA,NA,1708.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1342.2,10.3390/en15186510,FALSE,journal article,NA,NA,1342.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1872.02,10.3390/toxics10110643,FALSE,journal article,NA,NA,1872.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1876.02,10.1371/journal.pone.0274733,FALSE,journal article,NA,NA,1876.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1976.71,10.3390/su141811726,FALSE,journal article,NA,NA,1976.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1876.02,10.1371/journal.pone.0274759,FALSE,journal article,NA,NA,1876.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1785.0,10.3390/molecules27196143,FALSE,journal article,NA,NA,1785.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,984.61,10.3390/ph15101173,FALSE,journal article,NA,NA,984.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2001.37,10.1038/s41598-022-20529-5,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2250.16,10.3390/rs14194901,FALSE,journal article,NA,NA,2250.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1626.05,10.3390/antiox11101882,FALSE,journal article,NA,NA,1626.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1416.64,10.3390/molecules27196388,FALSE,journal article,NA,NA,1416.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1876.02,10.1371/journal.pone.0275785,FALSE,journal article,NA,NA,1876.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2000.24,10.3390/molecules27196470,FALSE,journal article,NA,NA,2000.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1203.68,10.15698/mic2022.10.785,FALSE,journal article,NA,NA,1203.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2000.24,10.3390/s22197532,FALSE,journal article,NA,NA,2000.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1922.8,10.1109/access.2022.3217650,FALSE,journal article,NA,NA,1922.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1848.5,10.3390/rs14205099,FALSE,journal article,NA,NA,1848.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1971.73,10.3390/foods11193149,FALSE,journal article,NA,NA,1971.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1848.5,10.3390/ma15207141,FALSE,journal article,NA,NA,1848.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1966.36,10.3390/fermentation8100541,FALSE,journal article,NA,NA,1966.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1966.36,10.3390/ijms232012432,FALSE,journal article,NA,NA,1966.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2212.14,10.3390/met12101731,FALSE,journal article,NA,NA,2212.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1874.77,10.3390/foods11203307,FALSE,journal article,NA,NA,1874.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,2078.7,10.21273/hortsci16883-22,FALSE,journal article,NA,NA,2078.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1666.0,10.3389/fnut.2022.999752,FALSE,journal article,NA,NA,1666.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1811.64,10.3390/met12111871,FALSE,journal article,NA,NA,1811.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1859.95,10.3390/antiox11112152,FALSE,journal article,NA,NA,1859.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1199.07,10.3390/coatings12111699,FALSE,journal article,NA,NA,1199.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1830.64,10.3390/ma15238292,FALSE,journal article,NA,NA,1830.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1879.45,10.3390/foods11233802,FALSE,journal article,NA,NA,1879.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1992.7,10.3390/en15238926,FALSE,journal article,NA,NA,1992.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1690.8,10.3390/fermentation8120684,FALSE,journal article,NA,NA,1690.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1968.15,10.1109/access.2022.3226261,FALSE,journal article,NA,NA,1968.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1884.95,10.3390/molecules27248946,FALSE,journal article,NA,NA,1884.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,595.0,10.1515/coma-2021-0145,FALSE,journal article,NA,NA,595.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1691.62,10.3390/foods12010020,FALSE,journal article,NA,NA,1691.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1926.05,10.3390/rs15010180,FALSE,journal article,NA,NA,1926.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,1685.3,10.3390/ijgi12010004,FALSE,journal article,NA,NA,1685.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2023,1877.9,10.3390/toxins15010021,FALSE,journal article,NA,NA,1877.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2023,1986.24,10.3390/su15010651,FALSE,journal article,NA,NA,1986.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
