"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Institut für Arbeitsmarkt- und Berufsforschung",2024,689.7,"10.3389/fsoc.2023.1267235",FALSE,"Frontiers Media SA","Frontiers in Sociology","2297-7775",NA,"2297-7775","2297-7775","https://creativecommons.org/licenses/by/4.0/",TRUE,"38282750","PMC10817776",NA,NA,TRUE
"Institut für Arbeitsmarkt- und Berufsforschung",2024,4306.61,"10.1093/migration/mnae002",TRUE,"Oxford University Press (OUP)","Migration Studies","2049-5846",NA,"2049-5846","2049-5838","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2024,1299.27,"10.1214/24-sts927",TRUE,"Institute of Mathematical Statistics","Statistical Science","0883-4237","0883-4237",NA,"0883-4237",NA,TRUE,NA,NA,NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2024,2420.04,"10.3368/jhr.0223-12757r1",TRUE,"University of Wisconsin Press","Journal of Human Resources","0022-166X","0022-166X","1548-8004","0022-166X",NA,TRUE,NA,NA,NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2024,3629.5,"10.1055/a-2374-2467",TRUE,"Georg Thieme Verlag KG","Die Rehabilitation","0034-3536","0034-3536","1439-1309","0034-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39197470","PMC11495944",NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2024,2737,"10.1515/zsr-2024-0006",TRUE,"Walter de Gruyter GmbH","Zeitschrift für Sozialreform","2366-0295","0514-2776","2366-0295","0514-2776","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2024,2737,"10.1515/zsr-2023-0023",TRUE,"Walter de Gruyter GmbH","Zeitschrift für Sozialreform","2366-0295","0514-2776","2366-0295","0514-2776","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2024,3742.16,"10.1093/sp/jxae031",TRUE,"Oxford University Press (OUP)","Social Politics: International Studies in Gender, State & Society","1072-4745","1072-4745","1468-2893","1072-4745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2024,2821.51,"10.1086/733977",TRUE,"University of Chicago Press","Journal of Political Economy Macroeconomics","2832-9341","2832-9341","2832-935X","2832-9341",NA,TRUE,NA,NA,NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2024,4491.73,"10.1093/sf/soae170",TRUE,"Oxford University Press (OUP)","Social Forces","0037-7732","0037-7732","1534-7605","0037-7732","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2024,4892.35,"10.1093/ej/ueae114",TRUE,"Oxford University Press (OUP)","The Economic Journal","0013-0133","0013-0133","1468-0297","0013-0133","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
