"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Institut für Arbeitsmarkt- und Berufsforschung",2020,2984.52,"10.1093/jssam/smy024",TRUE,"Oxford University Press (OUP)","Journal of Survey Statistics and Methodology","2325-0984","2325-0984","2325-0992","2325-0984","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000511390000004",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2020,277.39,"10.1177/0019793920907036",TRUE,"SAGE Publications","ILR Review","0019-7939","0019-7939","2162-271X","0019-7939","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000523890000001",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2020,3220.85,"10.1093/jssam/smz041",TRUE,"Oxford University Press (OUP)","Journal of Survey Statistics and Methodology","2325-0984","2325-0984","2325-0992","2325-0984","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000529830900003",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2020,3127.32,"10.1093/jssam/smz051",TRUE,"Oxford University Press (OUP)","Journal of Survey Statistics and Methodology","2325-0984","2325-0984","2325-0992","2325-0984","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000529830900007",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2020,464.1,"10.30844/i40m_19-6_s62-66",TRUE,"GITO mbH Verlag","Industrie 4.0 Management","2364-9208","2364-9208",NA,"2364-9216",NA,FALSE,NA,NA,NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2020,272.96,"10.1177/0001699320902809",TRUE,"SAGE Publications","Acta Sociologica","0001-6993","0001-6993","1502-3869","0001-6993","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000538092800001",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2020,3237.5,"10.1177/0019793919889635",TRUE,"SAGE Publications","ILR Review","0019-7939","0019-7939","2162-271X","0019-7939","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000498119300001",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2020,2380,"10.1515/zfsoz-2019-0025",TRUE,"Walter de Gruyter GmbH","Zeitschrift für Soziologie","2366-0325","0340-1804","2366-0325","0340-1804","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2020,3541.44,"10.1093/esr/jcaa003",TRUE,"Oxford University Press (OUP)","European Sociological Review","0266-7215","0266-7215","1468-2672","0266-7215","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000607079700001",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2020,3541.44,"10.1093/esr/jcaa011",TRUE,"Oxford University Press (OUP)","European Sociological Review","0266-7215","0266-7215","1468-2672","0266-7215","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000607081700005",NA,FALSE
"Institut für Arbeitsmarkt- und Berufsforschung",2020,3219,"10.5771/0038-6073-2020-1-2-123",TRUE,"Nomos Verlag","Soziale Welt","0038-6073","0038-6073",NA,"0038-6073",NA,TRUE,NA,NA,"ut:000556308200005",NA,FALSE
