"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"TU Chemnitz",2021,4394.79,"10.1002/maco.202112297",TRUE,"Wiley-Blackwell","Materials and Corrosion","0947-5117","0947-5117","1521-4176","0947-5117","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000620265300001",NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/maco.202112551",TRUE,"Wiley-Blackwell","Materials and Corrosion","0947-5117","0947-5117","1521-4176","0947-5117","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000695858000001",NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/pamm.202100004",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/pamm.202100006",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/pamm.202100086",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/pamm.202100089",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/pamm.202100159",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/pamm.202100201",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/pamm.202100229",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/pamm.202100230",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/psp.2452",TRUE,"Wiley-Blackwell","Population, Space and Place","1544-8444","1544-8444","1544-8452","1544-8444","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000620817600001",NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/pssb.202100186",TRUE,"Wiley-Blackwell","physica status solidi (b)","0370-1972","0370-1972","1521-3951","0370-1972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000698842500001",NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/pssb.202100214",TRUE,"Wiley-Blackwell","physica status solidi (b)","0370-1972","0370-1972","1521-3951","0370-1972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000704260500001",NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/pssb.202100307",TRUE,"Wiley-Blackwell","physica status solidi (b)","0370-1972","0370-1972","1521-3951","0370-1972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000702425800001",NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/sd.2277",TRUE,"Wiley-Blackwell","Sustainable Development","0968-0802","0968-0802","1099-1719","0968-0802","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000734102700001",NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1002/zaac.202100171",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000693232200001",NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1111/jopy.12639",TRUE,"Wiley-Blackwell","Journal of Personality","0022-3506","0022-3506","1467-6494","0022-3506","http://creativecommons.org/licenses/by/4.0/",TRUE,"33866562",NA,"ut:000646201800001",NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1111/radm.12514",TRUE,"Wiley-Blackwell","R&D Management","0033-6807","0033-6807","1467-9310","0033-6807","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000724094600001",NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1111/weng.12572",TRUE,"Wiley-Blackwell","World Englishes","0883-2919","0883-2919","1467-971X","0883-2919","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000715872300001",NA,FALSE,"DEAL Wiley Germany"
"TU Chemnitz",2021,4394.79,"10.1112/jlms.12538",TRUE,"Wiley-Blackwell","Journal of the London Mathematical Society","0024-6107","0024-6107","1469-7750","0024-6107","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000751626300001",NA,FALSE,"DEAL Wiley Germany"
