institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00a208s56,TU Chemnitz,2023,5640.33,10.1007/s00020-023-02732-9,TRUE,journal article,sn2020deal,00a208s56_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00a208s56,TU Chemnitz,2023,5640.33,10.1007/s00161-023-01221-z,TRUE,journal article,sn2020deal,00a208s56_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00a208s56,TU Chemnitz,2023,5640.33,10.1007/s00211-023-01358-8,TRUE,journal article,sn2020deal,00a208s56_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00a208s56,TU Chemnitz,2023,5640.33,10.1007/s00221-023-06560-6,TRUE,journal article,sn2020deal,00a208s56_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00a208s56,TU Chemnitz,2023,5640.33,10.1007/s00245-023-10064-8,TRUE,journal article,sn2020deal,00a208s56_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00a208s56,TU Chemnitz,2023,5640.33,10.1007/s00371-023-02829-7,TRUE,journal article,sn2020deal,00a208s56_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00a208s56,TU Chemnitz,2023,5640.33,10.1007/s00501-023-01344-5,TRUE,journal article,sn2020deal,00a208s56_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00a208s56,TU Chemnitz,2023,5640.33,10.1007/s00520-023-08103-9,TRUE,journal article,sn2020deal,00a208s56_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00a208s56,TU Chemnitz,2023,5640.33,10.1007/s10010-023-00679-2,TRUE,journal article,sn2020deal,00a208s56_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00a208s56,TU Chemnitz,2023,5640.33,10.1007/s10107-023-01986-w,TRUE,journal article,sn2020deal,00a208s56_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
