"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Chemnitz",2017,1249.5,"10.1016/j.cnp.2016.12.005",FALSE,"Elsevier BV","Clinical Neurophysiology Practice","2467-981X","2467-981X",NA,"2467-981X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Chemnitz",2017,1934.34,"10.1186/s12903-017-0377-2",FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831",NA,TRUE,"28526074","PMC5437560","ut:000401870200003",NA,TRUE
"TU Chemnitz",2017,1501.96,"10.3390/s17030546",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"28282910","PMC5375832","ut:000398818700119",NA,TRUE
"TU Chemnitz",2017,1969.85,"10.3389/fpsyg.2017.00790",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28559876","PMC5432647","ut:000401361100002",NA,TRUE
"TU Chemnitz",2017,695.47,"10.1039/c7ra00872d",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069",NA,TRUE,NA,NA,"ut:000398802000018",NA,TRUE
"TU Chemnitz",2017,958.88,"10.3389/fpubh.2017.00036",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565",NA,TRUE,"28337431","PMC5344030","ut:000408523200001",NA,TRUE
"TU Chemnitz",2017,1166.78,"10.3389/fpsyg.2017.01191",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28824473","PMC5539229","ut:000407354800001",NA,TRUE
"TU Chemnitz",2017,817.08,"10.3390/met7050162",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000404052600011",NA,TRUE
"TU Chemnitz",2017,1808.8,"10.1136/bmjopen-2016-015520",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"28801401","PMC5724136","ut:000411802700071",NA,TRUE
"TU Chemnitz",2017,975.86,"10.3390/app7070659",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000407700400016",NA,TRUE
"TU Chemnitz",2017,1643.02,"10.3389/fpubh.2017.00201",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565",NA,TRUE,"28856132","PMC5557791","ut:000408709200001",NA,TRUE
"TU Chemnitz",2017,1182.66,"10.3390/en10081158",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000407436700086",NA,TRUE
"TU Chemnitz",2017,661.28,"10.3390/coatings7090144",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000411706300012",NA,TRUE
"TU Chemnitz",2017,933.58,"10.3390/app7090959",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000414453600095",NA,TRUE
"TU Chemnitz",2017,1858.13,"10.3389/fnhum.2017.00491",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,"29163092","PMC5671469","ut:000414021100001",NA,TRUE
"TU Chemnitz",2017,2067.14,"10.1167/17.1.34",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28129418",NA,"ut:000392949400033",NA,TRUE
"TU Chemnitz",2017,1383.36,"10.3390/s18010130",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220",NA,TRUE,"29303986","PMC5795747","ut:000423286300129",NA,TRUE
"TU Chemnitz",2017,1149.42,"10.3390/e20010052",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300",NA,TRUE,NA,NA,NA,NA,TRUE
