"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Goettingen U",2024,NA,"10.1111/nan.12991",TRUE,FALSE,"Wiley-Blackwell","Neuropathology and Applied Neurobiology","0305-1846","0305-1846","1365-2990","0305-1846","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38867123",NA,NA,"https://doi.org/10.1111/nan.12991",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/agr.21976",TRUE,FALSE,"Wiley-Blackwell","Agribusiness","0742-4477","0742-4477","1520-6297","0742-4477","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/AGR.21976",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/dvdy.739",TRUE,FALSE,"Wiley-Blackwell","Developmental Dynamics","1058-8388","1058-8388","1097-0177","1058-8388","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39377464","PMC12344223",NA,"https://doi.org/10.1002/DVDY.739",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/stvr.1874",TRUE,FALSE,"Wiley-Blackwell","Software Testing, Verification and Reliability","0960-0833","0960-0833","1099-1689","0960-0833","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/stvr.1874",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/bcpt.14090",TRUE,FALSE,"Wiley-Blackwell","Basic & Clinical Pharmacology & Toxicology","1742-7835","1742-7835","1742-7843","1742-7835","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39429132","PMC11617647",NA,"https://doi.org/10.1111/BCPT.14090",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/anie.202412689",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39254508",NA,NA,"https://doi.org/10.1002/ANIE.202412689",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/ange.202412689",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ANGE.202412689",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/all.16232",TRUE,FALSE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38979807",NA,NA,"https://doi.org/10.1111/all.16232",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/eth.13541",TRUE,FALSE,"Wiley-Blackwell","Ethology","0179-1613","0179-1613","1439-0310","0179-1613","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/ETH.13541",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/ter.12747",TRUE,FALSE,"Wiley-Blackwell","Terra Nova","0954-4879","0954-4879","1365-3121","0954-4879","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/TER.12747",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/jrsm.1748",TRUE,FALSE,"Wiley-Blackwell","Research Synthesis Methods","1759-2879","1759-2879","1759-2887","1759-2879","http://creativecommons.org/licenses/by/4.0/",TRUE,"39136358",NA,NA,"https://doi.org/10.1002/JRSM.1748",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/jvs.13243",TRUE,FALSE,"Wiley-Blackwell","Journal of Vegetation Science","1100-9233","1100-9233","1654-1103","1100-9233","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/jvs.13243",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1107/s205979832400336x",TRUE,FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section D Structural Biology","2059-7983","2059-7983",NA,"2059-7983","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38682668","PMC11066881",NA,"https://doi.org/10.1107/S205979832400336X",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/plb.13650",TRUE,FALSE,"Wiley-Blackwell","Plant Biology","1435-8603","1435-8603","1438-8677","1435-8603","http://creativecommons.org/licenses/by/4.0/",TRUE,"38634447",NA,NA,"https://doi.org/10.1111/plb.13650",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/piuz.202401706",TRUE,FALSE,"Wiley-Blackwell","Physik in unserer Zeit","0031-9252","0031-9252","1521-3943","0031-9252","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/piuz.202401706",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/1365-2664.14623",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/1365-2664.14623",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/infa.12590",TRUE,FALSE,"Wiley-Blackwell","Infancy","1525-0008","1525-0008","1532-7078","1532-7078","http://creativecommons.org/licenses/by/4.0/",TRUE,"38520389",NA,NA,"https://doi.org/10.1111/infa.12590",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/jbi.14982",TRUE,FALSE,"Wiley-Blackwell","Journal of Biogeography","0305-0270","0305-0270","1365-2699","0305-0270","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/jbi.14982",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/eos.12993",TRUE,FALSE,"Wiley-Blackwell","European Journal of Oral Sciences","0909-8836","0909-8836","1600-0722","0909-8836","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38778467",NA,NA,"https://doi.org/10.1111/eos.12993",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/ejsp.3072",TRUE,FALSE,"Wiley-Blackwell","European Journal of Social Psychology","0046-2772","0046-2772","1099-0992","0046-2772","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejsp.3072",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/ajb2.16361",TRUE,FALSE,"Wiley-Blackwell","American Journal of Botany","0002-9122","0002-9122","1537-2197","0002-9122","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38924532",NA,NA,"https://doi.org/10.1002/ajb2.16361",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/plb.13642",TRUE,FALSE,"Wiley-Blackwell","Plant Biology","1435-8603","1435-8603","1438-8677","1435-8603","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38568928",NA,NA,"https://doi.org/10.1111/plb.13642",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/agr.21992",TRUE,FALSE,"Wiley-Blackwell","Agribusiness","0742-4477","0742-4477","1520-6297","0742-4477","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/AGR.21992",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/bse.3713",TRUE,FALSE,"Wiley-Blackwell","Business Strategy and the Environment","0964-4733","0964-4733","1099-0836","0964-4733","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/bse.3713",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/1365-2664.14737",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/1365-2664.14737",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/anie.202405423",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38758011",NA,NA,"https://doi.org/10.1002/anie.202405423",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/ange.202405423",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ANGE.202405423",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/nan.12964",TRUE,FALSE,"Wiley-Blackwell","Neuropathology and Applied Neurobiology","0305-1846","0305-1846","1365-2990","0305-1846","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38374702",NA,NA,"https://doi.org/10.1111/nan.12964",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/jpn.13928",TRUE,FALSE,"Wiley-Blackwell","Journal of Animal Physiology and Animal Nutrition","0931-2439","0931-2439","1439-0396","0931-2439","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38258599",NA,NA,"https://doi.org/10.1111/jpn.13928",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/eap.3049",TRUE,FALSE,"Wiley-Blackwell","Ecological Applications","1051-0761","1051-0761","1939-5582","1051-0761","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39415670","PMC11610654",NA,"https://doi.org/10.1002/EAP.3049",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/eth.13512",TRUE,FALSE,"Wiley-Blackwell","Ethology","0179-1613","0179-1613","1439-0310","0179-1613","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/ETH.13512",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/mrc.5507",TRUE,FALSE,"Wiley-Blackwell","Magnetic Resonance in Chemistry","0749-1581","0749-1581","1097-458X","0749-1581","http://creativecommons.org/licenses/by/4.0/",TRUE,"39707704","PMC11788097",NA,"https://doi.org/10.1002/MRC.5507",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1107/s2053230x24007039",TRUE,FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section F Structural Biology Communications","2053-230X",NA,"2053-230X","2053-230X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"39177700","PMC11376277",NA,"https://doi.org/10.1107/S2053230X24007039",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1107/s2052520624003421",TRUE,FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section B Structural Science, Crystal Engineering and Materials","2052-5206",NA,"2052-5206","2052-5192","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38888407","PMC11301899",NA,"https://doi.org/10.1107/S2052520624003421",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/dvdy.715",TRUE,FALSE,"Wiley-Blackwell","Developmental Dynamics","1058-8388","1058-8388","1097-0177","1058-8388","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38733144","PMC12344230",NA,"https://doi.org/10.1002/dvdy.715",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/phen.12429",TRUE,FALSE,"Wiley-Blackwell","Physiological Entomology","0307-6962","0307-6962","1365-3032","0307-6962","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/phen.12429",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/nph.20074",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39187921",NA,NA,"https://doi.org/10.1111/NPH.20074",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/epi.18213",TRUE,FALSE,"Wiley-Blackwell","Epilepsia","0013-9580","0013-9580","1528-1167","0013-9580","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39679966","PMC11908665",NA,"https://doi.org/10.1111/EPI.18213",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/1477-9552.12584",TRUE,FALSE,"Wiley-Blackwell","Journal of Agricultural Economics","0021-857X","0021-857X","1477-9552","0021-857X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/1477-9552.12584",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/aje.13254",TRUE,FALSE,"Wiley-Blackwell","African Journal of Ecology","0141-6707","0141-6707","1365-2028","0141-6707","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/aje.13254",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/nph.19687",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38501480",NA,NA,"https://doi.org/10.1111/nph.19687",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/nph.19667",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38523559",NA,NA,"https://doi.org/10.1111/nph.19667",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/agr.22005",TRUE,FALSE,"Wiley-Blackwell","Agribusiness","0742-4477","0742-4477","1520-6297","0742-4477","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/AGR.22005",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/cea.14572",TRUE,TRUE,"Wiley-Blackwell","Clinical & Experimental Allergy","0954-7894","0954-7894","1365-2222","0954-7894","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,"39326865",NA,NA,"https://doi.org/10.1111/cea.14572",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/for.3211",TRUE,FALSE,"Wiley-Blackwell","Journal of Forecasting","0277-6693","0277-6693","1099-131X","0277-6693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/FOR.3211",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/nph.19943",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38952235",NA,NA,"https://doi.org/10.1111/nph.19943",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/imb.12942",TRUE,FALSE,"Wiley-Blackwell","Insect Molecular Biology","0962-1075","0962-1075","1365-2583","0962-1075","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38970375","PMC12236053",NA,"https://doi.org/10.1111/imb.12942",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/ps.8041",TRUE,FALSE,"Wiley-Blackwell","Pest Management Science","1526-498X","1526-498X","1526-4998","1526-498X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38391052",NA,NA,"https://doi.org/10.1002/ps.8041",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/anie.202401198",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38695843",NA,NA,"https://doi.org/10.1002/anie.202401198",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/anie.202407384",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38959168",NA,NA,"https://doi.org/10.1002/ANIE.202407384",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/ange.202407384",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ANGE.202407384",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/ange.202401198",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ANGE.202401198",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/japp.12774",TRUE,TRUE,"Wiley-Blackwell","Journal of Applied Philosophy","0264-3758","0264-3758","1468-5930","0264-3758","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,"https://doi.org/10.1111/japp.12774",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/ajp.23694",TRUE,FALSE,"Wiley-Blackwell","American Journal of Primatology","0275-2565","0275-2565","1098-2345","0275-2565","http://creativecommons.org/licenses/by/4.0/",TRUE,"39488843",NA,NA,"https://doi.org/10.1002/AJP.23694",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/jrsm.1711",TRUE,FALSE,"Wiley-Blackwell","Research Synthesis Methods","1759-2879","1759-2879","1759-2887","1759-2879","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38379427",NA,NA,"https://doi.org/10.1002/jrsm.1711",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/cge.14563",TRUE,FALSE,"Wiley-Blackwell","Clinical Genetics","0009-9163","0009-9163","1399-0004","0009-9163","http://creativecommons.org/licenses/by/4.0/",TRUE,"38857973",NA,NA,"https://doi.org/10.1111/cge.14563",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/zaac.202400138",TRUE,FALSE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ZAAC.202400138",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/jbi.14978",TRUE,FALSE,"Wiley-Blackwell","Journal of Biogeography","0305-0270","0305-0270","1365-2699","0305-0270","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/jbi.14978",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/ecot.12416",TRUE,TRUE,"Wiley-Blackwell","Economics of Transition and Institutional Change","2577-6975","2577-6975","2577-6983","2577-6975","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,"https://doi.org/10.1111/ecot.12416",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/pbr.13168",TRUE,FALSE,"Wiley-Blackwell","Plant Breeding","0179-9541","0179-9541","1439-0523","0179-9541","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/pbr.13168",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/pbr.13202",TRUE,FALSE,"Wiley-Blackwell","Plant Breeding","0179-9541","0179-9541","1439-0523","0179-9541","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/pbr.13202",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/pst.2459",TRUE,FALSE,"Wiley-Blackwell","Pharmaceutical Statistics","1539-1604","1539-1604","1539-1612","1539-1604","http://creativecommons.org/licenses/by/4.0/",TRUE,"39660542","PMC11893375",NA,"https://doi.org/10.1002/PST.2459",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/1365-2664.14711",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/1365-2664.14711",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/maps.14147",TRUE,FALSE,"Wiley-Blackwell","Meteoritics & Planetary Science","1086-9379","1086-9379","1945-5100","1086-9379","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/maps.14147",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1112/jlms.12893",TRUE,FALSE,"Wiley-Blackwell","Journal of the London Mathematical Society","0024-6107","0024-6107","1469-7750","0024-6107","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1112/jlms.12893",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1002/chem.202404095",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39584492",NA,NA,"https://doi.org/10.1002/CHEM.202404095",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
"Goettingen U",2024,NA,"10.1111/ede.12492",TRUE,FALSE,"Wiley-Blackwell","Evolution & Development","1520-541X","1520-541X","1525-142X","1520-541X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39403009",NA,NA,"https://doi.org/10.1111/EDE.12492",FALSE,"wiley2024deal","01y9bpm73_wiley2024deal_2024"
