"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Goettingen U",NA,917,"10.1057/s41291-023-00255-0",NA,"Springer Nature","Asian Business & Management","1472-4782","1472-4782","1476-9328","1472-4782","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1057/s41291-023-00255-0",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s40211-023-00479-8",NA,"Springer Nature","neuropsychiatrie","0948-6259","0948-6259","2194-1327","0948-6259","https://creativecommons.org/licenses/by/4.0",TRUE,"37589869","PMC11599504",NA,"https://doi.org/10.1007/s40211-023-00479-8",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00211-023-01347-x",NA,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00211-023-01347-x",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00350-023-6420-1",NA,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00350-023-6420-1",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s13253-023-00548-z",NA,"Springer Nature","Journal of Agricultural, Biological and Environmental Statistics","1085-7117","1085-7117","1537-2693","1085-7117","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s13253-023-00548-z",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s12268-023-1872-4",NA,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12268-023-1872-4",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00417-023-05989-3",NA,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"36929056","PMC10368577",NA,"https://doi.org/10.1007/s00417-023-05989-3",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s12542-023-00660-y",NA,"Springer Nature","Paläontologische Zeitschrift","0031-0220","0031-0220","1867-6812","0031-0220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12542-023-00660-y",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,917,"10.1007/s42974-023-00150-w",NA,"Springer Nature","Community Ecology","1585-8553","1585-8553","1588-2756","1585-8553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42974-023-00150-w",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00531-023-02305-6",NA,"Springer Nature","International Journal of Earth Sciences","1437-3254","1437-3254","1437-3262","1437-3254","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00531-023-02305-6",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,917,"10.1007/s10624-023-09696-7",NA,"Springer Nature","Dialectical Anthropology","0304-4092","0304-4092","1573-0786","0304-4092","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10624-023-09696-7",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s12571-022-01341-5",NA,"Springer Nature","Food Security","1876-4517","1876-4517","1876-4525","1876-4517","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12571-022-01341-5",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00702-023-02607-8",NA,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"36853560","PMC10374737",NA,"https://doi.org/10.1007/s00702-023-02607-8",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,917,"10.1007/s00277-023-05430-z",NA,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","https://creativecommons.org/licenses/by/4.0",TRUE,"37702823","PMC10640477",NA,"https://doi.org/10.1007/s00277-023-05430-z",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00107-023-02012-8",NA,"Springer Nature","European Journal of Wood and Wood Products","0018-3768","0018-3768","1436-736X","0018-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00107-023-02012-8",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00062-023-01261-7",NA,"Springer Nature","Clinical Neuroradiology","1869-1439","1869-1439","1869-1447","1869-1439","https://creativecommons.org/licenses/by/4.0",TRUE,"36732415","PMC10449950",NA,"https://doi.org/10.1007/s00062-023-01261-7",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s10548-023-00977-6",NA,"Springer Nature","Brain Topography","0896-0267","0896-0267","1573-6792","0896-0267","https://creativecommons.org/licenses/by/4.0",TRUE,"37354244","PMC10415462",NA,"https://doi.org/10.1007/s10548-023-00977-6",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s13280-023-01888-3",NA,"Springer Nature","Ambio","0044-7447","0044-7447","1654-7209","0044-7447","https://creativecommons.org/licenses/by/4.0",TRUE,"37286920","PMC10460756",NA,"https://doi.org/10.1007/s13280-023-01888-3",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00350-023-6435-7",NA,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00350-023-6435-7",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00350-023-6477-x",NA,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00350-023-6477-x",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s11423-023-10293-2",NA,"Springer Nature","Educational technology research and development","1042-1629","1042-1629","1556-6501","1042-1629","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11423-023-10293-2",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00115-023-01564-7",NA,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"37943326","PMC10810040",NA,"https://doi.org/10.1007/s00115-023-01564-7",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s41358-023-00360-8",NA,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41358-023-00360-8",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s10725-023-00970-w",NA,"Springer Nature","Plant Growth Regulation","0167-6903","0167-6903","1573-5087","0167-6903","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10725-023-00970-w",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1365/s35764-023-00500-3",NA,"Springer Nature","Wirtschaftsinformatik & Management","1867-5905","1867-5905","1867-5913","1867-5905","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1365/s35764-023-00500-3",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00548-023-00844-3",NA,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"40478957","PMC10064943",NA,"https://doi.org/10.1007/s00548-023-00844-3",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s11192-023-04667-9",NA,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11192-023-04667-9",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s10342-023-01595-4",NA,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677","1612-4669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10342-023-01595-4",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s11192-023-04647-z",NA,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11192-023-04647-z",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s42991-023-00384-1",NA,"Springer Nature","Mammalian Biology","1616-5047","1616-5047","1618-1476","1616-5047","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42991-023-00384-1",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.3758/s13428-023-02200-7",NA,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","https://creativecommons.org/licenses/by/4.0",TRUE,"37620744","PMC11289032",NA,"https://doi.org/10.3758/s13428-023-02200-7",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,917,"10.1007/s40656-023-00557-8",NA,"Springer Nature","History and Philosophy of the Life Sciences","0391-9714","0391-9714","1742-6316","0391-9714","https://creativecommons.org/licenses/by/4.0",TRUE,"36656442","PMC9852181",NA,"https://doi.org/10.1007/s40656-023-00557-8",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,917,"10.1007/s12665-023-11095-8",NA,"Springer Nature","Environmental Earth Sciences","1866-6280","1866-6280","1866-6299","1866-6280","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12665-023-11095-8",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00784-023-04862-1",NA,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"36642725","PMC10264281",NA,"https://doi.org/10.1007/s00784-023-04862-1",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00442-023-05353-6",NA,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","https://creativecommons.org/licenses/by/4.0",TRUE,"36944897","PMC10113319",NA,"https://doi.org/10.1007/s00442-023-05353-6",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s10040-023-02643-4",NA,"Springer Nature","Hydrogeology Journal","1431-2174","1431-2174","1435-0157","1431-2174","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10040-023-02643-4",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s10208-023-09635-6",NA,"Springer Nature","Foundations of Computational Mathematics","1615-3375","1615-3375","1615-3383","1615-3375","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10208-023-09635-6",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s11612-023-00667-8",NA,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11612-023-00667-8",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s40687-023-00386-y",NA,"Springer Nature","Research in the Mathematical Sciences","2522-0144","2522-0144","2197-9847","2197-9847","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40687-023-00386-y",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00395-022-00973-0",NA,"Springer Nature","Basic Research in Cardiology","1435-1803",NA,"1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"37020075","PMC10076390",NA,"https://doi.org/10.1007/s00395-022-00973-0",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s10531-023-02734-4",NA,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10531-023-02734-4",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s11077-023-09508-3",NA,"Springer Nature","Policy Sciences","0032-2687","0032-2687","1573-0891","0032-2687","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11077-023-09508-3",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00701-023-05862-6",NA,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"37950066","PMC10739506",NA,"https://doi.org/10.1007/s00701-023-05862-6",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00464-023-10295-4",NA,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","https://creativecommons.org/licenses/by/4.0",TRUE,"37567979","PMC10520185",NA,"https://doi.org/10.1007/s00464-023-10295-4",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00784-023-05187-9",NA,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"37542681","PMC10492882",NA,"https://doi.org/10.1007/s00784-023-05187-9",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s10555-023-10132-z",NA,"Springer Nature","Cancer and Metastasis Reviews","0167-7659","0167-7659","1573-7233","0167-7659","https://creativecommons.org/licenses/by/4.0",TRUE,"37659057","PMC10713713",NA,"https://doi.org/10.1007/s10555-023-10132-z",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s11618-023-01149-9",NA,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,"37359181","PMC10259358",NA,"https://doi.org/10.1007/s11618-023-01149-9",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00103-023-03680-w",NA,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"36811648","PMC9945818",NA,"https://doi.org/10.1007/s00103-023-03680-w",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00761-023-01421-x",NA,"Springer Nature","Die Onkologie","2731-7226","2731-7226","2731-7234","2731-7226","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00761-023-01421-x",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00107-023-01970-3",NA,"Springer Nature","European Journal of Wood and Wood Products","0018-3768","0018-3768","1436-736X","0018-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00107-023-01970-3",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00115-023-01557-6",NA,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"37796324","PMC10620282",NA,"https://doi.org/10.1007/s00115-023-01557-6",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00246-023-03241-7",NA,"Springer Nature","Pediatric Cardiology","0172-0643","0172-0643","1432-1971","0172-0643","https://creativecommons.org/licenses/by/4.0",TRUE,"37505269","PMC10520136",NA,"https://doi.org/10.1007/s00246-023-03241-7",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s12571-022-01343-3",NA,"Springer Nature","Food Security","1876-4517","1876-4517","1876-4525","1876-4517","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12571-022-01343-3",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s10342-023-01534-3",NA,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677","1612-4669","https://creativecommons.org/licenses/by/4.0",TRUE,"36721489","PMC9880357",NA,"https://doi.org/10.1007/s10342-023-01534-3",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s11612-023-00670-z",NA,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11612-023-00670-z",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s41971-023-00170-3",NA,"Springer Nature","Journal für Gastroenterologische und Hepatologische Erkrankungen","1728-6263","1728-6263","1728-6271","1728-6263","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41971-023-00170-3",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s10841-023-00494-8",NA,"Springer Nature","Journal of Insect Conservation","1366-638X","1366-638X","1572-9753","1366-638X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10841-023-00494-8",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00148-023-00951-3",NA,"Springer Nature","Journal of Population Economics","0933-1433","0933-1433","1432-1475","0933-1433","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00148-023-00951-3",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00439-023-02528-2",NA,"Springer Nature","Human Genetics","0340-6717","0340-6717","1432-1203","0340-6717","https://creativecommons.org/licenses/by/4.0",TRUE,"36943452","PMC10060356",NA,"https://doi.org/10.1007/s00439-023-02528-2",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1140/epjp/s13360-023-04140-9",NA,"Springer Nature","The European Physical Journal Plus","2190-5444",NA,"2190-5444","2190-5444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1140/epjp/s13360-023-04140-9",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s13165-023-00426-5",NA,"Springer Nature","Organic Agriculture","1879-4238","1879-4238","1879-4246","1879-4238","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC10043833",NA,"https://doi.org/10.1007/s13165-023-00426-5",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s11612-023-00686-5",NA,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11612-023-00686-5",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,917,"10.1007/s10624-023-09686-9",NA,"Springer Nature","Dialectical Anthropology","0304-4092","0304-4092","1573-0786","0304-4092","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10624-023-09686-9",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00401-023-02552-6",NA,"Springer Nature","Acta Neuropathologica","0001-6322","0001-6322","1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"36854993","PMC10020302",NA,"https://doi.org/10.1007/s00401-023-02552-6",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s10980-023-01596-z",NA,"Springer Nature","Landscape Ecology","0921-2973","0921-2973","1572-9761","0921-2973","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10980-023-01596-z",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s11104-023-06330-x",NA,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11104-023-06330-x",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s11618-023-01206-3",NA,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11618-023-01206-3",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s10681-023-03264-4",NA,"Springer Nature","Euphytica","0014-2336","0014-2336","1573-5060","0014-2336","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10681-023-03264-4",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00424-023-02889-7",NA,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"38095694","PMC10730633",NA,"https://doi.org/10.1007/s00424-023-02889-7",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s12028-023-01822-1",NA,"Springer Nature","Neurocritical Care","1541-6933","1541-6933","1556-0961","1541-6933","https://creativecommons.org/licenses/by/4.0",TRUE,"37726549","PMC11147945",NA,"https://doi.org/10.1007/s12028-023-01822-1",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00482-023-00740-7",NA,"Springer Nature","Der Schmerz","0932-433X","0932-433X","1432-2129","0932-433X","https://creativecommons.org/licenses/by/4.0",TRUE,"37563328","PMC10959808",NA,"https://doi.org/10.1007/s00482-023-00740-7",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00392-023-02184-6",NA,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"36964794","PMC10359357",NA,"https://doi.org/10.1007/s00392-023-02184-6",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,2750,"10.1007/s00431-022-04800-5",NA,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"36662268","PMC10023605",NA,"https://doi.org/10.1007/s00431-022-04800-5",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,917,"10.1007/s42974-023-00154-6",NA,"Springer Nature","Community Ecology","1585-8553","1585-8553","1588-2756","1585-8553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42974-023-00154-6",FALSE,"DEAL Springer Nature Germany"
"Goettingen U",NA,917,"10.1007/s00481-022-00741-7",NA,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00481-022-00741-7",FALSE,"DEAL Springer Nature Germany"
