"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Goettingen U",2023,2750,"10.1002/adom.202202753",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adom.202202753",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/gcb.17026",TRUE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37962145",NA,NA,"https://doi.org/10.1111/gcb.17026",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/jpn.13815",TRUE,"Wiley-Blackwell","Journal of Animal Physiology and Animal Nutrition","0931-2439","0931-2439","1439-0396","0931-2439","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36891877",NA,NA,"https://doi.org/10.1111/jpn.13815",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.15252/embr.202255760",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by/4.0/",TRUE,"36938994","PMC10157374",NA,"https://doi.org/10.15252/embr.202255760",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/spsr.12559",TRUE,"Wiley-Blackwell","Swiss Political Science Review","1424-7755","1424-7755","1662-6370","1424-7755","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/spsr.12559",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/joor.13641",TRUE,"Wiley-Blackwell","Journal of Oral Rehabilitation","0305-182X","0305-182X","1365-2842","0305-182X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38100245",NA,NA,"https://doi.org/10.1111/joor.13641",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/etho.12417",TRUE,"Wiley-Blackwell","Ethos","0091-2131","0091-2131","1548-1352","0091-2131","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/etho.12417",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/ddg.15050",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36960846",NA,NA,"https://doi.org/10.1111/ddg.15050",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/ddg.15313_g",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/ddg.15313_g",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/smtd.202300218",TRUE,"Wiley-Blackwell","Small Methods","2366-9608","2366-9608","2366-9608","2366-9608","http://creativecommons.org/licenses/by/4.0/",TRUE,"37421204",NA,NA,"https://doi.org/10.1002/smtd.202300218",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/mrm.29624",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36912453",NA,NA,"https://doi.org/10.1002/mrm.29624",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/pops.12935",TRUE,"Wiley-Blackwell","Political Psychology","0162-895X","0162-895X","1467-9221","0162-895X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/pops.12935",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/ddg.15252",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38066410",NA,NA,"https://doi.org/10.1111/ddg.15252",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/1365-2745.14270",TRUE,"Wiley-Blackwell","Journal of Ecology","0022-0477","0022-0477","1365-2745","0022-0477","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/1365-2745.14270",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/eap.2886",TRUE,"Wiley-Blackwell","Ecological Applications","1051-0761","1051-0761","1939-5582","1051-0761","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37166162",NA,NA,"https://doi.org/10.1002/eap.2886",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/bimj.202000326",TRUE,"Wiley-Blackwell","Biometrical Journal","0323-3847","0323-3847","1521-4036","0323-3847","http://creativecommons.org/licenses/by/4.0/",TRUE,"37309256",NA,NA,"https://doi.org/10.1002/bimj.202000326",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/ejhf.2794",TRUE,"Wiley-Blackwell","European Journal of Heart Failure","1388-9842","1388-9842","1879-0844","1388-9842","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36781201",NA,NA,"https://doi.org/10.1002/ejhf.2794",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/gcb.16697",TRUE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36970888",NA,NA,"https://doi.org/10.1111/gcb.16697",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/agr.21854",TRUE,"Wiley-Blackwell","Agribusiness","0742-4477","0742-4477","1520-6297","0742-4477","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/agr.21854",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/anie.202316729",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38116899",NA,NA,"https://doi.org/10.1002/anie.202316729",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/ijc.34475",TRUE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by/4.0/",TRUE,"36789913",NA,NA,"https://doi.org/10.1002/ijc.34475",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/chem.202300649",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36971510",NA,NA,"https://doi.org/10.1002/chem.202300649",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/anie.202302021",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37074027",NA,NA,"https://doi.org/10.1002/anie.202302021",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/eco.2604",TRUE,"Wiley-Blackwell","Ecohydrology","1936-0584","1936-0584","1936-0592","1936-0584","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/eco.2604",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/hyp.15045",TRUE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/hyp.15045",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/ejhf.2781",TRUE,"Wiley-Blackwell","European Journal of Heart Failure","1388-9842","1388-9842","1879-0844","1388-9842","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36691723",NA,NA,"https://doi.org/10.1002/ejhf.2781",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/1467-8489.12537",TRUE,"Wiley-Blackwell","Australian Journal of Agricultural and Resource Economics","1364-985X","1364-985X","1467-8489","1364-985X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/1467-8489.12537",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/1750-3841.16485",TRUE,"Wiley-Blackwell","Journal of Food Science","0022-1147","0022-1147","1750-3841","0022-1147","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36727664",NA,NA,"https://doi.org/10.1111/1750-3841.16485",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/ppa.13787",TRUE,"Wiley-Blackwell","Plant Pathology","0032-0862","0032-0862","1365-3059","0032-0862","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/ppa.13787",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/adem.202201914",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adem.202201914",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/chem.202302879",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37961924",NA,NA,"https://doi.org/10.1002/chem.202302879",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/agr.21893",TRUE,"Wiley-Blackwell","Agribusiness","0742-4477","0742-4477","1520-6297","0742-4477","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/agr.21893",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1107/s2053230x23005721",TRUE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section F Structural Biology Communications","2053-230X",NA,"2053-230X","2053-230X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"37548918","PMC10416764",NA,"https://doi.org/10.1107/S2053230X23005721",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/ddg.15033",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37016915",NA,NA,"https://doi.org/10.1111/ddg.15033",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/chem.202203611",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36692992",NA,NA,"https://doi.org/10.1002/chem.202203611",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/1873-3468.14671",TRUE,"Wiley-Blackwell","FEBS Letters","0014-5793","0014-5793","1873-3468","0014-5793","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37247261",NA,NA,"https://doi.org/10.1002/1873-3468.14671",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/ddg.15003",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37199258",NA,NA,"https://doi.org/10.1111/ddg.15003",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/mds.29419",TRUE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37156737",NA,NA,"https://doi.org/10.1002/mds.29419",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/jzo.13115",TRUE,"Wiley-Blackwell","Journal of Zoology","0952-8369","0952-8369","1469-7998","0952-8369","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/jzo.13115",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/ddg.15047",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36999575",NA,NA,"https://doi.org/10.1111/ddg.15047",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/pala.12691",TRUE,"Wiley-Blackwell","Palaeontology","0031-0239","0031-0239","1475-4983","0031-0239","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/pala.12691",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/jpln.202300166",TRUE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/jpln.202300166",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/1346-8138.16769",TRUE,"Wiley-Blackwell","The Journal of Dermatology","0385-2407","0385-2407","1346-8138","0385-2407","http://creativecommons.org/licenses/by/4.0/",TRUE,"36890665",NA,NA,"https://doi.org/10.1111/1346-8138.16769",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/1365-2664.14476",TRUE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/1365-2664.14476",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/acv.12898",TRUE,"Wiley-Blackwell","Animal Conservation","1367-9430","1367-9430","1469-1795","1367-9430","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/acv.12898",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/ppl.14056",TRUE,"Wiley-Blackwell","Physiologia Plantarum","0031-9317","0031-9317","1399-3054","0031-9317","http://creativecommons.org/licenses/by/4.0/",TRUE,"38148198",NA,NA,"https://doi.org/10.1111/ppl.14056",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/1365-2745.14231",TRUE,"Wiley-Blackwell","Journal of Ecology","0022-0477","0022-0477","1365-2745","0022-0477","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/1365-2745.14231",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/ejic.202300209",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejic.202300209",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/anie.202219319",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36826453",NA,NA,"https://doi.org/10.1002/anie.202219319",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,1375,"10.1002/ange.202219319",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202219319",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/sed.13088",TRUE,"Wiley-Blackwell","Sedimentology","0037-0746","0037-0746","1365-3091","0037-0746","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/sed.13088",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/nph.18978",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37229659",NA,NA,"https://doi.org/10.1111/nph.18978",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/rec.14032",TRUE,"Wiley-Blackwell","Restoration Ecology","1061-2971","1061-2971","1526-100X","1061-2971","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/rec.14032",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/ijch.202300103",TRUE,"Wiley-Blackwell","Israel Journal of Chemistry","0021-2148","0021-2148","1869-5868","0021-2148","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ijch.202300103",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/chem.202300600",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36825548",NA,NA,"https://doi.org/10.1002/chem.202300600",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/ejoc.202300506",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejoc.202300506",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/adma.202300760",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36965124",NA,NA,"https://doi.org/10.1002/adma.202300760",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/nme.7258",TRUE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/nme.7258",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/adma.202211279",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36747350",NA,NA,"https://doi.org/10.1002/adma.202211279",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/gcb.16925",TRUE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by/4.0/",TRUE,"37646316",NA,NA,"https://doi.org/10.1111/gcb.16925",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/andr.13472",TRUE,"Wiley-Blackwell","Andrology","2047-2919","2047-2919","2047-2927","2047-2919","http://creativecommons.org/licenses/by/4.0/",TRUE,"37280171",NA,NA,"https://doi.org/10.1111/andr.13472",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/eji.202249982",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37804068",NA,NA,"https://doi.org/10.1002/eji.202249982",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/asna.20230083",TRUE,"Wiley-Blackwell","Astronomische Nachrichten","0004-6337","0004-6337","1521-3994","0004-6337","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/asna.20230083",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1029/2023wr035387",TRUE,"American Geophysical Union (AGU)","Water Resources Research","0043-1397","0043-1397","1944-7973","0043-1397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1029/2023WR035387",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/agr.21891",TRUE,"Wiley-Blackwell","Agribusiness","0742-4477","0742-4477","1520-6297","0742-4477","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/agr.21891",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/mds.29497",TRUE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37449706",NA,NA,"https://doi.org/10.1002/mds.29497",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/vox.13489",TRUE,"Wiley-Blackwell","Vox Sanguinis","0042-9007","0042-9007","1423-0410","0042-9007","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37401421",NA,NA,"https://doi.org/10.1111/vox.13489",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/jid.3774",TRUE,"Wiley-Blackwell","Journal of International Development","0954-1748","0954-1748","1099-1328","0954-1748","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/jid.3774",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/nan.12935",TRUE,"Wiley-Blackwell","Neuropathology and Applied Neurobiology","0305-1846","0305-1846","1365-2990","0305-1846","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37705188",NA,NA,"https://doi.org/10.1111/nan.12935",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/ddg.15332",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38487968",NA,NA,"https://doi.org/10.1111/ddg.15332",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/jimd.12713",TRUE,"Wiley-Blackwell","Journal of Inherited Metabolic Disease","0141-8955","0141-8955","1573-2665","0141-8955","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38200656",NA,NA,"https://doi.org/10.1002/jimd.12713",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1002/cjce.24885",TRUE,"Wiley-Blackwell","The Canadian Journal of Chemical Engineering","0008-4034","0008-4034","1939-019X","0008-4034","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/cjce.24885",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/rati.12390",TRUE,"Wiley-Blackwell","Ratio","0034-0006","0034-0006","1467-9329","0034-0006","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/rati.12390",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1029/2023jf007364",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Earth Surface","2169-9003","2169-9003","2169-9011","2169-9003","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1029/2023JF007364",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/isj.12490",TRUE,"Wiley-Blackwell","Information Systems Journal","1350-1917","1350-1917","1365-2575","1350-1917","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/isj.12490",FALSE,"DEAL Wiley Germany"
"Goettingen U",2023,2750,"10.1111/ddg.15211",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37814388",NA,NA,"https://doi.org/10.1111/ddg.15211",FALSE,"DEAL Wiley Germany"
