"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Goettingen U",2021,1644.52,"10.3389/fneur.2021.825012",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"35111132","PMC8801870",NA,NA,TRUE
"Goettingen U",2022,1386.41,"10.1103/physrevphyseducres.18.013102",FALSE,"American Physical Society (APS)","Physical Review Physics Education Research","2469-9896",NA,"2469-9896","2469-9896","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Goettingen U",2022,1285.63,"10.7717/peerj.12777",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","https://creativecommons.org/licenses/by/4.0/",TRUE,"35070508","PMC8761369",NA,NA,TRUE
"Goettingen U",2022,1876.63,"10.1093/tas/txac007",FALSE,"Oxford University Press (OUP)","Translational Animal Science","2573-2102",NA,"2573-2102","2573-2102","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35198861","PMC8860000",NA,NA,TRUE
"Goettingen U",2021,1545.18,"10.3390/plants11020204",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"35050093","PMC8781807",NA,NA,TRUE
"Goettingen U",2022,1738.33,"10.3390/agronomy12010199",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Goettingen U",2022,1287.65,"10.3390/rs14020380",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Goettingen U",2022,1644.52,"10.3389/fimmu.2022.829058",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"35222413","PMC8864160",NA,NA,TRUE
"Goettingen U",2022,622.25,"10.3389/ffgc.2022.763131",FALSE,"Frontiers Media SA","Frontiers in Forests and Global Change","2624-893X",NA,"2624-893X","2624-893X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Goettingen U",2022,1738.33,"10.3390/f13020151",FALSE,"MDPI AG","Forests","1999-4907",NA,"1999-4907","1999-4907","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Goettingen U",2022,1738.33,"10.3390/f13020147",FALSE,"MDPI AG","Forests","1999-4907",NA,"1999-4907","1999-4907","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Goettingen U",2022,2006.58,"10.3390/v14020197",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"35215792","PMC8879190",NA,NA,TRUE
"Goettingen U",2022,1999.07,"10.3390/v14020276",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"35215868","PMC8874601",NA,NA,TRUE
"Goettingen U",2022,1931.47,"10.3390/ijms23020966",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35055150","PMC8780650",NA,NA,TRUE
"Goettingen U",2022,1738.33,"10.3390/plants11030305",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"35161289","PMC8839049",NA,NA,TRUE
"Goettingen U",2022,1738.33,"10.3390/biology11020219",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"35205087","PMC8868632",NA,NA,TRUE
"Goettingen U",2022,1394.95,"10.3390/pathogens11020165",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"35215106","PMC8877086",NA,NA,TRUE
"Goettingen U",2022,2045.4,"10.1097/md.0000000000028814",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Medicine","0025-7974","0025-7974","1536-5964","0025-7974","http://creativecommons.org/licenses/by/4.0",TRUE,"35147120","PMC8830856",NA,NA,TRUE
