"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Goettingen U",2023,1104.32,"10.1002/ccr3.7462",FALSE,"Wiley-Blackwell","Clinical Case Reports","2050-0904","2050-0904","2050-0904","2050-0904","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37273665","PMC10238706",NA,NA,TRUE
"Goettingen U",2023,1999.2,"10.1002/celc.202300126",FALSE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Goettingen U",2023,1237.6,"10.1002/cep4.1",FALSE,"Wiley-Blackwell","Contemporary European Politics","2833-0188","2833-0188","2833-0188","2833-0188","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Goettingen U",2023,1827.84,"10.1002/ece3.10047",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"37139404","PMC10150166",NA,NA,TRUE
"Goettingen U",2023,1827.84,"10.1002/ece3.10122",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"37223311","PMC10202621",NA,NA,TRUE
"Goettingen U",2023,1827.84,"10.1002/ece3.10376",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"37560178","PMC10406824",NA,NA,TRUE
"Goettingen U",2023,1713.6,"10.1002/ece3.9572",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"36523514","PMC9745105",NA,NA,TRUE
"Goettingen U",2023,1713.6,"10.1002/ece3.9632",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"36590334","PMC9797387",NA,NA,TRUE
"Goettingen U",2023,1713.6,"10.1002/ece3.9700",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"36620405","PMC9811612",NA,NA,TRUE
"Goettingen U",2023,1370.88,"10.1002/ece3.9752",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"36713492","PMC9873871",NA,NA,TRUE
"Goettingen U",2023,1713.6,"10.1002/ece3.9935",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"37038522","PMC10082172",NA,NA,TRUE
"Goettingen U",2023,1618.4,"10.1002/ecs2.4609",FALSE,"Wiley-Blackwell","Ecosphere","2150-8925","2150-8925","2150-8925","2150-8925","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Goettingen U",2023,3665.2,"10.1002/ehf2.14294",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36907651","PMC10192276",NA,NA,TRUE
"Goettingen U",2023,3665.2,"10.1002/ehf2.14307",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37060191","PMC10375183",NA,NA,TRUE
"Goettingen U",2023,3665.2,"10.1002/ehf2.14329",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36907649","PMC10192268",NA,NA,TRUE
"Goettingen U",2023,2380,"10.1002/epi4.12732",FALSE,"Wiley-Blackwell","Epilepsia Open","2470-9239","2470-9239","2470-9239","2470-9239","http://creativecommons.org/licenses/by/4.0/",TRUE,"36938790","PMC10472417",NA,NA,TRUE
"Goettingen U",2023,2844.1,"10.1007/s10649-023-10243-y",TRUE,"Springer Nature","Educational Studies in Mathematics","0013-1954","0013-1954","1573-0816","0013-1954","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Goettingen U",2023,3147.55,"10.1007/s11818-023-00428-1",TRUE,"Springer Nature","Somnologie","1432-9123","1432-9123","1439-054X","1432-9123","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Goettingen U",2023,975.47,"10.1007/s44187-023-00053-9",FALSE,"Springer Nature","Discover Food","2731-4286",NA,"2731-4286","2731-4286","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Goettingen U",2023,1666,"10.1016/j.animal.2023.100721",FALSE,"Elsevier BV","animal","1751-7311","1751-7311",NA,"1751-7311","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36857817",NA,NA,NA,TRUE
"Goettingen U",2023,3153.5,"10.1016/j.biopha.2023.114454",FALSE,"Elsevier BV","Biomedicine & Pharmacotherapy","0753-3322","0753-3322",NA,"0753-3322","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36871537",NA,NA,NA,FALSE
"Goettingen U",2023,648.55,"10.1016/j.clrc.2023.100131",FALSE,"Elsevier BV","Cleaner and Responsible Consumption","2666-7843","2666-7843",NA,"2666-7843","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Goettingen U",2023,2284.8,"10.1016/j.crgsc.2023.100377",FALSE,"Elsevier BV","Current Research in Green and Sustainable Chemistry","2666-0865","2666-0865",NA,"2666-0865","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Goettingen U",2023,1993.38,"10.1016/j.ecolind.2023.109975",FALSE,"Elsevier BV","Ecological Indicators","1470-160X","1470-160X",NA,"1470-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
