institution;period;euro;DOI;is_hybrid;publisher;journal_full_title;issn;url
Universität Göttingen;2024;4017,44;10.1002/ehf2.14783 ;False;Wiley;ESC Heart Failure;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143078
Universität Göttingen;2024;2351,44;10.1107/S1600577524003618 ;False;Wiley;Journal of Synchrotron Radiation ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143435
Universität Göttingen;2024;2143,9;10.1038/s41598-024-61746-4 ;False;Springer Nature;Scientific Reports;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143402
Universität Göttingen;2024;2720,18;10.1186/s40478-024-01791-2 ;False;Springer Nature;Acta Neuropathologica Communications;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143439
Universität Göttingen;2024;3535,92;10.1038/s42003-024-06313-3 ;False;Springer Nature;Communications Biology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143497
Universität Göttingen;2024;1973,78;10.1186/s12866-024-03253-0;False;Springer Nature;BMC Microbiology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/142838
Universität Göttingen;2024;2173,95;10.1186/s12983-024-00538-y;False;Springer Nature;Frontiers in Zoology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143749
Universität Göttingen;2024;940,98;10.1186/s12863-024-01237-7 ;False;Springer Nature;BMC Genomic Data;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143733
Universität Göttingen;2024;2143,9;10.1038/s41598-024-60174-8 ;False;Springer Nature;Scientific Reports;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143488
Universität Göttingen;2024;1577,96;10.1186/s12711-024-00914-6;False;Springer Nature;Genetics Selection Evolution;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143743
Universität Göttingen;2024;2228,56;10.1186/s12913-024-10963-8 ;False;Springer Nature;BMC Health Services Research;;https://resolver.sub.uni-goettingen.de/purl?gro-2/142950
Universität Göttingen;2024;5976,75;10.1038/s41467-024-47589-7 ;False;Springer Nature;Nature Communications;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143159
Universität Göttingen;2024;3127,1;10.1038/s41531-024-00714-1 ;False;Springer Nature;npj Parkinson's Disease ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143478
Universität Göttingen;2024;2961,98;10.1038/s41392-024-01841-0 ;False;Springer Nature;Signal Transduction and Targeted Therapy;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143473
Universität Göttingen;2024;2143,9;10.1038/s41598-024-63684-7 ;False;Springer Nature;Scientific Reports;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143835
Universität Göttingen;2024;7723,1;10.1038/s44319-024-00125-6 ;False;Springer Nature;EMBO Reports;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143161
Universität Göttingen;2024;5976,75;10.1038/s41467-024-48961-3 ;False;Springer Nature;Nature Communications;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143822
Universität Göttingen;2024;5976,75;10.1038/s41467-024-47342-0;False;Springer Nature;Nature Communications;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143233
Universität Göttingen;2024;1973,78;10.1186/s12866-024-03348-8;False;Springer Nature;BMC Microbiology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143438
Universität Göttingen;2024;2465,68;10.1007/s10533-024-01141-3;False;Springer Nature;Biogeochemistry;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143656
Universität Göttingen;2024;3227,28;10.1007/s10980-024-01924-x ;False;Springer Nature;Landscape Ecology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143754
Universität Göttingen;2024;2143,9;10.1038/s41598-024-62426-z ;False;Springer Nature;Scientific Reports;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143495
Universität Göttingen;2024;3535,92;10.1038/s42004-024-01186-3 ;False;Springer Nature;Communications Chemistry;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143499
Universität Göttingen;2024;5976,75;10.1038/s41467-024-47803-6 ;False;Springer Nature;Nature Communications;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143157
Universität Göttingen;2024;1955,47;10.1186/s12859-024-05788-5 ;False;Springer Nature;BMC Bioinformatics;;https://resolver.sub.uni-goettingen.de/purl?gro-2/142981
Universität Göttingen;2024;3535,92;10.1038/s42005-024-01606-9 ;False;Springer Nature;Communications Physics ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143301
Universität Göttingen;2024;1904;10.1016/j.gecco.2024.e03001;False;Elsevier;Global Ecology and Conservation;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144011
Universität Göttingen;2024;1999,2;10.1016/j.psj.2024.103803;False;Elsevier;Poultry Science;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143718
Universität Göttingen;2024;1637,44;10.1016/j.jafr.2024.101248;False;Elsevier;Journal of Agriculture and Food Research ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146573
Universität Göttingen;2024;3132,08;10.1016/j.neo.2024.101002;False;Elsevier;Neoplasia;;https://resolver.sub.uni-goettingen.de/purl?gro-2/143711
Universität Göttingen;2024;2551,36;10.1016/j.geoderma.2024.116947;False;Elsevier;Geoderma;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144809
Universität Göttingen;2024;1999,2;10.1016/j.psj.2024.103956;False;Elsevier;Poultry Science;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144117
Universität Göttingen;2024;1561,28;10.1016/j.baae.2024.05.006;False;Elsevier;Basic and Applied Ecology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144751
Universität Göttingen;2024;2164,42;10.3389/fphar.2024.1426491;False;Frontiers;Frontiers in Pharmacology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146428
Universität Göttingen;2024;1069,76;10.21873/invivo.13752;False;International Institute of Anticancer Research;In vivo;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146403
Universität Göttingen;2024;4545,14;10.1126/sciadv.adp6566;False;AAAS;Science Advances;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145957
Universität Göttingen;2024;1561,85;10.21873/cgp.20473;False;International Institute of Anticancer Research;Cancer Genomics & Proteomics;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146402
Universität Göttingen;2024;2115,61;10.1097/MD.0000000000039911;False;Lippincott, Williams & Wilkins (Kluwer);Medicine;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146297
Universität Göttingen;2024;3246,63;10.3389/fncel.2024.1465531;False;Frontiers;Frontiers in Cellular Neuroscience;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146424
Universität Göttingen;2024;930,58;10.3389/ffunb.2024.1454633;False;Frontiers;Frontiers in Fungal Biology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146421
Universität Göttingen;2024;3246,63;10.3389/fbioe.2024.1374299;False;Frontiers;Frontiers in Bioengineering and Biotechnology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146414
Universität Göttingen;2024;1088,55;10.1016/j.fecs.2024.100258;False;Elsevier (no DEAL);Forest Ecosystems;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146574
Universität Göttingen;2024;3034,5;10.1016/j.jbc.2024.107835 ;False;Elsevier (no DEAL);Journal of Biological Chemistry;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145590
Universität Göttingen;2024;1088,55;10.1016/j.fecs.2024.100244;False;Elsevier (no DEAL);Forest Ecosystems;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146480
Universität Göttingen;2024;4345,48;10.1093/nar/gkae957;False;Oxford Univ. Press;Nucleic Acids Research;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146292
Universität Göttingen;2024;3049,33;10.1371/journal.pcbi.1012370;False;PLoS;PLoS Computational Biology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145847
Universität Göttingen;2024;1410,24;10.21873/cgp.20482;False;International Institute of Anticancer Research;Cancer Genomics & Proteomics;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147264
Universität Göttingen;2024;2985,15;10.1093/g3journal/jkae248;False;Genetics Society of America;Genes, Genomes, Genetics (G3);;https://resolver.sub.uni-goettingen.de/purl?gro-2/146883
Universität Göttingen;2024;678,3;10.1183/23120541.00902-2024;False;European Respiratory Society;ERJ Open Research;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147892
Universität Göttingen;2024;1392,36;10.5751/ES-15605-290427;False;Resilience Alliance;Ecology and Society;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147288
Universität Göttingen;2024;2290,75;10.5194/amt-17-6047-2024;False;Copernicus;Atmospheric Measurement Techniques;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145932
Universität Göttingen;2024;3246,63;10.3389/fpsyt.2024.1437967;False;Frontiers;Frontiers in Psychiatry;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147435
Universität Göttingen;2024;1266,14;10.3389/fanim.2024.1454843;False;Frontiers;Frontiers in animal science;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147436
Universität Göttingen;2024;3246,63;10.3389/fonc.2024.1454291;False;Frontiers;Frontiers in Oncology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147273
Universität Göttingen;2024;714;10.1556/1886.2024.00109;False;Akadémiai Kiadó;European Journal of Microbiology and Immunology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147261
Universität Göttingen;2024;2770,64;10.1093/gigascience/giae079;False;Oxford Univ. Press;gigascience;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146290
Universität Göttingen;2024;2102,73;10.5194/se-15-1365-2024;False;Copernicus;Solid earth;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146749
Universität Göttingen;2024;989,13;10.1128/mra.01070-24;False;American Society for Microbiology;Microbiology Resource Announcements;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147437
Universität Göttingen;2024;3443,69;10.3389/fimmu.2024.1509051;False;Frontiers;Frontiers in Immunology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147438
Universität Göttingen;2024;1266,14;10.3389/frbhe.2024.1484468;False;Frontiers;Frontiers in Behavioral Economics;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147893
Universität Göttingen;2024;2753,97;10.3389/falgy.2024.1496882;False;Frontiers;Frontiers in Allergy;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147439
Universität Göttingen;2024;4438,36;10.1016/j.celrep.2024.114553 ;False;Elsevier;Cell Reports;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144763
Universität Göttingen;2024;1712;10.1016/j.gecco.2024.e03154 ;False;Elsevier;Global Ecology and Conservation;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145736
Universität Göttingen;2024;1369,6;10.1016/j.ijidoh.2024.100040 ;False;Elsevier;IJID One Health;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147440
Universität Göttingen;2024;1403,84;10.1016/j.baae.2024.07.003 ;False;Elsevier;Basic and Applied Ecology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145745
Universität Göttingen;2024;1129,92;10.1016/j.ssmqr.2024.100468 ;False;Elsevier;SSM - Qualitative Research in Health ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147441
Universität Göttingen;2024;847,44;10.1016/j.hpr.2024.300761;False;Elsevier;Human Pathology Reports ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147442
Universität Göttingen;2024;1018,64;10.1016/j.caeo.2024.100215 ;False;Elsevier;Computers and Education Open ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147443
Universität Göttingen;2024;1840,4;10.1016/j.meegid.2024.105641 ;False;Elsevier;Infection, Genetics and Evolution;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144846
Universität Göttingen;2024;487,92;10.1016/j.scr.2024.103531 ;False;Elsevier;Stem Cell Research;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144872
Universität Göttingen;2024;1172,72;10.1016/j.nfs.2024.100190 ;False;Elsevier;NFS Journal;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147444
Universität Göttingen;2024;4438,36;10.1016/j.celrep.2024.114448 ;False;Elsevier;Cell Reports;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144761
Universität Göttingen;2024;1258,32;10.1016/j.trip.2024.101190 ;False;Elsevier;"Transportation Research Interdisciplinary 
Perspectives ";;https://resolver.sub.uni-goettingen.de/purl?gro-2/147445
Universität Göttingen;2024;2182,8;10.1016/j.ekir.2024.09.014 ;False;Elsevier;Kidney International Reports ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147345
Universität Göttingen;2024;753,28;10.1016/j.softx.2024.101890 ;False;Elsevier;SoftwareX ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145713
Universität Göttingen;2024;4438,36;10.1016/j.celrep.2024.114610 ;False;Elsevier;Cell Reports;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144764
Universität Göttingen;2024;2901,84;10.1007/s00248-024-02403-1 ;False;Springer Nature;Microbial Ecology ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145282
Universität Göttingen;2024;5374,05;10.1038/s41467-024-51109-y ;False;Springer Nature;Nature Communications;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144924
Universität Göttingen;2024;5374,05;10.1038/s41467-024-51219-7 ;False;Springer Nature;Nature Communications;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144927
Universität Göttingen;2024;2816,24;10.1007/s40520-024-02825-4;False;Springer Nature;Aging Clinical and Experimental Research;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145661
Universität Göttingen;2024;1660,05;10.1186/s13102-024-00937-y ;False;Springer Nature;"BMC Sports Science, Medicine and 
Rehabilitation ";;https://resolver.sub.uni-goettingen.de/purl?gro-2/144169
Universität Göttingen;2024;1824,76;10.1186/s12864-024-10782-5 ;False;Springer Nature;BMC Genomics;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145396
Universität Göttingen;2024;2003,83;10.1186/s12992-024-01069-1 ;False;Springer Nature;Globalization and Health ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145370
Universität Göttingen;2024;3179,36;10.1038/s42005-024-01780-w ;False;Springer Nature;Communications Physics ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145702
Universität Göttingen;2024;2363,16;10.1186/s13148-024-01719-6 ;False;Springer Nature;Clinical Epigenetics;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144673
Universität Göttingen;2024;1763,06;10.1186/s40635-024-00649-0 ;False;Springer Nature;Intensive Care Medicine Experimental ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145183
Universität Göttingen;2024;3179,36;10.1038/s42003-024-06772-8;False;Springer Nature;Communications Biology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145597
Universität Göttingen;2024;5374,05;10.1038/s41467-024-51543-y ;False;Springer Nature;Nature Communications;;https://resolver.sub.uni-goettingen.de/purl?gro-2/140031
Universität Göttingen;2024;1714,07;10.1186/s13244-024-01749-x ;False;Springer Nature;Insights into Imaging ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144170
Universität Göttingen;2024;5374,05;10.1038/s41467-024-51166-3 ;False;Springer Nature;Nature Communications;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144926
Universität Göttingen;2024;1927,71;10.1038/s41598-024-69905-3 ;False;Springer Nature;Scientific Reports;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144962
Universität Göttingen;2024;5374,05;10.1038/s41467-024-50328-7 ;False;Springer Nature;Nature Communications;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144918
Universität Göttingen;2024;1266,88;10.14814/PHY2.70042 ;False;Wiley;Physiological Reports;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145523
Universität Göttingen;2024;2910,4;10.1002/ALZ.14120 ;False;Wiley;Alzheimer's & Dementia : Diagnosis, Assessment & Disease Monitoring;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145310
Universität Göttingen;2024;1669,2;10.1002/HEM3.70014;False;Wiley;HemaSphere;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145577
Universität Göttingen;2024;958,72;10.1002/uar2.20070;False;Wiley;Urban Agriculture & Regional Food Systems ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144579
Universität Göttingen;2024;1763,36;10.1002/2688-8319.12353 ;False;Wiley;Ecological Solutions and Evidence ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147458
Universität Göttingen;2024;4391,28;10.1002/ADVS.202306863 ;False;Wiley;Advanced Science;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145366
Universität Göttingen;2024;3612,32;10.1002/ehf2.14940 ;False;Wiley;ESC Heart Failure;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144855
Universität Göttingen;2024;3038,8;10.1002/1878-0261.13725 ;False;Wiley;Molecular Oncology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145530
Universität Göttingen;2024;2311,2;10.1002/CNR2.2111 ;False;Wiley;Cancer Reports;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144810
Universität Göttingen;2024;2764,88;10.1002/CAM4.70126 ;False;Wiley;Cancer Medicine;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144766
Universität Göttingen;2024;2225,6;10.1029/2023WR036323 ;False;Wiley;Water Resources Research ;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144909
Universität Göttingen;2024;1866,08;10.1002/pan3.10678 ;False;Wiley;People and Nature;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145010
Universität Göttingen;2024;1926;10.1002/JAA2.132 ;False;Wiley;"Journal of the Agricultural and Applied 
Economics Association";;https://resolver.sub.uni-goettingen.de/purl?gro-2/147459
Universität Göttingen;2024;1729,12;10.1002/ECE3.70311;False;Wiley;Ecology and Evolution;;https://resolver.sub.uni-goettingen.de/purl?gro-2/145855
Universität Göttingen;2024;1383,51;10.1002/ece3.70028 ;False;Wiley;Ecology and Evolution;;https://resolver.sub.uni-goettingen.de/purl?gro-2/144844
Universität Göttingen;2024;1428;10.1080/22797254.2024.2443902;False;Taylor & Francis;European Journal of Remote Sensing;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147894
Universität Göttingen;2024;3541,44;10.5194/bg-21-5653-2024;False;Copernicus;Biogeosciences;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147020
Universität Göttingen;2024;1530,53;10.3389/fncel.2024.1523978;False;Frontiers;Frontiers in Cellular Neuroscience;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147722
Universität Göttingen;2024;1266,14;10.3389/feduc.2024.1421716;False;Frontiers;Frontiers in Education;;https://resolver.sub.uni-goettingen.de/purl?gro-2/147476
Universität Göttingen;2024;3105,92;10.1371/journal.pcbi.1012531;False;PLoS;PLoS Computational Biology;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146705
Universität Göttingen;2024;1881,39;10.5194/bg-21-513-2024;False;Copernicus;Biogeosciences;;https://resolver.sub.uni-goettingen.de/purl?gro-2/142745
Universität Göttingen;2024;2503,54;10.1371/journal.pone.0311203;False;PLoS;PLoS ONE;;https://resolver.sub.uni-goettingen.de/purl?gro-2/146391
