"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Goettingen U",2024,NA,"10.1007/s41348-024-01019-4",TRUE,FALSE,"Springer Nature","Journal of Plant Diseases and Protection","1861-3829","1861-3829","1861-3837","1861-3829","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41348-024-01019-4",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00068-024-02604-w",TRUE,TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"39052052",NA,NA,"https://doi.org/10.1007/s00068-024-02604-w",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10113-024-02278-5",TRUE,FALSE,"Springer Nature","Regional Environmental Change","1436-3798","1436-3798","1436-378X","1436-3798","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10113-024-02278-5",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00406-023-01751-2",TRUE,FALSE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"38316685","PMC12638416",NA,"https://doi.org/10.1007/s00406-023-01751-2",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10554-024-03054-6",TRUE,FALSE,"Springer Nature","The International Journal of Cardiovascular Imaging","1875-8312",NA,"1875-8312","1569-5794","https://creativecommons.org/licenses/by/4.0",TRUE,"38236362","PMC11052864",NA,"https://doi.org/10.1007/s10554-024-03054-6",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10803-023-06223-z",TRUE,FALSE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","https://creativecommons.org/licenses/by/4.0",TRUE,"38277076","PMC11813821",NA,"https://doi.org/10.1007/s10803-023-06223-z",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00103-024-03882-w",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"38753020",NA,NA,"https://doi.org/10.1007/s00103-024-03882-w",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00107-023-02040-4",TRUE,TRUE,"Springer Nature","European Journal of Wood and Wood Products","0018-3768","0018-3768","1436-736X","0018-3768","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00107-023-02040-4",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s11577-024-00945-3",TRUE,FALSE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11577-024-00945-3",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s11357-024-01272-3",TRUE,FALSE,"Springer Nature","GeroScience","2509-2723",NA,"2509-2723","2509-2723","https://creativecommons.org/licenses/by/4.0",TRUE,"38992335","PMC11979004",NA,"https://doi.org/10.1007/s11357-024-01272-3",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00401-024-02730-0",TRUE,FALSE,"Springer Nature","Acta Neuropathologica","0001-6322","0001-6322","1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"38656399","PMC11043151",NA,"https://doi.org/10.1007/s00401-024-02730-0",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00424-024-02911-6",TRUE,FALSE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"38294517","PMC11310247",NA,"https://doi.org/10.1007/s00424-024-02911-6",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00066-024-02323-6",TRUE,FALSE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"39499306","PMC12283463",NA,"https://doi.org/10.1007/s00066-024-02323-6",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10495-024-01990-1",TRUE,FALSE,"Springer Nature","Apoptosis","1360-8185","1360-8185","1573-675X","1360-8185","https://creativecommons.org/licenses/by/4.0",TRUE,"39136818","PMC11799124",NA,"https://doi.org/10.1007/s10495-024-01990-1",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s11886-024-02110-w",TRUE,FALSE,"Springer Nature","Current Cardiology Reports","1523-3782","1523-3782","1534-3170","1523-3782","https://creativecommons.org/licenses/by/4.0",TRUE,"39162955","PMC11461626",NA,"https://doi.org/10.1007/s11886-024-02110-w",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00586-024-08324-4",TRUE,FALSE,"Springer Nature","European Spine Journal","0940-6719","0940-6719","1432-0932","0940-6719","https://creativecommons.org/licenses/by/4.0",TRUE,"38811437",NA,NA,"https://doi.org/10.1007/s00586-024-08324-4",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10554-024-03145-4",TRUE,FALSE,"Springer Nature","The International Journal of Cardiovascular Imaging","1875-8312",NA,"1875-8312","1569-5794","https://creativecommons.org/licenses/by/4.0",TRUE,"38878148","PMC11258094",NA,"https://doi.org/10.1007/s10554-024-03145-4",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00442-024-05615-x",TRUE,FALSE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","https://creativecommons.org/licenses/by/4.0",TRUE,"39231844","PMC11489214",NA,"https://doi.org/10.1007/s00442-024-05615-x",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00402-024-05394-3",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"38847834","PMC11319507",NA,"https://doi.org/10.1007/s00402-024-05394-3",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00380-023-02344-8",TRUE,FALSE,"Springer Nature","Heart and Vessels","0910-8327","0910-8327","1615-2573","0910-8327","https://creativecommons.org/licenses/by/4.0",TRUE,"38189924","PMC11006819",NA,"https://doi.org/10.1007/s00380-023-02344-8",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s12134-023-01112-x",TRUE,FALSE,"Springer Nature","Journal of International Migration and Integration","1488-3473","1488-3473","1874-6365","1488-3473","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12134-023-01112-x",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10107-024-02124-w",TRUE,FALSE,"Springer Nature","Mathematical Programming","0025-5610","0025-5610","1436-4646","0025-5610","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10107-024-02124-w",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10493-024-00960-1",TRUE,FALSE,"Springer Nature","Experimental and Applied Acarology","0168-8162","0168-8162","1572-9702","0168-8162","https://creativecommons.org/licenses/by/4.0",TRUE,"39244702","PMC11534895",NA,"https://doi.org/10.1007/s10493-024-00960-1",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s13593-024-00997-x",TRUE,FALSE,"Springer Nature","Agronomy for Sustainable Development","1774-0746","1774-0746","1773-0155","1773-0155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s13593-024-00997-x",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00381-024-06275-1",TRUE,FALSE,"Springer Nature","Child's Nervous System","0256-7040","0256-7040","1433-0350","0256-7040","https://creativecommons.org/licenses/by/4.0",TRUE,"38206441","PMC11026278",NA,"https://doi.org/10.1007/s00381-024-06275-1",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00350-024-6757-0",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00350-024-6757-0",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10676-024-09817-y",TRUE,FALSE,"Springer Nature","Ethics and Information Technology","1388-1957","1388-1957","1572-8439","1388-1957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10676-024-09817-y",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s12268-024-2282-y",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12268-024-2282-y",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00374-024-01806-z",TRUE,FALSE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00374-024-01806-z",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00112-024-02009-4",TRUE,FALSE,"Springer Nature","Monatsschrift Kinderheilkunde","0026-9298","0026-9298","1433-0474","0026-9298","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00112-024-02009-4",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00350-024-6852-2",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00350-024-6852-2",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00113-024-01440-2",TRUE,FALSE,"Springer Nature","Die Unfallchirurgie","2731-7021","2731-7021","2731-703X","2731-7021","https://creativecommons.org/licenses/by/4.0",TRUE,"38814464","PMC11219542",NA,"https://doi.org/10.1007/s00113-024-01440-2",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00350-024-6761-4",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00350-024-6761-4",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00103-024-03883-9",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"38753021",NA,NA,"https://doi.org/10.1007/s00103-024-03883-9",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00350-024-6712-0",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00350-024-6712-0",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10342-024-01704-x",TRUE,FALSE,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677","1612-4669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10342-024-01704-x",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10340-024-01799-6",TRUE,FALSE,"Springer Nature","Journal of Pest Science","1612-4758","1612-4758","1612-4766","1612-4758","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10340-024-01799-6",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s42729-024-02120-1",TRUE,TRUE,"Springer Nature","Journal of Soil Science and Plant Nutrition","0718-9508","0718-9508","0718-9516","0718-9508","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42729-024-02120-1",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10143-024-02457-2",TRUE,FALSE,"Springer Nature","Neurosurgical Review","1437-2320",NA,"1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"38758245","PMC11101576",NA,"https://doi.org/10.1007/s10143-024-02457-2",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10047-024-01484-6",TRUE,FALSE,"Springer Nature","Journal of Artificial Organs","1434-7229","1434-7229","1619-0904","1434-7229","https://creativecommons.org/licenses/by/4.0",TRUE,"39671017","PMC12373675",NA,"https://doi.org/10.1007/s10047-024-01484-6",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00468-024-02544-3",TRUE,FALSE,"Springer Nature","Trees","0931-1890","0931-1890","1432-2285","0931-1890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00468-024-02544-3",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00784-024-05839-4",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"39060480","PMC11281991",NA,"https://doi.org/10.1007/s00784-024-05839-4",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10725-024-01175-5",TRUE,TRUE,"Springer Nature","Plant Growth Regulation","0167-6903","0167-6903","1573-5087","0167-6903","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10725-024-01175-5",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00115-024-01663-z",TRUE,FALSE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"38619598","PMC11222174",NA,"https://doi.org/10.1007/s00115-024-01663-z",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00115-024-01774-7",TRUE,FALSE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"39527125","PMC12586216",NA,"https://doi.org/10.1007/s00115-024-01774-7",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s11050-024-09225-4",TRUE,FALSE,"Springer Nature","Natural Language Semantics","0925-854X","0925-854X","1572-865X","0925-854X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11050-024-09225-4",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00107-024-02163-2",TRUE,FALSE,"Springer Nature","European Journal of Wood and Wood Products","0018-3768","0018-3768","1436-736X","0018-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00107-024-02163-2",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10663-024-09612-4",TRUE,FALSE,"Springer Nature","Empirica","0340-8744","0340-8744","1573-6911","0340-8744","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10663-024-09612-4",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00392-024-02387-5",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"38324040","PMC12540550",NA,"https://doi.org/10.1007/s00392-024-02387-5",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00220-024-05044-0",TRUE,FALSE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00220-024-05044-0",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10368-024-00632-w",TRUE,FALSE,"Springer Nature","International Economics and Economic Policy","1612-4804","1612-4804","1612-4812","1612-4804","https://creativecommons.org/licenses/by/4.0",TRUE,"39397875","PMC11468084",NA,"https://doi.org/10.1007/s10368-024-00632-w",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s15010-024-02303-z",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38829479","PMC11289043",NA,"https://doi.org/10.1007/s15010-024-02303-z",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00439-023-02634-1",TRUE,FALSE,"Springer Nature","Human Genetics","0340-6717","0340-6717","1432-1203","0340-6717","https://creativecommons.org/licenses/by/4.0",TRUE,"38265560","PMC10881730",NA,"https://doi.org/10.1007/s00439-023-02634-1",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10959-024-01338-0",TRUE,FALSE,"Springer Nature","Journal of Theoretical Probability","0894-9840","0894-9840","1572-9230","0894-9840","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10959-024-01338-0",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00267-024-01963-9",TRUE,FALSE,"Springer Nature","Environmental Management","0364-152X","0364-152X","1432-1009","0364-152X","https://creativecommons.org/licenses/by/4.0",TRUE,"38514478","PMC11227454",NA,"https://doi.org/10.1007/s00267-024-01963-9",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s12549-024-00628-z",TRUE,TRUE,"Springer Nature","Palaeobiodiversity and Palaeoenvironments","1867-1594","1867-1594","1867-1608","1867-1594","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12549-024-00628-z",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00451-024-00563-x",TRUE,FALSE,"Springer Nature","Forum der Psychoanalyse","0178-7667","0178-7667","1437-0751","0178-7667","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00451-024-00563-x",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00103-024-03935-0",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"39164394","PMC11349828",NA,"https://doi.org/10.1007/s00103-024-03935-0",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10115-024-02212-5",TRUE,FALSE,"Springer Nature","Knowledge and Information Systems","0219-1377","0219-1377","0219-3116","0219-3116","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10115-024-02212-5",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10722-024-02255-1",TRUE,FALSE,"Springer Nature","Genetic Resources and Crop Evolution","0925-9864","0925-9864","1573-5109","0925-9864","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10722-024-02255-1",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10342-024-01687-9",TRUE,FALSE,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677","1612-4669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10342-024-01687-9",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s10048-024-00750-2",TRUE,FALSE,"Springer Nature","Neurogenetics","1364-6753",NA,"1364-6753","1364-6745","https://creativecommons.org/licenses/by/4.0",TRUE,"38383918","PMC11076379",NA,"https://doi.org/10.1007/s10048-024-00750-2",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s11295-024-01646-w",TRUE,FALSE,"Springer Nature","Tree Genetics & Genomes","1614-2942","1614-2942","1614-2950","1614-2942","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11295-024-01646-w",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00056-024-00524-3",TRUE,FALSE,"Springer Nature","Journal of Orofacial Orthopedics / Fortschritte der Kieferorthopädie","1434-5293","1434-5293","1615-6714","1434-5293","https://creativecommons.org/licenses/by/4.0",TRUE,"38568461","PMC12373531",NA,"https://doi.org/10.1007/s00056-024-00524-3",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00392-024-02396-4",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"38602566","PMC11371894",NA,"https://doi.org/10.1007/s00392-024-02396-4",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s11118-024-10161-5",TRUE,FALSE,"Springer Nature","Potential Analysis","0926-2601","0926-2601","1572-929X","0926-2601","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11118-024-10161-5",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
"Goettingen U",2024,NA,"10.1007/s00148-024-01017-8",TRUE,FALSE,"Springer Nature","Journal of Population Economics","0933-1433","0933-1433","1432-1475","0933-1433","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00148-024-01017-8",FALSE,"sn2024deal","01y9bpm73_sn2024deal_2024"
