institution;period;euro;DOI;is_hybrid;publisher;journal_full_title;issn;url
Universität Göttingen;2020;1011,752;10.3389/ffgc.2020.598759;False;Wiley (OA-Journals);Frontiers in Forests and Global Change-Tropical Forests;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17787
Universität Göttingen;2020;2232,15;10.3389/fevo.2020.00225;False;JMIR Publications;Frontiers in Ecology and Evolution;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17468
Universität Göttingen;2020;1668,93;10.3390/ijms21031085;False;Nihon University School of Dentistry;International Journal of Molecular Sciences;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17332
Universität Göttingen;2020;1667,79;10.18632/aging.103989   ;False;American Society for Microbiology;Aging;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17613
Universität Göttingen;2020;1332,8;10.1002/ecs2.3020;False;Wiley (OA-Journals);Ecosphere;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17355
Universität Göttingen;2020;5212,2;10.1038/s41467-020-15299-5;False;Frontiers;Nature Communications;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17352
Universität Göttingen;2020;3364;10.1038/s41467-020-19718-5;False;The Royal Society;Nature Communications;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17801
Universität Göttingen;2020;1868,3;10.1038/s41597-020-00576-1;False;Frontiers;Scientific Data;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17467
Universität Göttingen;2020;1661,24;10.21203/rs.2.13781/v4  ;False;Frontiers;BMC Plant Biology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17366
Universität Göttingen;2020;1305;10.1186/s12864-020-06964-6;False;MDPI;BMC Genomics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17545
Universität Göttingen;2020;1524,936;10.1371/journal.pone.0243556;False;MDPI;PLoS ONE;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17805
Universität Göttingen;2020;1735,36;10.1186/s12864-020-07061-4;False;PLoS;BMC Genomics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17573
Universität Göttingen;2020;2764,45;10.3389/fphar.2020.00917;False;BioMed Central;Frontiers in Pharmacology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17484
Universität Göttingen;2020;1735,36;10.1186/s13568-020-01085-5;False;MDPI;AMB Express;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17495
Universität Göttingen;2020;1456,96;10.1186/s40694-020-00105-0;False;MDPI;Fungal Biology and Biotechnology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17606
Universität Göttingen;2020;1999,2;10.3389/fpsyg.2020.00329;False;Copernicus;Frontiers in Psychology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17393
Universität Göttingen;2020;2824,6;10.3389/fnbot.2020.600984;False;Wiley (OA-Journals);Frontiers in Neurorobotics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17791
Universität Göttingen;2020;821,37;10.3390/agriculture10060230;False;MDPI;Agriculture;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17471
Universität Göttingen;2020;904,8;10.1016/j.ajoc.2020.100884;False;Nature Publ. Group;American Journal of OphthalmologyCase Reports;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17539
Universität Göttingen;2020;1623,0894;"10.1371/journal.pone.0241005
";False;MDPI;PLoS ONE;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17683
Universität Göttingen;2020;1999,2;10.3389/fpls.2020.00287;False;Sage;Frontiers in Plant Science;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17385
Universität Göttingen;2020;1524,91;10.3390/f11030317;False;Nature Publ. Group;Forests;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17356
Universität Göttingen;2020;2697;10.5194/bg-17-5513-2020;False;BioMed Central;Biogeosciences;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17686
Universität Göttingen;2020;2316,46;10.1371/journal.pgen.1008995 ;False;BioMed Central;PLoS Genetics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17580 
Universität Göttingen;2020;2936,8416;10.3389/fpls.2020.603693;False;Wolters Kluwer;Frontiers in Plant Science;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17648
Universität Göttingen;2020;2128,04;10.3390/jcm9093051 ;False;MDPI;Journal of Clinical Medicine;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17590 
Universität Göttingen;2020;934,65;10.3390/biom10020290;False;Oxford Univ. Press;Biomolecules;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17338
Universität Göttingen;2020;2657,13;10.3389/fimmu.2020.581241;False;BioMed Central;Frontiers in Immunology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17577 
Universität Göttingen;2020;5212,2;10.1038/s41467-020-15064-8;False;MDPI;Nature Communications;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17337
Universität Göttingen;2020;3189,2;10.1038/s41526-020-0100-5;False;PLoS;npj Microgravity;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17358
Universität Göttingen;2020;1868,3;10.1038/s41598-020-65503-1;False;MDPI;Scientific Reports;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17459
Universität Göttingen;2020;1699,39;10.1371/journal.pone.0227349;False;MDPI;PLoS ONE;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17325
Universität Göttingen;2020;1623,0836;10.1371/journal.pone.0241752;False;MDPI;PLoS ONE;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17684
Universität Göttingen;2020;1741,13;10.3390/f11121284;False;Wiley (OA-Journals);forests;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17688
Universität Göttingen;2020;1670,4;10.1002/ece3.7047;False;MDPI;Ecology and Evolution;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17786
Universität Göttingen;2020;2322,32;10.5194/bg-17-5183-2020;False;BioMed Central;Biogeosciences;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17652
Universität Göttingen;2020;1786,52;10.1192/bjo.2020.108;False;MDPI;BJPsych Open;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17643
Universität Göttingen;2020;1309;10.1111/conl.12740 ;False;Wiley (OA-Journals);Conservation Letters;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17526
Universität Göttingen;2020;310,92;10.1177/2041669520925111;False;MDPI;i-Perception;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17414
Universität Göttingen;2020;1999,2;10.3389/fpsyg.2020.01020;False;Frontiers;Frontiers in Psychology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17419
Universität Göttingen;2020;1941,19;10.3390/nu12123903;False;Sage;Nutrients;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17802
Universität Göttingen;2020;1551,12;10.3390/ani10081412;False;BioMed Central;Animals;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17505
Universität Göttingen;2020;1934,59;10.3390/ijms21218318;False;Oxford Univ. Press;International Journal of Medical Students (IJMS);;http://resolver.sub.uni-goettingen.de/purl?gs-1/17650
Universität Göttingen;2020;1704,08;10.1186/s40462-019-0186-0;False;MDPI;Movement Ecology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17066
Universität Göttingen;2020;1735,36;10.1186/s13030-020-00195-7;False;MDPI;BioPsychoSocial Medicine;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17774
Universität Göttingen;2020;904,4;10.1159/000508076;False;MDPI;Journal of Innate Immunity ;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17413
Universität Göttingen;2020;1855,072;10.1186/s12885-020-07589-4;False;MDPI;BMC Cancer;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17671
Universität Göttingen;2020;5212,2;10.1038/s41467-020-14993-8;False;Wageningen Academic Publishers;Nature Communications;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17335
Universität Göttingen;2020;1753,56;10.1371/journal.pone.0223743;False;BioMed Central;PLoS ONE;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17415
Universität Göttingen;2020;1487,5;10.1016/j.ssmph.2020.100558;False;BioMed Central;SSM: Population Health;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17336
Universität Göttingen;2020;1745,34;10.1371/journal.pone.0228070;False;Frontiers;PLoS ONE;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17339
Universität Göttingen;2020;1352,88;10.3390/foods9040392;False;Nature Publ. Group;Foods;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17420
Universität Göttingen;2020;1904;10.1088/1367-2630/ab6a39;False;PLoS;New Journal of Physics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17323
Universität Göttingen;2020;1661,12;10.1186/s13063-020-04736-x;False;Wiley (OA-Journals);Trials;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17642
Universität Göttingen;2020;1513,37;10.3390/jcm9030639;False;Copernicus;Journal of Clinical Medicine;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17408
Universität Göttingen;2020;1999,2;10.3389/fpsyt.2020.00088;False;Eurasian Society of Educational Research;Frontiers in Psychiatry;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17426
Universität Göttingen;2020;1934,59;10.3390/cells9122539;False;eLife Sciences Publications;cells;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17668
Universität Göttingen;2020;606,16;10.1177/2514183X20914182;False;MDPI;Clinical and Translational Neuroscience;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17348
Universität Göttingen;2020;1495,69;10.3390/genes11020150;False;Taylor & Francis;Genes;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17203
Universität Göttingen;2020;2774,5;10.1128/mSphere.00186-20;False;PLoS;mSphere;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17480
Universität Göttingen;2020;763,22;10.1128/MRA.00819-20;False;PLoS;Microbiology Resource Announcements;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17589 
Universität Göttingen;2020;1893,12;10.1186/s12877-020-01804-4;False;Frontiers;BMC Geriatrics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17596
Universität Göttingen;2020;1868,3;10.1038/s41598-020-65896-z;False;MDPI;Scientific Reports;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17455
Universität Göttingen;2020;2628,6528;10.3389/fpls.2020.607850 (funktioniert noch nicht);False;Nature Publ. Group;Frontiers in Plant Science;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17707
Universität Göttingen;2020;840,76;10.3390/agriculture10030060;False;Oxford Univ. Press;Agriculture;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17347
Universität Göttingen;2020;2595,3724;10.3389/fpls.2020.587610;False;Pensoft Publisher;Frontiers in Plant Science;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17700
Universität Göttingen;2020;1948,8;10.3390/cancers12071978;False;Frontiers;Cancers;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17498
Universität Göttingen;2020;2628,6528;10.3389/fpls.2020.611247;False;Frontiers;Frontiers in Plant Science;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17792
Universität Göttingen;2020;738,35;10.1155/2020/4216160;False;MDPI;International Journal of Forestry Research;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17531
Universität Göttingen;2020;969,45;10.3390/su12156212;False;Nature Publ. Group;Sustainability;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17503
Universität Göttingen;2020;1942,08;10.1186/s12913-020-05098-5;False;MDPI;BMC Health Services Research;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17212
Universität Göttingen;2020;1668,69;10.3390/rs12111841;False;Nature Publ. Group;Remote Sensing;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17473
Universität Göttingen;2020;1631,2964;10.1371/journal.pone.0243790;False;Nature Publ. Group;PLoS ONE;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17808
Universität Göttingen;2020;1352,7;10.3390/ani10040702;False;Hindawi;Animals;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17429
Universität Göttingen;2020;1553,29;10.3390/ani10091480;False;BioMed Central;animals;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17538
Universität Göttingen;2020;2657,13;10.3389/fmicb.2020.584525;False;Frontiers;Frontiers in Microbiology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17646
Universität Göttingen;2020;1008,92;10.3390/pr8030265;False;PLoS;Processes;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17371
Universität Göttingen;2020;1178,16;10.3390/pr8040409;False;PeerJ;Processes;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17382
Universität Göttingen;2020;1526,82;10.3390/w12061523;False;Nature Publ. Group;Water;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17446
Universität Göttingen;2020;1362,04;10.3390/pr8060745;False;Wiley (OA-Journals);processes;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17481
Universität Göttingen;2020;1449,47;10.3390/pr8080977;False;Frontiers;Processes;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17509
Universität Göttingen;2020;1450,94;10.3390/pr8091162 ;False;MDPI;processes;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17594 
Universität Göttingen;2020;1443,18;10.3390/pr9010058;False;MDPI;processes;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17809
Universität Göttingen;2020;1303,05;10.1038/s41467-020-16575-0;False;Company of Biologists Ltd;Nature Communications;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17434
Universität Göttingen;2020;1868,3;10.1038/s41598-020-68687-8;False;BioMed Central;Scientific Reports;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17463
Universität Göttingen;2020;2880,47;10.1523/ENEURO.0126-20.2020 ;False;Nature Publ. Group;eNeuro ;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17492
Universität Göttingen;2020;2604,838;10.3389/fpls.2020.589692;False;The Royal Society;Frontiers in Plant Science;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17662
Universität Göttingen;2020;1999,2;10.3389/fpls.2020.00092;False;Österreichische Gesellschaft für Entomofaunistik;Frontiers in Plant Science;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17390
Universität Göttingen;2020;1730,14;10.1038/s41598-020-77940-z;False;Hindawi;Scientific Reports;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17817
Universität Göttingen;2020;1887,04;10.1097/PR9.0000000000000840;False;PLoS;PAIN Reports;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17549
Universität Göttingen;2020;1352,7;10.3390/ani10040711;False;Academic Journals;Animals;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17405
Universität Göttingen;2020;1181,21;10.3390/pathogens9030236;False;MDPI;Pathogens;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17373
Universität Göttingen;2020;970,9;10.3390/land9080249;False;Frontiers;Land;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17482
Universität Göttingen;2020;1179,75;10.3390/d12030104;False;MDPI;Diversity;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17359
Universität Göttingen;2020;1735,36;10.1186/s13568-020-01160-x;False;Frontiers;AMB Express;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17716
Universität Göttingen;2020;1140,01;10.3389/ffgc.2020.00054;False;MDPI;Frontiers in Forests and Global Change-Tropical Forests;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17403
Universität Göttingen;2020;2604,838;10.3389/fpls.2020.590063;False;Copernicus;Frontiers in Plant Science;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17710
Universität Göttingen;2020;2657,1308;10.3389/fgene.2020.561497;False;MDPI;Frontiers in Genetics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17644
Universität Göttingen;2020;1868,3;10.1038/s41598-020-58686-0;False;BioMed Central;Scientific Reports;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17354
Universität Göttingen;2020;1730,14;10.1038/s41598-020-69719-z;False;The Royal Society of Chemistry;Scientific Reports;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17820
Universität Göttingen;2020;1713,6;10.1002/ece3.6535;False;Cambridge University Press;Ecology and Evolution;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17514
Universität Göttingen;2020;1526,82;10.3390/w12061533;False;BioMed Central;water;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17433
Universität Göttingen;2020;2910,44;10.1093/jamiaopen/ooaa041;False;Frontiers;JAMIA Open;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17614
Universität Göttingen;2020;1952,44;10.3390/nu12061714;False;Wiley (OA-Journals);nutrients;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17478
Universität Göttingen;2020;1735,36;10.1186/s13005-020-00245-z;False;PeerJ;Head & Face Medicine;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17690
Universität Göttingen;2020;1761,2;10.1002/rse2.149;False;Frontiers;Remote Sensing in Ecology and Conservation;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17449
Universität Göttingen;2020;1252,8;10.1098/rsos.191751;False;Hindawi;Royal Society Open Science;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17570 
Universität Göttingen;2020;1673,08;10.1371/journal.pone.0238236 ;False;MDPI;PLoS ONE;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17581 
Universität Göttingen;2021;2030;10.1016/j.jcmgh.2020.12.006;False;Wiley (OA-Journals);Cellular and Molecular Gastroenterology and Hepatology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17779
Universität Göttingen;2020;1661,24;10.1186/s12864-020-6590-4;False;Frontiers;BMC Genomics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17224
Universität Göttingen;2020;3531;10.1212/NXI.0000000000000749 ;False;PeerJ;Neurology: Neuroimmunology & Neuroinflammation;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17477
Universität Göttingen;2020;1163,82;10.1088/1367-2630/ab98d6;False;MDPI;New Journal of Physics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17464
Universität Göttingen;2020;2065,84;10.1186/s12974-020-1700-4;False;Nature Publ. Group;Journal of Neuroinflammation;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17124
Universität Göttingen;2020;1741,13;10.3390/su12208332;False;MDPI;sustainability;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17616
Universität Göttingen;2020;1740;10.1093/nar/gkaa1132;False;MDPI;Nucleic Acids Research;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17679
Universität Göttingen;2020;1008,92;10.3390/microorganisms8030367;False;Frontiers;Microorganisms;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17204
Universität Göttingen;2020;2657,13;10.3389/fendo.2020.556581;False;Copernicus;Frontiers in Endocrinology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17569 
Universität Göttingen;2020;1730,14;10.1038/s41597-020-00752-3;False;Frontiers;Scientific Data;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17780
Universität Göttingen;2020;2540,4;10.1016/j.nbd.2020.105012;False;Nature Publ. Group;Neurobiology of Disease;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17488
Universität Göttingen;2020;1747,08;10.3390/su122410570;False;MDPI;Sustainability;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17826
Universität Göttingen;2020;1992,06;10.5194/bg-2019-320;False;MDPI;Biogeosciences;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17344
Universität Göttingen;2020;1787,73;10.1364/BOE.386576;False;Nature Publ. Group;Biomedical Optics Express;;https://goedoc.uni-goettingen.de/handle/1/17770
Universität Göttingen;2020;2018,51;10.1364/OE.385389;False;Company of Biologists;Optics Express;;https://goedoc.uni-goettingen.de/handle/1/17771
Universität Göttingen;2020;2161,01;10.7554/eLife.60408;False;Frontiers;elife;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17619
Universität Göttingen;2020;1982,22;10.1126/sciadv.abd5677;False;Nature Publ. Group;Science Advances;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17810
Universität Göttingen;2020;2242,8;10.3389/fnut.2020.00129;False;Frontiers;Frontiers in Nutrition;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17499
Universität Göttingen;2020;967,29;10.3390/cli8100118;False;BioMed Central;climate;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17626 
Universität Göttingen;2020;1729,59;10.3390/polym12091933;False;PLoS;polymers;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17540
Universität Göttingen;2020;1934,59;10.3390/ma13204673 ;False;Nature Publ. Group;Materials;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17629 
Universität Göttingen;2021;213,93;10.3390/ijerph18010129;False;PLoS;International Journal of Environmental Research and Public Health;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17796
Universität Göttingen;2020;812;10.3897/zookeys.997.54262;False;Elsevier;ZooKeys;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17665
Universität Göttingen;2020;1780,24;10.1186/s12888-020-02741-7;False;MDPI;BMC Psychiatry;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17440
Universität Göttingen;2020;2460,92;10.1111/jcmm.15227;False;Wiley (OA-Journals);Journal of Cellular and Molecular Medicine;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17453
Universität Göttingen;2019;805,63;10.1002/jmd2.12074;False;PLoS;JIMD Reports;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17452
Universität Göttingen;2020;1660,46;10.3390/ijms21103448;False;Elsevier;International Journal of Molecular Sciences;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17460
Universität Göttingen;2020;2475,2;10.1002/jcsm.12569;False;Copernicus;Journal of Cachexia, Sarcopenia and Muscle;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17353
Universität Göttingen;2020;1975,4;10.1016/j.cpb.2020.100140;False;Frontiers;Current Plant Biology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17351
Universität Göttingen;2020;1909,08;10.3390/genes11060614;False;Frontiers;Genes;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17444
Universität Göttingen;2020;975,98;10.3390/data5030063;False;Nature Publ. Group;Data;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17502
Universität Göttingen;2020;1938,89;10.3390/genes11080892;False;BioMed Central;Genes;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17504
Universität Göttingen;2020;614,8;10.1016/j.dib.2020.106051;False;Elsevier;Data In Brief;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17522
Universität Göttingen;2020;504,45;10.3390/su12051835;False;Springer;Sustainability;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17361
Universität Göttingen;2020;509,18;10.3390/su12083300;False;Wiley (OA-Journals);Sustainability;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17406
Universität Göttingen;2020;1747,08;10.3390/su122410641 ;False;Nature Publ. Group;Sustainability;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17714
Universität Göttingen;2020;1942,08;10.1186/s40035-019-0181-9;False;BioMed Central;Translational Neurodegeneration;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17126
Universität Göttingen;2020;1627,61;10.3389/fbioe.2020.586890;False;MDPI;Frontiers in Bioengineering and Biotechnology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17661
Universität Göttingen;2020;522;10.3897/BDJ.8.e55275;False;Nature Publ. Group;Biodiversity Data Journal;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17552
Universität Göttingen;2020;1763,2;10.1111/ecog.05363;False;MDPI;Ecography;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17782
Universität Göttingen;2020;1354,21;10.3390/agriculture10120609;False;MDPI;Agriculture;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17693
Universität Göttingen;2020;1932,56;10.1186/s12968-020-00632-0;False;MDPI;Journal of Cardiovascular Magnetic Resonance;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17418
Universität Göttingen;2020;2047,4;10.1161/JAHA.120.016612;False;MDPI;Journal of the American Heart Association;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17697
Universität Göttingen;2020;1608,88;10.1186/s12859-020-3495-9;False;Nature Publ. Group;BMC Bioinformatics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17240
Universität Göttingen;2020;1730,14;10.1038/s41598-020-78460-6;False;Taylor & Francis;Scientific Reports;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17815
Universität Göttingen;2020;1992,06;10.5194/bg-17-649-2020;False;Nature Publ. Group;Biogeosciences;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17184
Universität Göttingen;2020;1714,79;10.1002/jbm4.10368;False;Wiley (OA-Journals);JBMR Plus;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17513
Universität Göttingen;2020;5105,1;10.1038/s41467-019-14192-0;False;BioMed Central;Nature Communications;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17320
Universität Göttingen;2020;1999,2;10.3389/fpsyg.2020.01543;False;MDPI;Frontiers in Psychology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17496
Universität Göttingen;2020;2310,72;10.1186/s40478-020-01105-2;False;MDPI;Acta Neuropathologica Communications;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17715
Universität Göttingen;2020;537,38;10.3390/socsci9100173 ;False;MDPI;Social Sciences;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17592 
Universität Göttingen;2020;578,85;10.1177/2041669520913052;False;Frontiers;i-Perception;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17350
Universität Göttingen;2020;1577,73;10.1371/journal.pone.0236147;False;Wiley (OA-Journals);PLoS ONE;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17633 
Universität Göttingen;2020;1497,47;10.3390/cells10010033;False;Elsevier;cells;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17778
Universität Göttingen;2020;1730,14;10.1038/s41598-020-71269-3;False;Forum Multimedia Publishing;Scientific Reports;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17816
Universität Göttingen;2020;1999,2;10.3389/fmicb.2020.00685;False;Nature Publ. Group;Frontiers in Microbiology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17388
Universität Göttingen;2020;1719,63;10.3390/molecules25215095;False;BioMed Central;molecules;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17649
Universität Göttingen;2020;1661,12;10.1186/s12859-020-03928-1;False;Nature Publ. Group;BMC Bioinformatics;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17711
Universität Göttingen;2020;1999,2;10.3389/fpls.2020.00435;False;Wiley (OA-Journals);Frontiers in Plant Science;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17389
Universität Göttingen;2020;1450,94;10.3390/biology9100315 ;False;MDPI;Biology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17581 
Universität Göttingen;2020;1516,82;10.3390/w12030841;False;BioMed Central;Water;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17370
Universität Göttingen;2020;862,3;10.3389/fimmu.2020.624547;False;Elsevier;Frontiers in Immunology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17789
Universität Göttingen;2020;1893,12;10.1186/s12883-020-01860-8;False;Karger;BMC Neurology;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17445
Universität Göttingen;2021;928;10.14214/sf.10420;False;Nature Publ. Group;Silva Fennica;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17825
Universität Göttingen;2020;1691,1;10.3390/jcm9030873;False;Oxford Univ. Press;Journal of Clinical Medicine;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17379
Universität Göttingen;2020;1677,1;10.3390/cells9030534;False;Frontiers;Cells;;http://resolver.sub.uni-goettingen.de/purl?gs-1/17342
