"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Goettingen U",2024,1523.19,"10.3390/make6010008",FALSE,"MDPI AG","Machine Learning and Knowledge Extraction","2504-4990",NA,"2504-4990","2504-4990","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://resolver.sub.uni-goettingen.de/purl?gro-2/140176",TRUE
"Goettingen U",2024,1087.16,"10.1016/j.fecs.2023.100158",FALSE,"Elsevier BV","Forest Ecosystems","2197-5620","2197-5620",NA,"2197-5620","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://resolver.sub.uni-goettingen.de/purl?gro-2/139419",TRUE
"Goettingen U",2024,1887.71,"10.2196/49514",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"38167299","PMC10867746",NA,"https://resolver.sub.uni-goettingen.de/purl?gro-2/140170",TRUE
"Goettingen U",2024,936.05,"10.3389/fpos.2024.999743",FALSE,"Frontiers Media SA","Frontiers in Political Science","2673-3145",NA,"2673-3145","2673-3145","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://resolver.sub.uni-goettingen.de/purl?gro-2/141733",TRUE
"Goettingen U",2024,3177.66,"10.3389/fimmu.2024.1280876",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"38384455","PMC10879589",NA,"https://resolver.sub.uni-goettingen.de/purl?gro-2/141857",TRUE
"Goettingen U",2024,3155.19,"10.3390/ijms25020713",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38255787","PMC10815696",NA,"https://resolver.sub.uni-goettingen.de/purl?gro-2/140448",FALSE
"Goettingen U",2024,3246.63,"10.3389/fimmu.2024.1356216",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"38384452","PMC10879624",NA,"https://resolver.sub.uni-goettingen.de/purl?gro-2/142097",TRUE
"Goettingen U",2024,2779.67,"10.3390/jcm13030733",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"38337428","PMC10856330",NA,"https://resolver.sub.uni-goettingen.de/purl?gro-2/142113",FALSE
"Goettingen U",2024,1892.21,"10.1093/qopen/qoae004",FALSE,"Oxford University Press (OUP)","Q Open","2633-9048",NA,"2633-9048","2633-9048","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://resolver.sub.uni-goettingen.de/purl?gro-2/142374",TRUE
"Goettingen U",2024,3138.16,"10.3390/nu16040521",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"38398844","PMC10892560",NA,"https://resolver.sub.uni-goettingen.de/purl?gro-2/142114",FALSE
