"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TiHo Hannover",2021,1586.38,"10.3390/ani11010102",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"33419202","PMC7825519","ut:000610990400001",NA,TRUE
"TiHo Hannover",2021,1997.71,"10.3389/fimmu.2021.581786",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"33717065","PMC7943847","ut:000626904300001",NA,TRUE
"TiHo Hannover",2021,1929.83,"10.3389/fvets.2021.605078",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"33585618","PMC7876061","ut:000616958600001",NA,TRUE
"TiHo Hannover",2021,995.84,"10.7717/peerj.10764",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","https://creativecommons.org/licenses/by/4.0/",TRUE,"33575132","PMC7847705","ut:000612593700007",NA,TRUE
"TiHo Hannover",2021,1432.14,"10.3390/ani11010152",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"33440788","PMC7828010","ut:000609670800001",NA,TRUE
"TiHo Hannover",2021,1929.83,"10.3389/fvets.2021.588176",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"33681320","PMC7928357","ut:000620966000001",NA,TRUE
"TiHo Hannover",2021,1904,"10.1093/conphys/coaa012",FALSE,"Oxford University Press (OUP)","Conservation Physiology","2051-1434",NA,"2051-1434","2051-1434","http://creativecommons.org/licenses/by/4.0/",TRUE,"32274062","PMC7125046","ut:000527698000001",NA,TRUE
"TiHo Hannover",2021,1915.9,"10.1016/j.ijppaw.2021.01.001",FALSE,"Elsevier BV","International Journal for Parasitology: Parasites and Wildlife","2213-2244","2213-2244",NA,"2213-2244","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33489750","PMC7809178","ut:000642219700007",NA,TRUE
"TiHo Hannover",2021,1978.39,"10.3390/ijms22020866",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33467106","PMC7831023","ut:000611313500001",NA,TRUE
"TiHo Hannover",2021,769.37,"10.3390/microorganisms9010196",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"33477924","PMC7833397","ut:000610579800001",NA,TRUE
