"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TiHo Hannover",2018,1496.89,"10.1371/journal.pone.0189898",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","https://creativecommons.org/publicdomain/zero/1.0/",TRUE,"29329292","PMC5766104","ut:000419954100010",NA,TRUE
"TiHo Hannover",2018,1145.11,"10.3390/ma11010006",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"29267239","PMC5793504","ut:000427764000006",NA,TRUE
"TiHo Hannover",2018,1962.06,"10.1016/j.ijppaw.2018.01.002",FALSE,"Elsevier BV","International Journal for Parasitology: Parasites and Wildlife","2213-2244","2213-2244",NA,"2213-2244","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29387535","PMC5772432","ut:000428608100005",NA,TRUE
"TiHo Hannover",2018,1540,"10.1186/s13028-018-0358-8",FALSE,"Springer Nature","Acta Veterinaria Scandinavica","1751-0147",NA,"1751-0147","0044-605X",NA,TRUE,"29351765","PMC5775575","ut:000423398700001",NA,TRUE
"TiHo Hannover",2018,1817.46,"10.3390/ijms19020402",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"29385708","PMC5855624","ut:000427527400086",NA,TRUE
"TiHo Hannover",2018,1428.15,"10.1371/journal.pone.0192066",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29390031","PMC5794159","ut:000423793400061",NA,TRUE
"TiHo Hannover",2018,1457.99,"10.1371/journal.pone.0192256",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29415046","PMC5802913","ut:000424325300064",NA,TRUE
"TiHo Hannover",2018,1428.15,"10.1371/journal.pone.0187197",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29408878","PMC5800546","ut:000424302800001",NA,TRUE
"TiHo Hannover",2018,1428.15,"10.1371/journal.pone.0192166",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29513670","PMC5841651","ut:000426896800011",NA,TRUE
"TiHo Hannover",2018,1396,"10.1186/s12917-018-1373-8",FALSE,"Springer Nature","BMC Veterinary Research","1746-6148",NA,"1746-6148","1746-6148",NA,TRUE,"29463250","PMC5819682","ut:000425777000001",NA,TRUE
"TiHo Hannover",2018,1428.15,"10.1371/journal.pone.0192550",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29425222","PMC5806876","ut:000424700800029",NA,TRUE
"TiHo Hannover",2018,272.51,"10.1111/jvim.15094",FALSE,"Wiley-Blackwell","Journal of Veterinary Internal Medicine","0891-6640",NA,NA,"0891-6640","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"29572937","PMC5980378","ut:000434145200045",NA,FALSE
"TiHo Hannover",2018,1162.28,"10.3390/ma11030341",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"29495462","PMC5872920","ut:000427767200011",NA,TRUE
"TiHo Hannover",2018,1396,"10.1186/s40813-018-0085-6",FALSE,"Springer Nature","Porcine Health Management","2055-5660",NA,"2055-5660","2055-5660",NA,TRUE,"29744130","PMC5930685","ut:000431806800001",NA,TRUE
"TiHo Hannover",2018,1396,"10.1186/s12917-018-1396-1",FALSE,"Springer Nature","BMC Veterinary Research","1746-6148",NA,"1746-6148","1746-6148",NA,TRUE,"29506576","PMC5839062","ut:000426638100004",NA,TRUE
