"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Limoges",2022,1551.01,"10.1371/journal.pone.0262953",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35081137","PMC8791494",NA,NA,TRUE
"Université de Limoges",2022,1822.37,"10.1364/oe.446325",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v2#VOR-OA",TRUE,"35299306",NA,NA,NA,TRUE
"Université de Limoges",2022,2073.94,"10.3390/app12052734",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Limoges",2022,2045,"10.1186/s40249-022-00958-0",FALSE,"Springer Nature","Infectious Diseases of Poverty","2049-9957",NA,"2049-9957","2049-9957","https://creativecommons.org/licenses/by/4.0",TRUE,"35346375","PMC8962594",NA,NA,TRUE
"Université de Limoges",2022,1640.58,"10.1109/access.2022.3158958",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Université de Limoges",2022,1983.77,"10.3390/microorganisms10040694",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"35456746","PMC9030298",NA,NA,TRUE
"Université de Limoges",2022,2073.94,"10.3390/pharmaceutics14040848",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"35456682","PMC9030366",NA,NA,TRUE
"Université de Limoges",2022,1719.81,"10.3390/s22145144",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"35890822","PMC9316201",NA,NA,TRUE
"Université de Limoges",2022,2740.55,"10.3389/fcell.2022.933897",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36051442","PMC9424763",NA,NA,TRUE
"Université de Limoges",2022,2441.48,"10.3390/genes13081356",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"36011266","PMC9407253",NA,NA,TRUE
"Université de Limoges",2022,1877.01,"10.3389/fbiom.2022.942104",FALSE,"Frontiers Media SA","Frontiers in Biomaterials Science","2813-3749",NA,"2813-3749","2813-3749","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Limoges",2022,1600,"10.2340/jrm.v54.2270",FALSE,"Medical Journals Sweden AB","Journal of Rehabilitation Medicine","1651-2081",NA,"1651-2081","1650-1977","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"35976767","PMC9706874",NA,NA,TRUE
"Université de Limoges",2022,2093.99,"10.2196/36126",FALSE,"JMIR Publications Inc.","JMIR Serious Games","2291-9279",NA,"2291-9279","2291-9279",NA,TRUE,"36729572","PMC9936361",NA,NA,TRUE
"Université de Limoges",2022,1945,"10.1038/s41598-022-24997-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36443478","PMC9705296",NA,NA,TRUE
"Université de Limoges",2022,2070.58,"10.3390/pharmaceutics14122823",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"36559317","PMC9788598",NA,NA,TRUE
