"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"",,,"","","","","","","","","","","","","","",""
"Osnabrück U",2022,1836.77,"10.1088/1367-2630/ac8e26",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Osnabrück U",2022,1977.86,"10.1371/journal.pone.0270116",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35771852","PMC9246239",NA,NA,TRUE
"Osnabrück U",2022,1056.22,"10.5751/es-13268-270307",FALSE,"Resilience Alliance, Inc.","Ecology and Society","1708-3087","1708-3087",NA,"1708-3087",NA,TRUE,NA,NA,NA,NA,TRUE
"Osnabrück U",2022,1681.16,"10.1162/jocn_a_01874",TRUE,"MIT Press - Journals","Journal of Cognitive Neuroscience","0898-929X","0898-929X","1530-8898","0898-929X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35604359",NA,NA,NA,FALSE
"Osnabrück U",2022,2215.34,"10.1109/thms.2022.3168437",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Human-Machine Systems","2168-2291","2168-2291","2168-2305","2168-2291","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Osnabrück U",2022,3943.53,"10.1021/acs.jpclett.1c03835",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35044771","PMC8802318",NA,NA,FALSE
"Osnabrück U",2022,5355,"10.1016/j.crmeth.2022.100165",FALSE,"Elsevier BV","Cell Reports Methods","2667-2375","2667-2375",NA,"2667-2375","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35474965","PMC9017138",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"Osnabrück U",2022,2714.6,"10.1073/pnas.2121494119",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by/4.0/",TRUE,"35105815","PMC8833172",NA,NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"Osnabrück U",2022,3593.72,"10.7554/elife.80901",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"36098503","PMC9592082",NA,NA,TRUE
"Osnabrück U",2022,1842.76,"10.1109/access.2022.3146518",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Osnabrück U",2022,1931.47,"10.3390/foods11030424",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"35159574","PMC8834530",NA,NA,TRUE
"Osnabrück U",2022,2328.31,"10.1523/eneuro.0268-21.2022",FALSE,"Society for Neuroscience","eNeuro","2373-2822",NA,"2373-2822","2373-2822",NA,TRUE,"35365502","PMC9014979",NA,NA,TRUE
"Osnabrück U",2022,1931.47,"10.3390/agronomy12030653",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Osnabrück U",2022,2268.28,"10.1039/d1na00877c",FALSE,"Royal Society of Chemistry (RSC)","Nanoscale Advances","2516-0230",NA,"2516-0230","2516-0230","http://creativecommons.org/licenses/by/3.0/",TRUE,"36133444","PMC9418254",NA,NA,TRUE
"Osnabrück U",2022,2263.21,"10.3390/ma15072377",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"35407710","PMC8999470",NA,NA,TRUE
"Osnabrück U",2022,2124.61,"10.3390/foods11060887",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"35327309","PMC8954596",NA,NA,TRUE
"Osnabrück U",2022,1245.79,"10.3389/fcomp.2022.866029",FALSE,"Frontiers Media SA","Frontiers in Computer Science","2624-9898",NA,"2624-9898","2624-9898","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Osnabrück U",2022,1035.3,"10.16910/jemr.15.2.1",FALSE,"University of Bern","Journal of Eye Movement Research","1995-8692",NA,"1995-8692","1995-8692",NA,TRUE,"35505671","PMC9057011",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Osnabrück U",2022,3241.46,"10.3389/fpsyg.2022.853398",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35586240","PMC9108869",NA,NA,TRUE
"Osnabrück U",2022,3241.46,"10.3389/fpls.2022.909327",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35677239","PMC9168770",NA,NA,TRUE
"Osnabrück U",2022,1892.1,"10.1016/j.gecco.2022.e02176",FALSE,"Elsevier BV","Global Ecology and Conservation","2351-9894","2351-9894",NA,"2351-9894","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Osnabrück U",2022,2124.61,"10.3390/plants11111465",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"35684238","PMC9182953",NA,NA,TRUE
"Osnabrück U",2022,2829.4,"10.1371/journal.pcbi.1009485",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35666726","PMC9203010",NA,NA,TRUE
"Osnabrück U",2022,3241.08,"10.3389/fpsyg.2022.875680",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35837636","PMC9275809",NA,NA,TRUE
"Osnabrück U",2022,2033.54,"10.3389/fpsyg.2022.875848",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35734462","PMC9207470",NA,NA,TRUE
"Osnabrück U",2022,3241.08,"10.3389/fpsyg.2022.894396",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35756223","PMC9226897",NA,NA,TRUE
"Osnabrück U",2022,2577.21,"10.3390/ijerph19137588",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35805241","PMC9265752",NA,NA,FALSE
"Osnabrück U",2022,1684.04,"10.3390/hydrology9070120",FALSE,"MDPI AG","Hydrology","2306-5338",NA,"2306-5338","2306-5338","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Osnabrück U",2022,331.69,"10.1177/20592043221085659",FALSE,"SAGE Publications","Music & Science","2059-2043","2059-2043","2059-2043","2059-2043","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Osnabrück U",2022,565.54,"10.1107/s2056989022007198",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890","http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"35974820","PMC9361368",NA,NA,TRUE
"Osnabrück U",2022,1925.78,"10.3390/ijms23147896",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35887245","PMC9317549",NA,NA,TRUE
"Osnabrück U",2022,2033.42,"10.3390/ijms23147952",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35887310","PMC9317076",NA,NA,TRUE
"Osnabrück U",2022,2179.02,"10.3390/su14159516",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Osnabrück U",2022,1894.68,"10.1371/journal.pone.0267156",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35588119","PMC9119464",NA,NA,TRUE
"Osnabrück U",2022,2587.81,"10.3390/ma15196911",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"36234256","PMC9573310",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Osnabrück U",2022,1071.69,"10.1039/d1ra08617k",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"35425010","PMC8984408",NA,NA,TRUE
"Osnabrück U",2022,1249.5,"10.1055/a-1881-0385",FALSE,"Georg Thieme Verlag KG","Organic Materials","2625-1825",NA,"2625-1825","2625-1825","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Osnabrück U",2022,2122.85,"10.3389/fnut.2021.759885",FALSE,"Frontiers Media SA","Frontiers in Nutrition","2296-861X",NA,"2296-861X","2296-861X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35265649","PMC8901202",NA,NA,TRUE
"Osnabrück U",2022,2122.86,"10.3389/fenvs.2021.780814",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
