"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"HCL - Hospices civils de Lyon",2018,1657,"10.1155/2018/2954546",FALSE,"Hindawi Publishing Corporation","Journal of Ophthalmology","2090-004X","2090-004X","2090-0058","2090-004X","http://creativecommons.org/licenses/by/4.0/",TRUE,"30420915","PMC6211203","ut:000448563300001",NA,TRUE
"HCL - Hospices civils de Lyon",2020,2670,"10.1186/s40246-020-00281-5",FALSE,"Springer Nature","Human Genomics","1479-7364",NA,"1479-7364","1473-9542","http://creativecommons.org/licenses/by/4.0/",TRUE,"32948248","PMC7501624","ut:000574566100001",NA,TRUE
"HCL - Hospices civils de Lyon",2019,1990,"10.1186/s12877-019-1204-1",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","http://creativecommons.org/licenses/by/4.0/",TRUE,"31319809","PMC6637582","ut:000476480700001",NA,TRUE
"HCL - Hospices civils de Lyon",2019,1800,"10.1186/s12877-019-1059-5",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","http://creativecommons.org/licenses/by/4.0/",TRUE,"30782118","PMC6381640","ut:000459433100004",NA,TRUE
"HCL - Hospices civils de Lyon",2019,2590,"10.1016/j.ejrad.2018.11.035",TRUE,"Elsevier BV","European Journal of Radiology","0720-048X","0720-048X",NA,"0720-048X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30599859",NA,"ut:000454505100028",NA,FALSE
"HCL - Hospices civils de Lyon",2020,3021,"10.1016/j.jamda.2020.09.015",TRUE,"Elsevier BV","Journal of the American Medical Directors Association","1525-8610","1525-8610",NA,"1525-8610","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33229305",NA,"ut:000659464600030",NA,FALSE
"HCL - Hospices civils de Lyon",2020,2270,"10.2147/ppa.s257323",FALSE,"Informa UK Limited","Patient Preference and Adherence","1177-889X",NA,"1177-889X","1177-889X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32801652","PMC7382755",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2017,1630,"10.3390/ijms18102097",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"28981455","PMC5666779","ut:000414671800081",NA,TRUE
"HCL - Hospices civils de Lyon",2020,1386,"10.1016/j.kint.2020.03.027",TRUE,"Elsevier BV","Kidney International","0085-2538","0085-2538",NA,"0085-2538","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"32739210",NA,"ut:000562766200019",NA,FALSE
"HCL - Hospices civils de Lyon",2019,673,"10.2337/dc18-2535",TRUE,"American Diabetes Association","Diabetes Care","0149-5992","0149-5992","1935-5548","0149-5992","http://www.diabetesjournals.org/site/license",TRUE,"31434650",NA,"ut:000487056600030",NA,FALSE
"HCL - Hospices civils de Lyon",2019,1247,"10.1371/journal.pone.0197655",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30897085","PMC6428316","ut:000461889700001",NA,TRUE
"HCL - Hospices civils de Lyon",2018,629,"10.1128/jcm.01361-17",TRUE,"American Society for Microbiology","Journal of Clinical Microbiology","0095-1137","0095-1137","1098-660X","0095-1137","https://journals.asm.org/non-commercial-tdm-license",TRUE,"29467193","PMC5925709",NA,NA,FALSE
"HCL - Hospices civils de Lyon",2019,1710,"10.3389/fimmu.2019.01726",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"31396230","PMC6664074","ut:000476753100001",NA,TRUE
"HCL - Hospices civils de Lyon",2019,1798,"10.2147/ppa.s211769",FALSE,"Informa UK Limited","Patient Preference and Adherence","1177-889X",NA,"1177-889X","1177-889X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"31564837","PMC6732572",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2019,1151,"10.21037/jtd.2020.03.21",FALSE,"AME Publishing Company","Journal of Thoracic Disease","2072-1439","2072-1439","2077-6624","2072-1439",NA,TRUE,"32642170","PMC7330399","ut:000537461900094",NA,FALSE
