"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"HCL - Hospices civils de Lyon",2022,1303.21,"10.21037/jtd-21-1789",FALSE,"AME Publishing Company","Journal of Thoracic Disease","2072-1439","2072-1439","2077-6624","2072-1439",NA,TRUE,"36071782","PMC9442522",NA,NA,FALSE
"HCL - Hospices civils de Lyon",2022,2812.68,"10.1001/jamanetworkopen.2021.48932",FALSE,"American Medical Association (AMA)","JAMA Network Open","2574-3805",NA,"2574-3805","2574-3805",NA,TRUE,"35175343","PMC8855228",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2022,2676.73,"10.1128/spectrum.00223-22",FALSE,"American Society for Microbiology","Microbiology Spectrum","2165-0497",NA,"2165-0497","2165-0497","https://creativecommons.org/licenses/by/4.0/",TRUE,"35467406","PMC9241810",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2022,2343.9,"10.1128/spectrum.04215-22",FALSE,"American Society for Microbiology","Microbiology Spectrum","2165-0497",NA,"2165-0497","2165-0497","https://creativecommons.org/licenses/by/4.0/",TRUE,"36409142","PMC9769769",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2022,3609.6,"10.1200/jco.22.00430",TRUE,"American Society of Clinical Oncology (ASCO)","Journal of Clinical Oncology","0732-183X","0732-183X","1527-7755","0732-183X",NA,TRUE,"35867965","PMC9788978",NA,NA,FALSE
"HCL - Hospices civils de Lyon",2022,3609.6,"10.1200/jco.22.01207",TRUE,"American Society of Clinical Oncology (ASCO)","Journal of Clinical Oncology","0732-183X","0732-183X","1527-7755","0732-183X",NA,TRUE,"36252167","PMC9746742",NA,NA,FALSE
"HCL - Hospices civils de Lyon",2022,2625.16,"10.1164/rccm.202202-0357oc",TRUE,"American Thoracic Society","American Journal of Respiratory and Critical Care Medicine","1073-449X","1073-449X","1535-4970","1073-449X",NA,TRUE,"35537122","PMC9887408",NA,NA,FALSE
"HCL - Hospices civils de Lyon",2022,1691.23,"10.1136/bmjopen-2021-051274",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35140147","PMC8830410",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2022,1691.23,"10.1136/bmjopen-2021-055927",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35710259","PMC9207572",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2022,2254.97,"10.1136/bmjopen-2022-066680",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36455999","PMC9716888",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2022,2576,"10.2147/ijn.s390056",FALSE,"Informa UK Limited","International Journal of Nanomedicine","1178-2013",NA,"1178-2013","1176-9114","https://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36582458","PMC9793741",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2022,2576,"10.2147/nss.s369859",FALSE,"Informa UK Limited","Nature and Science of Sleep","1179-1608",NA,"1179-1608","1179-1608","https://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36081862","PMC9447448",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2022,2576,"10.2147/ppa.s377236",FALSE,"Informa UK Limited","Patient Preference and Adherence","1177-889X",NA,"1177-889X","1177-889X","https://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36212773","PMC9534149",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2022,323.46,"10.1111/ajt.16990",TRUE,"Elsevier BV","American Journal of Transplantation","1600-6135","1600-6135",NA,"1600-6135","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35114060","PMC10149236",NA,NA,FALSE
"HCL - Hospices civils de Lyon",2022,2314,"10.1016/j.ctrv.2021.102294",TRUE,"Elsevier BV","Cancer Treatment Reviews","0305-7372","0305-7372",NA,"0305-7372","http://creativecommons.org/licenses/by/4.0/",TRUE,"34564042",NA,NA,NA,FALSE
"HCL - Hospices civils de Lyon",2022,1460,"10.1016/j.jcmgh.2022.05.007",FALSE,"Elsevier BV","CMGH Cellular and Molecular Gastroenterology and Hepatology","2352-345X","2352-345X",NA,"2352-345X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35643233","PMC9304598",NA,NA,TRUE
