"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"HCL - Hospices civils de Lyon",2024,2887.67,"10.1001/jamanetworkopen.2024.12846",FALSE,"American Medical Association (AMA)","JAMA Network Open","2574-3805",NA,"2574-3805","2574-3805",NA,TRUE,"38780940","PMC11117085",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2024,4280.49,"10.1128/msystems.00850-24",FALSE,"American Society for Microbiology","mSystems","2379-5077",NA,"2379-5077","2379-5077","https://creativecommons.org/licenses/by/4.0/",TRUE,"39248470","PMC11494967",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2024,4302.63,"10.1128/jcm.00791-24",TRUE,"American Society for Microbiology","Journal of Clinical Microbiology","0095-1137","0095-1137","1098-660X","0095-1137","https://creativecommons.org/licenses/by/4.0/",TRUE,"39445834","PMC11559004",NA,NA,FALSE
"HCL - Hospices civils de Lyon",2024,1925.11,"10.1044/2024_jslhr-24-00274",TRUE,"American Speech Language Hearing Association","Journal of Speech, Language, and Hearing Research","1092-4388","1092-4388","1558-9102","1092-4388",NA,TRUE,"39546411",NA,NA,NA,FALSE
"HCL - Hospices civils de Lyon",2024,3532.58,"10.1128/spectrum.01416-24",FALSE,"American Society for Microbiology","Microbiology Spectrum","2165-0497",NA,"2165-0497","2165-0497","https://creativecommons.org/licenses/by/4.0/",TRUE,"39576096","PMC11705944",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2024,2845,"10.1186/s12913-024-11003-1",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"38649979","PMC11034065",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2024,4213,"10.1136/oemed-2024-109461",TRUE,"BMJ","Occupational and Environmental Medicine","1351-0711","1351-0711","1470-7926","1351-0711","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39663119",NA,NA,NA,FALSE
"HCL - Hospices civils de Lyon",2024,2797.88,"10.1192/j.eurpsy.2024.1755",FALSE,"Royal College of Psychiatrists","European Psychiatry","0924-9338","0924-9338","1778-3585","0924-9338","http://creativecommons.org/licenses/by/4.0",TRUE,"39225230","PMC11441343",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2024,960,"10.5194/jbji-9-37-2024",FALSE,"Copernicus GmbH","Journal of Bone and Joint Infection","2206-3552",NA,"2206-3552","2206-3552","https://creativecommons.org/licenses/by/4.0/",TRUE,"38600997","PMC11004666",NA,NA,TRUE
"HCL - Hospices civils de Lyon",2024,1770,"10.14283/jpad.2024.51",TRUE,"Springer Nature","The Journal of Prevention of Alzheimer's Disease","2274-5807","2274-5807",NA,"2274-5807","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39044516","PMC12275834",NA,NA,FALSE
