"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Rostock U",2019,209.99,NA,FALSE,"Bioflux","AACL-Bioflux","1844-9166",NA,NA,"1844-8143",NA,FALSE,NA,NA,NA,"http://www.bioflux.com.ro/docs/2018.1760-1775.pdf",FALSE
"Rostock U",2019,1830.52,"10.1186/s40529-018-0247-5",FALSE,"Springer Nature","Botanical Studies","1999-3110",NA,"1999-3110","1817-406X","https://creativecommons.org/licenses/by/4.0",TRUE,"30569413","PMC6300450",NA,NA,TRUE
"Rostock U",2019,1053.15,"10.1080/26395908.2018.1556227",FALSE,"Informa UK Limited","Ecosystems and People","2639-5908","2639-5908","2639-5916","2639-5908","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2019,1185.59,"10.3390/w11010040",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000459735100039",NA,TRUE
"Rostock U",2019,1182.63,"10.3390/w11020203",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460899600022",NA,TRUE
"Rostock U",2019,224.73,"10.3390/agriculture9010021",FALSE,"MDPI AG","Agriculture","2077-0472",NA,"2077-0472","2077-0472","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2019,1160.25,"10.5194/wes-4-57-2019",FALSE,"Copernicus GmbH","Wind Energy Science","2366-7451",NA,"2366-7451","2366-7443","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2019,2035.99,"10.3389/fnins.2019.00069",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30792626","PMC6374348","ut:000458081400001",NA,TRUE
"Rostock U",2019,132.82,"10.1107/s2414314618017601",FALSE,"International Union of Crystallography (IUCr)","IUCrData","2414-3146",NA,"2414-3146","2414-3146",NA,TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2019,1587.57,"10.1371/journal.pone.0215515",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30998785","PMC6472798",NA,NA,TRUE
"Rostock U",2019,1751.63,"10.7150/thno.29546",FALSE,"Ivyspring International Publisher","Theranostics","1838-7640",NA,NA,"1838-7640",NA,TRUE,"30867845","PMC6401510","ut:000459354100020",NA,TRUE
"Rostock U",2019,1855.81,"10.1186/s13195-019-0466-3",FALSE,"Springer Nature","Alzheimer's Research & Therapy","1758-9193",NA,"1758-9193","1758-9193","http://creativecommons.org/licenses/by/4.0/",TRUE,"30704537","PMC6357385",NA,NA,TRUE
"Rostock U",2019,1416.99,"10.3390/s19030646",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30720749","PMC6387167","ut:000459941200209",NA,TRUE
"Rostock U",2019,1035.99,"10.3390/s19051149",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30866447","PMC6427653","ut:000462540400168",NA,TRUE
"Rostock U",2019,1416.1,"10.3390/ijms20061260",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"30871146","PMC6471545","ut:000464292500010",NA,TRUE
"Rostock U",2019,675.08,"10.3390/d11040063",FALSE,"MDPI AG","Diversity","1424-2818",NA,"1424-2818","1424-2818","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000467289800016",NA,TRUE
"Rostock U",2019,385.56,"10.5194/adgeo-48-1-2019",FALSE,"Copernicus GmbH","Advances in Geosciences","1680-7359",NA,"1680-7359","1680-7340","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2019,1886.15,"10.1186/s12302-019-0208-y",FALSE,"Springer Nature","Environmental Sciences Europe","2190-4707","2190-4707","2190-4715","2190-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000467463900002",NA,TRUE
"Rostock U",2019,1830.52,"10.1186/s12889-019-6935-6",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","http://creativecommons.org/licenses/by/4.0/",TRUE,"31262269","PMC6604230",NA,NA,TRUE
"Rostock U",2019,1175.35,"10.3390/polym11050890",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"31096647","PMC6572680","ut:000480531700145",NA,TRUE
"Rostock U",2019,2014.29,"10.3389/fphys.2019.00404",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31068827","PMC6491676","ut:000465667000001",NA,TRUE
"Rostock U",2019,430.96,"10.3390/educsci9020106",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000475301900040",NA,TRUE
"Rostock U",2019,672.35,"10.3390/brainsci9050121",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"31130692","PMC6563080","ut:000472660100027",NA,TRUE
"Rostock U",2019,1978.62,"10.3389/fmicb.2019.01233",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31231331","PMC6560206","ut:000470138500001",NA,TRUE
"Rostock U",2019,437.55,"10.3389/fenvs.2019.00092",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000472620800002",NA,TRUE
"Rostock U",2019,796.67,"10.3390/agronomy9060332",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000475329400065",NA,TRUE
"Rostock U",2019,1444.93,"10.3390/ma12132210",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"31323960","PMC6650973","ut:000477043900174",NA,TRUE
"Rostock U",2019,749.22,"10.3390/e21070670",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000478585200031",NA,TRUE
"Rostock U",2019,1881.39,"10.5194/bg-16-1937-2019",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000467805900002",NA,TRUE
"Rostock U",2019,1999.2,"10.3389/fmicb.2019.01500",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31333612","PMC6620715","ut:000474213600001",NA,TRUE
"Rostock U",2019,1458.25,"10.3390/molecules24152794",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"31370312","PMC6696361","ut:000482441100117",NA,TRUE
"Rostock U",2019,2000.08,"10.3389/fbioe.2019.00181",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"31497595","PMC6713036","ut:000482232900001",NA,TRUE
"Rostock U",2019,2000.08,"10.3389/fmicb.2019.01730",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31447802","PMC6691101","ut:000478890200001",NA,TRUE
"Rostock U",2019,1869.75,"10.3389/fenvs.2019.00116",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000476486600001",NA,TRUE
"Rostock U",2019,1988.49,"10.3389/fneur.2019.00930",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"31507528","PMC6718706",NA,NA,TRUE
"Rostock U",2019,2000.08,"10.3389/fpls.2019.01029",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31475025","PMC6706458","ut:000481423600002",NA,TRUE
"Rostock U",2019,1900.82,"10.3389/fevo.2019.00393",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000496956500001",NA,TRUE
"Rostock U",2019,1988.49,"10.3389/fmicb.2019.02139",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31572343","PMC6753628","ut:000485332400002",NA,TRUE
"Rostock U",2019,54.57,"10.3390/ijerph16162987",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"31434205","PMC6719247","ut:000484419000059",NA,TRUE
"Rostock U",2019,214.09,"10.1107/s2414314619011428",FALSE,"International Union of Crystallography (IUCr)","IUCrData","2414-3146",NA,"2414-3146","2414-3146",NA,TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2019,1232.8,"10.3390/met9090938",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000489129800024",NA,TRUE
"Rostock U",2019,1709.44,"10.1186/s12859-019-3092-y",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","https://creativecommons.org/licenses/by/4.0",TRUE,"31775608","PMC6880518","ut:000511607900001",NA,TRUE
"Rostock U",2019,327.96,"10.3390/math7090822",FALSE,"MDPI AG","Mathematics","2227-7390",NA,"2227-7390","2227-7390","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
