"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Rostock U",2023,5158.38,"10.1007/s00068-023-02401-x",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"37978059","PMC10728243",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00068-023-02402-w",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"38055042","PMC10728239",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00104-023-01832-x",TRUE,"Springer Nature","Die Chirurgie","2731-6971","2731-6971","2731-698X","2731-6971","https://creativecommons.org/licenses/by/4.0",TRUE,"36859604","PMC9977090",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00115-023-01445-z",TRUE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"36806889","PMC10160136",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00120-023-02059-8",TRUE,"Springer Nature","Die Urologie","2731-7064","2731-7064","2731-7072","2731-7064","https://creativecommons.org/licenses/by/4.0",TRUE,"36941381","PMC10244293",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00132-023-04380-8",TRUE,"Springer Nature","Die Orthopädie","2731-7145","2731-7145","2731-7153","2731-7145","https://creativecommons.org/licenses/by/4.0",TRUE,"37171637","PMC10261217",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00194-023-00633-0",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00216-023-04727-2",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"37173407","PMC10181916",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00256-023-04288-6",TRUE,"Springer Nature","Skeletal Radiology","0364-2348","0364-2348","1432-2161","0364-2348","https://creativecommons.org/licenses/by/4.0",TRUE,"36763104","PMC10276780",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00278-023-00647-9",TRUE,"Springer Nature","Die Psychotherapie","2731-7161","2731-7161","2731-717X","2731-7161","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00278-023-00687-1",TRUE,"Springer Nature","Die Psychotherapie","2731-7161","2731-7161","2731-717X","2731-7161","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00330-023-09666-1",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"37145146","PMC10511360",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00348-023-03617-8",TRUE,"Springer Nature","Experiments in Fluids","0723-4864","0723-4864","1432-1114","0723-4864","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00359-023-01617-x",TRUE,"Springer Nature","Journal of Comparative Physiology A","0340-7594","0340-7594","1432-1351","0340-7594","https://creativecommons.org/licenses/by/4.0",TRUE,"36810678","PMC10006064",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00374-023-01730-8",TRUE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00402-023-04847-5",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"36973374","PMC10374697",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00402-023-04964-1",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"37400671","PMC11564373",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00404-022-06855-z",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"36595021","PMC9984506",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00415-023-11957-y",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"37713127","PMC10770212",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00424-023-02845-5",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"37530804","PMC10499667",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00424-023-02877-x",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"37993748","PMC10791722",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00432-023-04788-x",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"37079051","PMC10374671",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00481-023-00787-1",TRUE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00520-023-07701-x",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"36973563","PMC10042941",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s00723-023-01552-9",TRUE,"Springer Nature","Applied Magnetic Resonance","0937-9347","0937-9347","1613-7507","0937-9347","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s10182-023-00471-1",TRUE,"Springer Nature","AStA Advances in Statistical Analysis","1863-8171","1863-8171","1863-818X","1863-8171","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s10238-023-01103-3",TRUE,"Springer Nature","Clinical and Experimental Medicine","1591-9528",NA,"1591-9528","1591-8890","https://creativecommons.org/licenses/by/4.0",TRUE,"37280473","PMC10618393",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s10357-023-4151-8",TRUE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s10357-023-4170-5",TRUE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s10389-022-01811-2",TRUE,"Springer Nature","Journal of Public Health","2198-1833","2198-1833","1613-2238","0943-1853","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s10549-023-07100-0",TRUE,"Springer Nature","Breast Cancer Research and Treatment","0167-6806","0167-6806","1573-7217","0167-6806","https://creativecommons.org/licenses/by/4.0",TRUE,"37684426","PMC10564814",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s10623-023-01271-z",TRUE,"Springer Nature","Designs, Codes and Cryptography","0925-1022","0925-1022","1573-7586","0925-1022","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s10639-023-11798-2",TRUE,"Springer Nature","Education and Information Technologies","1360-2357","1360-2357","1573-7608","1360-2357","https://creativecommons.org/licenses/by/4.0",TRUE,"37361789","PMC10148007",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s10661-023-11337-z",TRUE,"Springer Nature","Environmental Monitoring and Assessment","0167-6369","0167-6369","1573-2959","0167-6369","https://creativecommons.org/licenses/by/4.0",TRUE,"37222946","PMC10209247",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s10661-023-11465-6",TRUE,"Springer Nature","Environmental Monitoring and Assessment","0167-6369","0167-6369","1573-2959","0167-6369","https://creativecommons.org/licenses/by/4.0",TRUE,"37436525","PMC10338406",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s10765-023-03233-y",TRUE,"Springer Nature","International Journal of Thermophysics","0195-928X","0195-928X","1572-9567","0195-928X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s11031-023-10013-6",TRUE,"Springer Nature","Motivation and Emotion","0146-7239","0146-7239","1573-6644","0146-7239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s11071-023-09105-2",TRUE,"Springer Nature","Nonlinear Dynamics","0924-090X","0924-090X","1573-269X","0924-090X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s11301-023-00334-8",TRUE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s12268-023-1870-6",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Rostock U",2023,5158.38,"10.1007/s12268-023-2007-7",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
