"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Rostock U",2023,2071.41,"10.1038/s41598-023-30854-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36941306","PMC10027659",NA,NA,TRUE
"Rostock U",2023,2932.16,"10.1002/cam4.6413",FALSE,"Wiley-Blackwell","Cancer Medicine","2045-7634","2045-7634","2045-7634","2045-7634","http://creativecommons.org/licenses/by/4.0/",TRUE,"37559463","PMC10523957",NA,NA,TRUE
"Rostock U",2023,1822.84,"10.1007/s42452-023-05445-1",FALSE,"Springer Nature","SN Applied Sciences","2523-3963","2523-3963","2523-3971","2523-3963","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2024,1822.84,"10.1007/s42452-023-05579-2",FALSE,"Springer Nature","SN Applied Sciences","2523-3963","2523-3963","2523-3971","2523-3963","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2023,3308.2,"10.1016/j.biopha.2023.115568",FALSE,"Elsevier BV","Biomedicine & Pharmacotherapy","0753-3322","0753-3322",NA,"0753-3322","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37793274",NA,NA,NA,FALSE
"Rostock U",2023,3141.6,"10.1016/j.clinbiomech.2023.106056",TRUE,"Elsevier BV","Clinical Biomechanics","0268-0033","0268-0033",NA,"0268-0033","http://creativecommons.org/licenses/by/4.0/",TRUE,"37556921",NA,NA,NA,FALSE
"Rostock U",2023,3605.7,"10.1016/j.clnu.2023.05.018",TRUE,"Elsevier BV","Clinical Nutrition","0261-5614","0261-5614",NA,"0261-5614","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37311685",NA,NA,NA,FALSE
"Rostock U",2023,3022.6,"10.1016/j.ecolind.2023.111431",FALSE,"Elsevier BV","Ecological Indicators","1470-160X","1470-160X",NA,"1470-160X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2023,3355.8,"10.1016/j.isci.2023.108621",FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38213619","PMC10783632",NA,NA,TRUE
"Rostock U",2023,3034.5,"10.1016/j.matdes.2023.111806",FALSE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2023,2653.7,"10.1016/j.micinf.2023.105178",TRUE,"Elsevier BV","Microbes and Infection","1286-4579","1286-4579",NA,"1286-4579","http://creativecommons.org/licenses/by/4.0/",TRUE,"37392986",NA,NA,NA,FALSE
"Rostock U",2023,1195.95,"10.1016/j.mlwa.2023.100490",FALSE,"Elsevier BV","Machine Learning with Applications","2666-8270","2666-8270",NA,"2666-8270","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2023,2165.8,"10.1016/j.psj.2023.102799",FALSE,"Elsevier BV","Poultry Science","0032-5791","0032-5791",NA,"0032-5791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37315427","PMC10404737",NA,NA,TRUE
"Rostock U",2023,678.3,"10.1016/j.scr.2023.103178",FALSE,"Elsevier BV","Stem Cell Research","1873-5061","1873-5061",NA,"1873-5061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37573804",NA,NA,NA,TRUE
"Rostock U",2023,1431.51,"10.1038/s41392-023-01494-5",FALSE,"Springer Nature","Signal Transduction and Targeted Therapy","2059-3635",NA,"2059-3635","2059-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"37230972","PMC10212910",NA,NA,TRUE
"Rostock U",2024,2071.41,"10.1038/s41420-023-01671-z",FALSE,"Springer Nature","Cell Death Discovery","2058-7716",NA,"2058-7716","2058-7716","https://creativecommons.org/licenses/by/4.0",TRUE,"37872173","PMC10593744",NA,NA,TRUE
"Rostock U",2023,1633.44,"10.1038/s41598-023-39158-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37679371","PMC10484930",NA,NA,TRUE
"Rostock U",2023,2071.41,"10.1038/s41598-023-39962-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37563225","PMC10415305",NA,NA,TRUE
"Rostock U",2023,2071.41,"10.1038/s41598-023-41271-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37660223","PMC10475060",NA,NA,TRUE
"Rostock U",2024,2071.41,"10.1038/s41598-023-45789-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37899458","PMC10613621",NA,NA,TRUE
"Rostock U",2024,2071.41,"10.1038/s41598-023-46988-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37950092","PMC10638265",NA,NA,TRUE
"Rostock U",2024,3021.35,"10.1038/s41746-023-00937-1",FALSE,"Springer Nature","npj Digital Medicine","2398-6352",NA,"2398-6352","2398-6352","https://creativecommons.org/licenses/by/4.0",TRUE,"37848531","PMC10582031",NA,NA,TRUE
"Rostock U",2023,3416.35,"10.1038/s42003-023-05384-y",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"37777700","PMC10542801",NA,NA,TRUE
"Rostock U",2023,2368.1,"10.1038/s43705-022-00211-7",FALSE,"Oxford University Press (OUP)","ISME Communications","2730-6151",NA,"2730-6151","2730-6151","https://creativecommons.org/licenses/by/4.0",TRUE,"37938748","PMC9834392",NA,NA,TRUE
"Rostock U",2023,2494.76,"10.1039/d3na00276d",FALSE,"Royal Society of Chemistry (RSC)","Nanoscale Advances","2516-0230",NA,"2516-0230","2516-0230","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"37325541","PMC10263002",NA,NA,TRUE
"Rostock U",2023,2594.2,"10.1080/19336918.2023.2260642",FALSE,"Informa UK Limited","Cell Adhesion & Migration","1933-6918","1933-6918","1933-6926","1933-6918","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37743639","PMC10521339",NA,NA,TRUE
"Rostock U",2023,3445.05,"10.1080/2162402x.2023.2230669",FALSE,"Informa UK Limited","OncoImmunology","2162-402X",NA,"2162-402X","2162-4011","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37396958","PMC10312035",NA,NA,TRUE
"Rostock U",2023,2737,"10.1093/femsml/uqad008",FALSE,"Oxford University Press (OUP)","microLife","2633-6693",NA,"2633-6693","2633-6693","https://creativecommons.org/licenses/by/4.0/",TRUE,"37223741","PMC10117731",NA,NA,TRUE
"Rostock U",2023,2059.86,"10.1097/md.0000000000033864",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Medicine","0025-7974","0025-7974",NA,"0025-7974","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37266645","PMC10237692",NA,NA,TRUE
"Rostock U",2023,2009.39,"10.1097/ms9.0000000000000697",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Annals of Medicine and Surgery","2049-0801",NA,"2049-0801","2049-0801","http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/",TRUE,"37228948","PMC10205240",NA,NA,FALSE
"Rostock U",2023,2979.32,"10.1103/physrevresearch.5.023056",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2023,2951.34,"10.1103/physrevresearch.5.l042036",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2023,334.49,"10.1107/s241431462300398x",FALSE,"International Union of Crystallography (IUCr)","IUCrData","2414-3146",NA,"2414-3146","2414-3146","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"37287859","PMC10242733",NA,NA,TRUE
"Rostock U",2023,2010.52,"10.1167/tvst.12.3.4",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Translational Vision Science & Technology","2164-2591","2164-2591",NA,"2164-2591","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36857065","PMC9987165",NA,NA,TRUE
"Rostock U",2023,1016.45,"10.1177/23259671231181582",FALSE,"SAGE Publications","Orthopaedic Journal of Sports Medicine","2325-9671","2325-9671","2325-9671","2325-9671","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37667810","PMC10475234",NA,NA,TRUE
"Rostock U",2023,2271.67,"10.1177/26317745231203480",FALSE,"SAGE Publications","Therapeutic Advances in Gastrointestinal Endoscopy","2631-7745","2631-7745","2631-7745","2631-7745","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37779921","PMC10540573",NA,NA,TRUE
"Rostock U",2023,3129.7,"10.1182/bloodadvances.2022009054",FALSE,"American Society of Hematology","Blood Advances","2473-9529","2473-9529","2473-9537","2473-9529",NA,TRUE,"36947191","PMC10065874",NA,NA,TRUE
"Rostock U",2023,2417.08,"10.1186/s10194-023-01564-7",FALSE,"Springer Nature","The Journal of Headache and Pain","1129-2377",NA,"1129-2377","1129-2369","https://creativecommons.org/licenses/by/4.0",TRUE,"37016306","PMC10071716",NA,NA,TRUE
"Rostock U",2023,2256.38,"10.1186/s12302-023-00786-5",FALSE,"Springer Nature","Environmental Sciences Europe","2190-4715",NA,"2190-4715","2190-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2024,2256.38,"10.1186/s12302-023-00819-z",FALSE,"Springer Nature","Environmental Sciences Europe","2190-4715",NA,"2190-4715","2190-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2023,2029.4,"10.1186/s12871-023-02273-z",FALSE,"Springer Nature","BMC Anesthesiology","1471-2253",NA,"1471-2253","1471-2253","https://creativecommons.org/licenses/by/4.0",TRUE,"37726649","PMC10507836",NA,NA,TRUE
"Rostock U",2023,1973.78,"10.1186/s12884-023-06016-3",FALSE,"Springer Nature","BMC Pregnancy and Childbirth","1471-2393",NA,"1471-2393","1471-2393","https://creativecommons.org/licenses/by/4.0",TRUE,"37770883","PMC10537471",NA,NA,TRUE
"Rostock U",2023,2100.43,"10.1186/s12888-023-04714-y",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","https://creativecommons.org/licenses/by/4.0",TRUE,"37046228","PMC10099889",NA,NA,TRUE
"Rostock U",2023,2290.42,"10.1186/s12889-023-16166-w",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"37400826","PMC10318761",NA,NA,TRUE
"Rostock U",2023,2029.4,"10.1186/s12891-023-06270-8",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","https://creativecommons.org/licenses/by/4.0",TRUE,"36915066","PMC10010966",NA,NA,TRUE
