"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2024,NA,"10.1017/s0959774323000513",TRUE,"Cambridge University Press (CUP)","Cambridge Archaeological Journal","0959-7743","0959-7743","1474-0540","0959-7743","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Cambridge University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2024,NA,"10.1017/s0025315424000043",TRUE,"Cambridge University Press (CUP)","Journal of the Marine Biological Association of the United Kingdom","0025-3154","0025-3154","1469-7769","0025-3154","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Cambridge University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2024,NA,"10.1017/s1743921324000012",TRUE,"Cambridge University Press (CUP)","Proceedings of the International Astronomical Union","1743-9213","1743-9213","1743-9221","1743-9213","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Cambridge University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2024,NA,"10.1017/s0007114524000552",TRUE,"Cambridge University Press (CUP)","British Journal of Nutrition","0007-1145","0007-1145","1475-2662","0007-1145","http://creativecommons.org/licenses/by-nc-sa/4.0/",TRUE,"38410884",NA,NA,NA,FALSE,"CSIC-Cambridge University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2024,NA,"10.1017/s0022050724000044",TRUE,"Cambridge University Press (CUP)","The Journal of Economic History","0022-0507","0022-0507","1471-6372","0022-0507","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Cambridge University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2024,NA,"10.1017/s1478570624000162",TRUE,"Cambridge University Press (CUP)","Eighteenth Century Music","1478-5706","1478-5706","1478-5714","1478-5706","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Cambridge University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2024,NA,"10.1017/jfm.2024.294",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Cambridge University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2024,NA,"10.1017/s0959270924000066",TRUE,"Cambridge University Press (CUP)","Bird Conservation International","0959-2709","0959-2709","1474-0001","0959-2709","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Cambridge University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2024,NA,"10.1017/s2040174424000084",TRUE,"Cambridge University Press (CUP)","Journal of Developmental Origins of Health and Disease","2040-1744","2040-1744","2040-1752","2040-1744","http://creativecommons.org/licenses/by/4.0/",TRUE,"38563206",NA,NA,NA,FALSE,"CSIC-Cambridge University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2024,NA,"10.1017/s0025315424000298",TRUE,"Cambridge University Press (CUP)","Journal of the Marine Biological Association of the United Kingdom","0025-3154","0025-3154","1469-7769","0025-3154","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Cambridge University Press"
