"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Wuppertal U",2022,4750.52,"10.1002/rcm.9461",TRUE,"Wiley-Blackwell","Rapid Communications in Mass Spectrometry","0951-4198","0951-4198","1097-0231","0951-4198","http://creativecommons.org/licenses/by/4.0/",TRUE,"36565273",NA,NA,"https://doi.org/10.1002/rcm.9461",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/lipd.12360",TRUE,"Wiley-Blackwell","Lipids","0024-4201","0024-4201","1558-9307","0024-4201","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36195466",NA,NA,"https://doi.org/10.1002/lipd.12360",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/srin.202200755",TRUE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/srin.202200755",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1112/blms.12691",TRUE,"Wiley-Blackwell","Bulletin of the London Mathematical Society","0024-6093","0024-6093","1469-2120","0024-6093","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1112/blms.12691",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/ckon.202200021",TRUE,"Wiley-Blackwell","CHEMKON","0944-5846","0944-5846","1521-3730","0944-5846","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ckon.202200021",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/admt.202200086",TRUE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/admt.202200086",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/jnm.3075",TRUE,"Wiley-Blackwell","International Journal of Numerical Modelling: Electronic Networks, Devices and Fields","0894-3370","0894-3370","1099-1204","0894-3370","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/jnm.3075",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/ckon.202200012",TRUE,"Wiley-Blackwell","CHEMKON","0944-5846","0944-5846","1521-3730","0944-5846","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ckon.202200012",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/pamm.202200224",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pamm.202200224",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1111/hae.14564",TRUE,"Wiley-Blackwell","Haemophilia","1351-8216","1351-8216","1365-2516","1351-8216","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35420240",NA,NA,"https://doi.org/10.1111/hae.14564",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1111/jeu.12914",TRUE,"Wiley-Blackwell","Journal of Eukaryotic Microbiology","1066-5234","1066-5234","1550-7408","1066-5234","http://creativecommons.org/licenses/by/4.0/",TRUE,"35363910",NA,NA,"https://doi.org/10.1111/jeu.12914",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/adom.202102783",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adom.202102783",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/ejoc.202200330",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejoc.202200330",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/admt.202200796",TRUE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/admt.202200796",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/cepa.1797",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/cepa.1797",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/aelm.202200123",TRUE,"Wiley-Blackwell","Advanced Electronic Materials","2199-160X","2199-160X","2199-160X","2199-160X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/aelm.202200123",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/cmdc.202200392",TRUE,"Wiley-Blackwell","ChemMedChem","1860-7179","1860-7179","1860-7187","1860-7179","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35979853","PMC9826232",NA,"https://doi.org/10.1002/cmdc.202200392",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/bse.3289",TRUE,"Wiley-Blackwell","Business Strategy and the Environment","0964-4733","0964-4733","1099-0836","0964-4733","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/bse.3289",FALSE,"DEAL Wiley Germany"
"Wuppertal U",2022,4750.52,"10.1002/jnm.3041",TRUE,"Wiley-Blackwell","International Journal of Numerical Modelling: Electronic Networks, Devices and Fields","0894-3370","0894-3370","1099-1204","0894-3370","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/jnm.3041",FALSE,"DEAL Wiley Germany"
