institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00613ak93,Wuppertal U,2023,3504.85,10.1136/bmjopen-2023-072838,FALSE,FALSE,journal article,NA,NA,false,3504.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2024,2975.0,10.5271/sjweh.4160,FALSE,FALSE,journal article,NA,NA,false,2975.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,3467.08,10.3389/fmolb.2024.1354627,FALSE,FALSE,journal article,NA,NA,false,3467.0800000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,3246.63,10.3389/fpsyg.2024.1321373,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,2427.69,10.3389/phrs.2024.1606968,FALSE,FALSE,journal article,NA,NA,false,2427.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.59,NA
https://ror.org/00613ak93,Wuppertal U,2024,1241.5,10.3389/feduc.2024.1276741,FALSE,FALSE,journal article,NA,NA,false,1241.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,2064.25,10.3389/fnhum.2024.1384020,FALSE,FALSE,journal article,NA,NA,false,2064.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,3246.63,10.3389/fpsyg.2024.1385372,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,2093.8,10.3389/frcmn.2024.1368506,FALSE,FALSE,journal article,NA,NA,false,2093.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,1990.35,10.3389/fpsyg.2024.1278458,FALSE,FALSE,journal article,NA,NA,false,1990.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,3246.63,10.3389/fphys.2024.1432009,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,2885.89,10.3389/fpsyg.2024.1410047,FALSE,FALSE,journal article,NA,NA,false,2885.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,3818.45,10.3389/fpubh.2024.1489178,FALSE,FALSE,journal article,NA,NA,false,3818.4500000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,1134.89,10.3390/jtaer19010008,FALSE,FALSE,journal article,NA,NA,false,1134.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,1140.33,10.3390/jtaer20010012,FALSE,FALSE,journal article,NA,NA,false,1140.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,1604.6,10.3390/asi7010011,FALSE,FALSE,journal article,NA,NA,false,1604.6000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,2979.02,10.3390/jcm13041086,FALSE,FALSE,journal article,NA,NA,false,2979.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,1118.15,10.3390/electricity5020010,FALSE,FALSE,journal article,NA,NA,false,1118.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,2861.12,10.3390/s24072356,FALSE,FALSE,journal article,NA,NA,false,2861.1200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,2846.29,10.3390/jcm13082235,FALSE,FALSE,journal article,NA,NA,false,2846.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,2744.06,10.3390/su16177288,FALSE,FALSE,journal article,NA,NA,false,2744.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,2060.57,10.3390/educsci14091003,FALSE,FALSE,journal article,NA,NA,false,2060.5699999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,2056.02,10.3390/rel15101275,FALSE,FALSE,journal article,NA,NA,false,2056.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2024,3089.22,10.3390/rs16234348,FALSE,FALSE,journal article,NA,NA,false,3089.2200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,2974.8,10.3390/w16233368,FALSE,FALSE,journal article,NA,NA,false,2974.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,582.66,10.3390/nano14221776,FALSE,FALSE,journal article,NA,NA,false,582.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2024,217.21,10.3390/opt5030025,FALSE,FALSE,journal article,NA,NA,false,217.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2024,477.07,10.3390/molecules29153710,FALSE,FALSE,journal article,NA,NA,false,477.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2024,176.69,10.3390/ndt2030018,FALSE,FALSE,journal article,NA,NA,false,176.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2024,477.86,10.3390/inorganics12060173,FALSE,FALSE,journal article,NA,NA,false,477.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2024,432.11,10.3390/app14062267,FALSE,FALSE,journal article,NA,NA,false,432.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2024,731.85,10.1515/edu-2024-0023,FALSE,FALSE,journal article,NA,NA,false,731.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,2963.1,10.1088/2632-2153/ad2cef,FALSE,FALSE,journal article,NA,NA,false,2963.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,3046.4,10.1088/1361-6404/ad3eef,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3046.4,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,3220.14,10.1088/2632-2153/ad7f25,FALSE,FALSE,journal article,NA,NA,false,3220.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,3034.5,10.1016/j.jlr.2024.100694,FALSE,FALSE,journal article,NA,NA,false,3034.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA
https://ror.org/00613ak93,Wuppertal U,2022,2594.2,10.1016/j.childyouth.2022.106769,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2594.2,NA,NA,NA,NA,NA,NA,2.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,1356.6,10.1553/gw-unterricht172s22,FALSE,FALSE,journal article,NA,NA,false,1356.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,3854.05,10.1063/5.0193294,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3854.0499999999997,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,3380.3,10.1119/5.0228366,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3380.3,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,2598.46,10.1109/tthz.2024.3432619,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2598.46,NA,2712.83,NA,NA,NA,NA,29.0,NA
https://ror.org/00613ak93,Wuppertal U,2024,4345.73,10.1021/acsami.4c14665,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4345.73,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,4418.47,10.1136/oemed-2024-109563,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4418.47,NA,NA,NA,NA,NA,NA,14.5,NA
https://ror.org/00613ak93,Wuppertal U,2024,3355.8,10.28937/978-3-7873-4877-0,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,3355.8,NA,NA,NA,NA,NA,NA,NA,NA
