"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Wuppertal U",2022,858.43,"10.3390/data7020017",FALSE,"MDPI AG","Data","2306-5729",NA,"2306-5729","2306-5729","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Wuppertal U",2022,832.4,"10.3390/languages7030200",FALSE,"MDPI AG","Languages","2226-471X",NA,"2226-471X","2226-471X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Wuppertal U",2022,1287.65,"10.3390/polym14040765",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"35215678","PMC8876592",NA,NA,TRUE
"Wuppertal U",2022,2124.61,"10.3390/s22041385",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"35214298","PMC8963010",NA,NA,TRUE
"Wuppertal U",2022,2146.08,"10.3390/ijms23063296",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35328723","PMC8951728",NA,NA,TRUE
"Wuppertal U",2022,1931.47,"10.3390/biology11040593",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"35453792","PMC9028827",NA,NA,TRUE
"Wuppertal U",2022,2675.6,"10.3390/rs14143349",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Wuppertal U",2022,2173.88,"10.3390/su142315972",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Wuppertal U",2022,1690.8,"10.3390/microorganisms10122378",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"36557632","PMC9788069",NA,NA,TRUE
"Wuppertal U",2022,1044.44,"10.1186/s13362-021-00116-5",FALSE,"Springer Nature","Journal of Mathematics in Industry","2190-5983",NA,"2190-5983","2190-5983","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Wuppertal U",2022,1625.33,"10.1038/s41387-022-00191-6",FALSE,"Springer Nature","Nutrition & Diabetes","2044-4052",NA,"2044-4052","2044-4052","https://creativecommons.org/licenses/by/4.0",TRUE,"35288532","PMC8921321",NA,NA,TRUE
"Wuppertal U",2022,2001.37,"10.1038/s41598-022-08480-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35296745","PMC8927433",NA,NA,TRUE
"Wuppertal U",2022,2001.37,"10.1038/s41598-022-08649-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35306506","PMC8934355",NA,NA,TRUE
"Wuppertal U",2022,1761.2,"10.1007/s42452-022-05101-0",FALSE,"Springer Nature","SN Applied Sciences","2523-3963","2523-3963","2523-3971","2523-3963","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Wuppertal U",2022,2080.41,"10.1186/s12913-022-08434-z",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"35986273","PMC9391066",NA,NA,TRUE
"Wuppertal U",2022,1081,"10.1186/s13362-022-00127-w",FALSE,"Springer Nature","Journal of Mathematics in Industry","2190-5983",NA,"2190-5983","2190-5983","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Wuppertal U",2022,1416.1,"10.1186/s13362-021-00118-3",FALSE,"Springer Nature","Journal of Mathematics in Industry","2190-5983",NA,"2190-5983","2190-5983","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Wuppertal U",2022,2657.27,"10.5194/acp-22-2049-2022",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Wuppertal U",2022,988.02,"10.3389/feduc.2022.798516",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
