"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université d'Evry-Val-d'Essonne",2022,2600,"10.1016/j.isci.2021.103696",FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35059606","PMC8760558",NA,NA,TRUE
"Université d'Evry-Val-d'Essonne",2022,2800,"10.1111/boc.202000148",TRUE,"Wiley-Blackwell","Biology of the Cell","0248-4900","0248-4900","1768-322X","0248-4900","http://creativecommons.org/licenses/by/4.0/",TRUE,"33826772",NA,NA,NA,FALSE
"Université d'Evry-Val-d'Essonne",2022,2590,"10.1042/bst20220900",TRUE,"Portland Press Ltd.","Biochemical Society Transactions","0300-5127","0300-5127","1470-8752","0300-5127","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36111807","PMC9704537",NA,NA,FALSE
"Université d'Evry-Val-d'Essonne",2022,4890,"10.1038/s41467-022-32800-4",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36042212","PMC9427770",NA,NA,TRUE
"Université d'Evry-Val-d'Essonne",2022,3275,"10.1093/bib/bbac212",TRUE,"Oxford University Press (OUP)","Briefings in Bioinformatics","1467-5463","1467-5463","1477-4054","1467-5463","https://creativecommons.org/licenses/by/4.0/",TRUE,"35671510","PMC9294410",NA,NA,TRUE
"Université d'Evry-Val-d'Essonne",2022,1781.36,"10.3389/fsysb.2022.925791",FALSE,"Frontiers Media SA","Frontiers in Systems Biology","2674-0702",NA,"2674-0702","2674-0702","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université d'Evry-Val-d'Essonne",2022,2765.8,"10.3389/fgene.2022.859462",FALSE,"Frontiers Media SA","Frontiers in Genetics","1664-8021",NA,"1664-8021","1664-8021","https://creativecommons.org/licenses/by/4.0/",TRUE,"35734430","PMC9207464",NA,NA,TRUE
"Université d'Evry-Val-d'Essonne",2022,1623.08,"10.3390/electronics11030455",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université d'Evry-Val-d'Essonne",2022,2245,"10.1186/s12859-022-04807-7",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","https://creativecommons.org/licenses/by/4.0",TRUE,"35786378","PMC9250744",NA,NA,TRUE
"Université d'Evry-Val-d'Essonne",2022,1734.48,"10.1109/tnsre.2022.3198243",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Neural Systems and Rehabilitation Engineering","1534-4320","1534-4320","1558-0210","1534-4320","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"35951576",NA,NA,NA,TRUE
"Université d'Evry-Val-d'Essonne",2022,1990,"10.1080/15502783.2022.2046443",FALSE,"Informa UK Limited","Journal of the International Society of Sports Nutrition","1550-2783",NA,"1550-2783","1550-2783","http://creativecommons.org/licenses/by/4.0/",TRUE,"35599914","PMC9116402",NA,NA,TRUE
"Université d'Evry-Val-d'Essonne",2022,2812.68,"10.1136/bmjdrc-2021-002380",FALSE,"BMJ","BMJ Open Diabetes Research & Care","2052-4897",NA,"2052-4897","2052-4897","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36215101","PMC9462091",NA,NA,TRUE
"Université d'Evry-Val-d'Essonne",2023,2918.55,"10.3389/fphys.2023.1073407",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36776968","PMC9911540",NA,NA,TRUE
"Université d'Evry-Val-d'Essonne",2023,3400,"10.1002/jcsm.13073",FALSE,"Wiley-Blackwell","Journal of Cachexia, Sarcopenia and Muscle","2190-5991","2190-5991","2190-6009","2190-5991","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36864755","PMC10235899",NA,NA,TRUE
"Université d'Evry-Val-d'Essonne",2023,2275.7,"10.3390/pharmaceutics15071791",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"37513978","PMC10383300",NA,NA,TRUE
"Université d'Evry-Val-d'Essonne",2023,652.49,"10.33438/ijdshs.1342537",FALSE,"International Journal of Disabilities Sports and Health Sciences","International Journal of Disabilities Sports and Health Sciences","2645-9094",NA,"2645-9094","2645-9094",NA,TRUE,NA,NA,NA,NA,TRUE
"Université d'Evry-Val-d'Essonne",2023,1882.35,"10.4239/wjd.v14.i11.1710",FALSE,"Baishideng Publishing Group Inc.","World Journal of Diabetes","1948-9358","1948-9358",NA,"1948-9358",NA,TRUE,"38077801","PMC10704201",NA,NA,FALSE
