"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université d'Evry-Val-d'Essonne",2021,968.1,"10.1128/mra.01062-19",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33888508","PMC8063651",NA,NA,FALSE
"Université d'Evry-Val-d'Essonne",2021,2200,"10.1016/j.csbj.2021.09.013",FALSE,"Elsevier BV","Computational and Structural Biotechnology Journal","2001-0370","2001-0370",NA,"2001-0370","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34630938","PMC8476896","ut:000707994700006",NA,TRUE
"Université d'Evry-Val-d'Essonne",2021,1972.5,"10.1016/j.coisb.2021.100386",TRUE,"Elsevier BV","Current Opinion in Systems Biology","2452-3100","2452-3100",NA,"2452-3100","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université d'Evry-Val-d'Essonne",2021,403.84,"10.1109/tnsre.2020.3038370",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Neural Systems and Rehabilitation Engineering","1534-4320","1534-4320","1558-0210","1534-4320","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33206605",NA,NA,NA,FALSE
"Université d'Evry-Val-d'Essonne",2021,1859.38,"10.3390/cancers13010035",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33374292","PMC7795338","ut:000605936800001",NA,TRUE
"Université d'Evry-Val-d'Essonne",2021,1638.45,"10.3390/ijms22052567",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33806433","PMC7961896","ut:000628316600001",NA,TRUE
"Université d'Evry-Val-d'Essonne",2021,1623.08,"10.3390/ijms222011297",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34681956","PMC8537030","ut:000775040800009",NA,TRUE
"Université d'Evry-Val-d'Essonne",2021,1460.78,"10.3390/jpm11080785",FALSE,"MDPI AG","Journal of Personalized Medicine","2075-4426",NA,"2075-4426","2075-4426","https://creativecommons.org/licenses/by/4.0/",TRUE,"34442429","PMC8400381","ut:000689398100001",NA,TRUE
"Université d'Evry-Val-d'Essonne",2021,1983.77,"10.3390/s21082697",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33920452","PMC8069043","ut:000644790900001",NA,TRUE
"Université d'Evry-Val-d'Essonne",2021,1612.58,"10.1371/journal.pone.0256766",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34473744","PMC8412327","ut:000707050100056",NA,TRUE
"Université d'Evry-Val-d'Essonne",2021,1398,"10.1186/s12859-021-04370-7",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","https://creativecommons.org/licenses/by/4.0",TRUE,"34551707","PMC8456586","ut:000698409700001",NA,TRUE
