"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Utrecht University",2024,2758.8,"10.1016/j.arrct.2024.100350",FALSE,"Elsevier BV","Archives of Rehabilitation Research and Clinical Translation","2590-1095","2590-1095",NA,"2590-1095","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39372242","PMC11447538",NA,NA,TRUE
"Utrecht University",2024,6703.4,"10.1016/j.lanhl.2024.100663",FALSE,"Elsevier BV","The Lancet Healthy Longevity","2666-7568","2666-7568",NA,"2666-7568","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39746372",NA,NA,NA,TRUE
"Utrecht University",2022,1943.26,"10.1029/2022ef002751",FALSE,"American Geophysical Union (AGU)","Earth's Future","2328-4277","2328-4277","2328-4277","2328-4277","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36590252","PMC9787942",NA,NA,TRUE
"Utrecht University",2024,6884.9,"10.1038/s41467-024-49230-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38849373","PMC11161601",NA,NA,TRUE
"Utrecht University",2022,2065,"10.1093/g3journal/jkac222",FALSE,"Oxford University Press (OUP)","G3: Genes|Genomes|Genetics","2160-1836",NA,"2160-1836","2160-1836","https://creativecommons.org/licenses/by/4.0/",TRUE,"36029236","PMC9526053",NA,NA,TRUE
"Utrecht University",2024,2232.45,"10.1186/s12910-024-01064-6",FALSE,"Springer Nature","BMC Medical Ethics","1472-6939",NA,"1472-6939","1472-6939","https://creativecommons.org/licenses/by/4.0",TRUE,"38773517","PMC11106857",NA,NA,TRUE
"Utrecht University",2024,2837.45,"10.1186/s12962-024-00529-0",FALSE,"Springer Nature","Cost Effectiveness and Resource Allocation","1478-7547",NA,"1478-7547","1478-7547","https://creativecommons.org/licenses/by/4.0",TRUE,"38504303","PMC10953233",NA,NA,TRUE
"Utrecht University",2024,2045,"10.1186/s40658-024-00647-x",FALSE,"Springer Nature","EJNMMI Physics","2197-7364",NA,"2197-7364","2197-7364","https://creativecommons.org/licenses/by/4.0",TRUE,"38809320","PMC11136909",NA,NA,TRUE
"Utrecht University",2020,1644.32,"10.1371/journal.pone.0237421",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"32853272","PMC7451544",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
