"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"JGU Mainz",2021,2500,"10.1002/ueg2.12188",FALSE,"Wiley-Blackwell","United European Gastroenterology Journal","2050-6406","2050-6406","2050-6414","2050-6406","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34918471","PMC8830270","ut:000730933200001",NA,FALSE
"JGU Mainz",2021,2400,"10.1111/1759-7714.14197",FALSE,"Wiley-Blackwell","Thoracic Cancer","1759-7706","1759-7706","1759-7714","1759-7706","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34693656","PMC8636208","ut:000710223500001",NA,TRUE
"JGU Mainz",2021,2400,"10.1111/1759-7714.14138",FALSE,"Wiley-Blackwell","Thoracic Cancer","1759-7706","1759-7706","1759-7714","1759-7706","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34477307","PMC8520794","ut:000692259800001",NA,TRUE
"JGU Mainz",2021,2300,"10.1002/cam4.4184",FALSE,"Wiley-Blackwell","Cancer Medicine","2045-7634","2045-7634","2045-7634","2045-7634","http://creativecommons.org/licenses/by/4.0/",TRUE,"34374489","PMC8446402","ut:000683402300001",NA,TRUE
"JGU Mainz",2021,3250,"10.1002/1878-0261.13060",FALSE,"Wiley-Blackwell","Molecular Oncology","1574-7891","1574-7891","1878-0261","1574-7891","http://creativecommons.org/licenses/by/4.0/",TRUE,"34258881","PMC8637561","ut:000678749100001",NA,TRUE
"JGU Mainz",2021,2850,"10.1002/jcsm.12862",FALSE,"Wiley-Blackwell","Journal of Cachexia, Sarcopenia and Muscle","2190-5991","2190-5991","2190-6009","2190-5991","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34881516","PMC8818698","ut:000728680700001",NA,TRUE
"JGU Mainz",2021,2500,"10.1002/ueg2.12124",FALSE,"Wiley-Blackwell","United European Gastroenterology Journal","2050-6406","2050-6406","2050-6414","2050-6406","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34288580","PMC8435260","ut:000674855200001",NA,FALSE
"JGU Mainz",2021,2805,"10.1111/jdi.13710",FALSE,"Wiley-Blackwell","Journal of Diabetes Investigation","2040-1116","2040-1116","2040-1124","2040-1116","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34779148","PMC9017616","ut:000724145100001",NA,TRUE
"JGU Mainz",2021,1804,"10.1002/rth2.12520",FALSE,"Wiley-Blackwell","Research and Practice in Thrombosis and Haemostasis","2475-0379","2475-0379",NA,"2475-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34263098","PMC8268665","ut:000687044000024",NA,TRUE
"JGU Mainz",2021,4350,"10.1002/advs.202105319",FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"35043598","PMC8981905","ut:000743873500001",NA,TRUE
"JGU Mainz",2021,1800,"10.1002/ece3.7664",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"34188891","PMC8216917","ut:000656886000001",NA,TRUE
