"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"JGU Mainz",2018,2055.69,"10.3389/fpls.2018.00206",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29520287","PMC5827413","ut:000425754800002",NA,TRUE
"JGU Mainz",2018,1409.39,"10.1530/ec-17-0290",FALSE,"BioScientifica","Endocrine Connections","2049-3614",NA,"2049-3614","2049-3614","http://creativecommons.org/licenses/by/4.0/",TRUE,"29133385","PMC5744626","ut:000426045300010",NA,TRUE
"JGU Mainz",2018,1963.5,"10.5194/acp-18-2525-2018",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000425601500003",NA,TRUE
"JGU Mainz",2018,1552.95,"10.1038/s41598-018-19863-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29379123","PMC5789124","ut:000423430400008",NA,TRUE
"JGU Mainz",2018,400,"10.18547/gcb.2018.vol4.iss2.e100040",FALSE,"Kernel Press UG (haftungsbeschrankt)","Genomics and Computational Biology","2365-7154",NA,"2365-7154","2365-7154","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"JGU Mainz",2018,400,"10.18547/gcb.2018.vol4.iss2.e100044",FALSE,"Kernel Press UG (haftungsbeschrankt)","Genomics and Computational Biology","2365-7154",NA,"2365-7154","2365-7154","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"JGU Mainz",2018,400,"10.18547/gcb.2018.vol4.iss2.e100045",FALSE,"Kernel Press UG (haftungsbeschrankt)","Genomics and Computational Biology","2365-7154",NA,"2365-7154","2365-7154","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"JGU Mainz",2018,400,"10.18547/gcb.2018.vol4.iss2.e100042",FALSE,"Kernel Press UG (haftungsbeschrankt)","Genomics and Computational Biology","2365-7154",NA,"2365-7154","2365-7154","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"JGU Mainz",2018,1552.95,"10.1038/s41598-018-20262-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29386535","PMC5792630","ut:000423663100030",NA,TRUE
"JGU Mainz",2018,1392.24,"10.3390/molecules23040764",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"29584642","PMC6017455","ut:000434717300056",NA,TRUE
"JGU Mainz",2018,1775.69,"10.3389/fnbeh.2018.00063",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153",NA,TRUE,"29670514","PMC5893856","ut:000429279200001",NA,TRUE
"JGU Mainz",2018,1630.3,"10.1038/s41598-018-25413-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29728597","PMC5935730","ut:000431402200001",NA,TRUE
"JGU Mainz",2018,1740.97,"10.1093/gbe/evy046",FALSE,"Oxford University Press (OUP)","Genome Biology and Evolution","1759-6653",NA,"1759-6653","1759-6653",NA,TRUE,"29608721","PMC5841385","ut:000429483700011",NA,TRUE
"JGU Mainz",2018,1446.5,"10.1371/journal.pone.0191915",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29370268","PMC5784997","ut:000423416600117",NA,TRUE
"JGU Mainz",2018,1392.3,"10.5194/se-9-699-2018",FALSE,"Copernicus GmbH","Solid Earth","1869-9529",NA,"1869-9529","1869-9529","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000433482200001",NA,TRUE
"JGU Mainz",2018,1818.11,"10.3389/fnhum.2018.00025",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"29445336","PMC5797799","ut:000423709700002",NA,TRUE
"JGU Mainz",2018,1215.31,"10.3390/polym10060599",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000436560200036",NA,TRUE
"JGU Mainz",2018,1404,"10.1088/1367-2630/aab8d4",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000431375600006",NA,TRUE
"JGU Mainz",2018,1878.8,"10.3389/fpsyg.2018.00913",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29942268","PMC6004405","ut:000434816800001",NA,TRUE
"JGU Mainz",2018,1249.5,"10.1007/s41109-018-0066-3",FALSE,"Springer Nature","Applied Network Science","2364-8228",NA,"2364-8228","2364-8228","http://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC6214295",NA,NA,TRUE
