institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/023b0x485,JGU Mainz,2024,4147.32,10.1016/j.eclinm.2024.102891,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,4147.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,2131.44,10.1016/j.ejcb.2024.151406,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,2131.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,2132.48,10.1016/j.ejrh.2023.101534,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,2132.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1609.28,10.1016/j.heliyon.2024.e27483,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,1609.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1609.28,10.1016/j.heliyon.2024.e35198,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,1609.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1609.28,10.1016/j.heliyon.2024.e35417,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,1609.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1652.08,10.1016/j.heliyon.2024.e37861,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,1652.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,2285.52,10.1016/j.ijcha.2024.101470,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,2285.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,2037.28,10.1016/j.ijchp.2024.100496,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,2037.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,736.16,10.1016/j.infpip.2024.100383,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,736.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,2431.04,10.1016/j.invent.2024.100721,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,2431.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1508.7,10.1016/j.isci.2024.110977,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,1508.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,2564.79,10.1016/j.isci.2024.111188,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,2564.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,2268.4,10.1016/j.jhepr.2024.101104,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,2268.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,561.68,10.1016/j.jvscit.2023.101337,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,561.6800000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,598.57,10.1155/2023/9914879,FALSE,FALSE,journal article,wiley2024deal,023b0x485_wiley2024deal_2024,false,598.5699999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,561.68,10.1016/j.jvscit.2023.101354,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,561.6800000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,3389.12,10.1016/j.redox.2023.102943,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,3389.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,3389.12,10.1016/j.redox.2023.102967,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,3389.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1754.8,10.1016/j.rpth.2024.102545,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,1754.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,2285.52,10.1016/j.tranon.2024.102019,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,2285.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1218.73,10.1016/j.xpro.2024.103154,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,1218.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,2189.6,10.1029/2023gc011147,FALSE,FALSE,journal article,wiley2024deal,023b0x485_wiley2024deal_2024,false,2189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,2097.2,10.1029/2023gl104895,FALSE,FALSE,journal article,wiley2024deal,023b0x485_wiley2024deal_2024,false,2097.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1332.19,10.1038/s41392-024-01900-6,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1332.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1332.19,10.1038/s41392-024-01996-w,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1332.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1332.19,10.1038/s41392-024-02009-6,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1332.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,3757.2,10.1038/s41398-024-02882-3,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,3757.2000000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,5374.05,10.1038/s41467-024-45375-z,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,5374.05,10.1038/s41467-024-45971-z,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,5374.05,10.1038/s41467-024-46476-5,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,5374.05,10.1038/s41467-024-47555-3,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,5374.05,10.1038/s41467-024-50113-6,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,5374.05,10.1038/s41467-024-52345-y,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,5374.05,10.1038/s41467-024-52724-5,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,5374.05,10.1038/s41467-024-53403-1,FALSE,FALSE,journal article,els2023deal,023b0x485_els2023deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,5374.05,10.1038/s41467-024-54361-4,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,3290.62,10.1038/s41522-024-00542-4,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,3290.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41597-024-03043-3,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41597-024-03380-3,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-52980-x,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-53189-8,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-53236-4,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-56250-8,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-56631-z,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-57486-0,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-58091-x,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-58602-w,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-62388-2,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-66987-x,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-67013-w,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-67312-2,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-67624-3,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-71138-3,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1927.71,10.1038/s41598-024-74908-1,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1915.3,10.1038/s44306-024-00042-3,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1915.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,3071.84,10.1038/s42003-023-05706-0,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,3071.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,3179.36,10.1038/s42003-024-06266-7,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,3179.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,3179.36,10.1038/s42003-024-07092-7,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,3179.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1698.82,10.1186/s12909-024-05764-w,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1698.8200000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,3179.36,10.1038/s42004-024-01185-4,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,3179.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1456.95,10.1186/s41747-024-00481-x,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1456.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,2455.69,10.1038/s43247-024-01863-0,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,2455.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,2236.3,10.1038/s44324-024-00028-z,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,2236.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,NA,10.1039/d3cb00221g,FALSE,FALSE,journal article,rsc2024tib,023b0x485_rsc2024tib_2024,false,0.0,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,NA,10.1039/d3dd00205e,FALSE,FALSE,journal article,rsc2024tib,023b0x485_rsc2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1698.82,10.1186/s12909-024-05714-6,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1698.8200000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1698.82,10.1186/s12909-024-05816-1,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1698.8200000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,2363.16,10.1186/s13148-024-01711-0,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,2363.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2024,1836.86,10.1186/s12903-024-04682-z,FALSE,FALSE,journal article,sn2024deal,023b0x485_sn2024deal_2024,false,1836.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
