"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"JGU Mainz",2023,2483.84,"10.1007/s00210-023-02465-x",TRUE,"Springer Nature","Naunyn-Schmiedeberg's Archives of Pharmacology","0028-1298","0028-1298","1432-1912","0028-1298","https://creativecommons.org/licenses/by/4.0",TRUE,"36951997","PMC10034907",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s10508-023-02584-9",TRUE,"Springer Nature","Archives of Sexual Behavior","0004-0002","0004-0002","1573-2800","0004-0002","https://creativecommons.org/licenses/by/4.0",TRUE,"36944763","PMC10102084",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s10555-023-10097-z",TRUE,"Springer Nature","Cancer and Metastasis Reviews","0167-7659","0167-7659","1573-7233","0167-7659","https://creativecommons.org/licenses/by/4.0",TRUE,"37022618",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00330-023-09993-3",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"37552256","PMC10791781",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00109-023-02333-4",TRUE,"Springer Nature","Journal of Molecular Medicine","0946-2716","0946-2716","1432-1440","0946-2716","https://creativecommons.org/licenses/by/4.0",TRUE,"37231147","PMC10300158",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00424-023-02826-8",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"37270741","PMC10264283",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00345-023-04447-3",TRUE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"37272960","PMC10352412",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s10677-023-10399-9",TRUE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00424-023-02818-8",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"37165232","PMC10264472",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00194-023-00621-4",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00482-023-00711-y",TRUE,"Springer Nature","Der Schmerz","0932-433X","0932-433X","1432-2129","0932-433X","https://creativecommons.org/licenses/by/4.0",TRUE,"37072537","PMC10112828",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00424-023-02825-9",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"37285062","PMC10264265",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00424-023-02830-y",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"37336815","PMC10409710",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s10143-023-02033-0",TRUE,"Springer Nature","Neurosurgical Review","1437-2320",NA,"1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"37249700","PMC10229663",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00278-023-00667-5",TRUE,"Springer Nature","Die Psychotherapie","2731-7161","2731-7161","2731-717X","2731-7161","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s42278-023-00175-0",TRUE,"Springer Nature","Zeitschrift für Grundschulforschung","1865-3553","1865-3553","2523-3181","1865-3553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11133-023-09539-5",TRUE,"Springer Nature","Qualitative Sociology","0162-0436","0162-0436","1573-7837","0162-0436","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11577-023-00897-0",TRUE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1038/s41401-023-01117-3",TRUE,"Springer Nature","Acta Pharmacologica Sinica","1671-4083","1671-4083","1745-7254","1671-4083","https://creativecommons.org/licenses/by/4.0",TRUE,"37344563","PMC10618500",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11553-023-01057-0",TRUE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11616-023-00796-6",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00417-023-06132-y",TRUE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"37314521","PMC10264871",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s10565-023-09813-w",TRUE,"Springer Nature","Cell Biology and Toxicology","0742-2091","0742-2091","1573-6822","0742-2091","https://creativecommons.org/licenses/by/4.0",TRUE,"37322258","PMC10693532",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00345-023-04355-6",TRUE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"36943478","PMC10188577",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11482-023-10190-z",TRUE,"Springer Nature","Applied Research in Quality of Life","1871-2584","1871-2584","1871-2576","1871-2576","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00414-023-02991-6",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"37022465","PMC10771992",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00424-023-02810-2",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"37043045","PMC10264292",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11616-023-00779-7",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9879251",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00424-023-02805-z",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"36961561","PMC10264470",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00392-023-02164-w",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"36763159","PMC10293456",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00451-022-00496-3",TRUE,"Springer Nature","Forum der Psychoanalyse","0178-7667","0178-7667","1437-0751","0178-7667","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s40618-023-02024-4",TRUE,"Springer Nature","Journal of Endocrinological Investigation","1720-8386",NA,"1720-8386","0391-4097","https://creativecommons.org/licenses/by/4.0",TRUE,"36781592","PMC10185651",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00345-023-04352-9",TRUE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"36920492","PMC10188406",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00283-022-10245-3",TRUE,"Springer Nature","The Mathematical Intelligencer","0343-6993","0343-6993","1866-7414","0343-6993","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00414-023-02985-4",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"36964776","PMC10567883",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11158-023-09640-0",TRUE,"Springer Nature","Res Publica","1356-4765","1356-4765","1572-8692","1356-4765","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11255-023-03825-5",TRUE,"Springer Nature","International Urology and Nephrology","1573-2584",NA,"1573-2584","0301-1623","https://creativecommons.org/licenses/by/4.0",TRUE,"37891379","PMC10853295",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00723-023-01602-2",TRUE,"Springer Nature","Applied Magnetic Resonance","0937-9347","0937-9347","1613-7507","0937-9347","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s10710-023-09462-2",TRUE,"Springer Nature","Genetic Programming and Evolvable Machines","1389-2576","1389-2576","1573-7632","1389-2576","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00194-023-00659-4",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00194-023-00656-7",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s10915-023-02322-2",TRUE,"Springer Nature","Journal of Scientific Computing","0885-7474","0885-7474","1573-7691","0885-7474","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00059-023-05223-0",TRUE,"Springer Nature","Herz","0340-9937","0340-9937","1615-6692","0340-9937","https://creativecommons.org/licenses/by/4.0",TRUE,"37985515","PMC11286620",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11615-023-00489-9",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00784-023-05317-3",TRUE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"37864605","PMC10713775",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00194-023-00662-9",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11615-023-00519-6",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1140/epja/s10050-023-01181-7",TRUE,"Springer Nature","The European Physical Journal A","1434-601X",NA,"1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00113-023-01359-0",TRUE,"Springer Nature","Die Unfallchirurgie","2731-7021","2731-7021","2731-703X","2731-7021","https://creativecommons.org/licenses/by/4.0",TRUE,"37642687","PMC10891192",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s42520-023-00517-3",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00103-023-03757-6",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"37668610","PMC10539188",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00414-023-03113-y",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"37946072","PMC10861686",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00784-023-05236-3",TRUE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"37644232","PMC10560150",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00591-023-00354-1",TRUE,"Springer Nature","Mathematische Semesterberichte","0720-728X","0720-728X","1432-1815","0720-728X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00464-023-10340-2",TRUE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","https://creativecommons.org/licenses/by/4.0",TRUE,"37679581","PMC10615966",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00062-023-01338-3",TRUE,"Springer Nature","Clinical Neuroradiology","1869-1439","1869-1439","1869-1447","1869-1439","https://creativecommons.org/licenses/by/4.0",TRUE,"37640838","PMC10881677",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11553-023-01077-w",TRUE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s10942-023-00527-w",TRUE,"Springer Nature","Journal of Rational-Emotive & Cognitive-Behavior Therapy","0894-9085","0894-9085","1573-6563","0894-9085","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1038/s41391-023-00737-4",TRUE,"Springer Nature","Prostate Cancer and Prostatic Diseases","1365-7852","1365-7852","1476-5608","1365-7852","https://creativecommons.org/licenses/by/4.0",TRUE,"37925488","PMC11543590",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00194-023-00664-7",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s43594-023-00087-y",TRUE,"Springer Nature","Forum Kinder- und Jugendsport","2730-7212","2730-7212","2730-7220","2730-7212","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00278-023-00656-8",TRUE,"Springer Nature","Die Psychotherapie","2731-7161","2731-7161","2731-717X","2731-7161","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC10136383",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00424-023-02813-z",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"37084087","PMC10264525",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s12346-023-00790-3",TRUE,"Springer Nature","Qualitative Theory of Dynamical Systems","1575-5460","1575-5460","1662-3592","1575-5460","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11553-023-01040-9",TRUE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00417-023-06085-2",TRUE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"37160502","PMC10543519",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s43594-023-00102-2",TRUE,"Springer Nature","Forum Kinder- und Jugendsport","2730-7212","2730-7212","2730-7220","2730-7212","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00277-023-05445-6",TRUE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","https://creativecommons.org/licenses/by/4.0",TRUE,"37740063","PMC10640494",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11897-023-00635-9",TRUE,"Springer Nature","Current Heart Failure Reports","1546-9530","1546-9530","1546-9549","1546-9530","https://creativecommons.org/licenses/by/4.0",TRUE,"38019324","PMC10746749",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11616-023-00798-4",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s11869-023-01434-w",TRUE,"Springer Nature","Air Quality, Atmosphere & Health","1873-9318","1873-9318","1873-9326","1873-9318","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00392-023-02298-x",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"37695528","PMC11219465",NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s13138-023-00222-4",TRUE,"Springer Nature","Journal für Mathematik-Didaktik","0173-5322","0173-5322","1869-2699","0173-5322","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s10676-023-09710-0",TRUE,"Springer Nature","Ethics and Information Technology","1388-1957","1388-1957","1572-8439","1388-1957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"JGU Mainz",2023,2483.84,"10.1007/s00392-023-02297-y",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"37695527","PMC10584703",NA,NA,FALSE,"DEAL Springer Nature Germany"
