"institution_ror","institution","period","euro","doi","is_hybrid","opt-out","type","contract_primary_identifier","contract_group_id","external_costsplitting","gold-oa","vat","colour charge","cover charge","hybrid-oa","other","page charge","permission","publication charge","reprint","submission fee","payment fee","url"
"https://ror.org/02hpadn98","Bielefeld University","2026","0.0","10.1007/s40152-024-00398-6",TRUE,FALSE,"journal article","sn2024deal","02hpadn98_sn2024deal_2025",NA,NA,NA,NA,NA,"0.0",NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000309"
"https://ror.org/02hpadn98","Bielefeld University","2026","0.0","10.1002/chem.202404648",TRUE,FALSE,"journal article","wiley2024deal","02hpadn98_wiley2024deal_2025",NA,NA,NA,NA,NA,"0.0",NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000360"
"https://ror.org/02hpadn98","Bielefeld University","2025","2023.1299999999999","10.1186/s12888-025-06494-z",FALSE,FALSE,"journal article","sn2024deal","02hpadn98_sn2024deal_2025",NA,"2023.1299999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000365"
"https://ror.org/02hpadn98","Bielefeld University","2026","0.0","10.1007/s00431-024-05964-y",TRUE,FALSE,"journal article","sn2024deal","02hpadn98_sn2024deal_2025",NA,NA,NA,NA,NA,"0.0",NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000389"
"https://ror.org/02hpadn98","Bielefeld University","2026","0.0","10.1111/jsr.14467",TRUE,FALSE,"journal article","wiley2024deal","02hpadn98_wiley2024deal_2025",NA,NA,NA,NA,NA,"0.0",NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000477"
"https://ror.org/02hpadn98","Bielefeld University","2025","1189.84","10.1186/s13104-025-07121-6",FALSE,FALSE,"journal article","sn2024deal","02hpadn98_sn2024deal_2025",NA,"1189.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000556"
"https://ror.org/02hpadn98","Bielefeld University","2026","0.0","10.1016/j.physe.2024.116170",TRUE,FALSE,"journal article","els2023deal","02hpadn98_els2023deal_2025",NA,NA,NA,NA,NA,"0.0",NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000574"
"https://ror.org/02hpadn98","Bielefeld University","2025","0.0","10.1016/j.ejor.2024.10.020",TRUE,FALSE,"journal article","els2023deal","02hpadn98_els2023deal_2024",NA,NA,NA,NA,NA,"0.0",NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000578"
"https://ror.org/02hpadn98","Bielefeld University","2026","0.0","10.1016/j.spa.2024.104548",TRUE,FALSE,"journal article","els2023deal","02hpadn98_els2023deal_2025",NA,NA,NA,NA,NA,"0.0",NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000580"
"https://ror.org/02hpadn98","Bielefeld University","2026","0.0","10.1007/s11856-023-2577-6",TRUE,FALSE,"journal article","sn2024deal","02hpadn98_sn2024deal_2025",NA,NA,NA,NA,NA,"0.0",NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000594"
"https://ror.org/02hpadn98","Bielefeld University","2025","2564.79","10.1016/j.isci.2024.111702",FALSE,FALSE,"journal article","els2023deal","02hpadn98_els2023deal_2025",NA,"2564.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000697"
"https://ror.org/02hpadn98","Bielefeld University","2026","0.0","10.1002/cphc.202400973",TRUE,FALSE,"journal article","wiley2024deal","02hpadn98_wiley2024deal_2025",NA,NA,NA,NA,NA,"0.0",NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000718"
"https://ror.org/02hpadn98","Bielefeld University","2026","0.0","10.1016/j.jort.2025.100862",TRUE,FALSE,"journal article","els2023deal","02hpadn98_els2023deal_2025",NA,NA,NA,NA,NA,"0.0",NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000734"
"https://ror.org/02hpadn98","Bielefeld University","2025","0.0","10.1007/s00287-024-01586-8",TRUE,FALSE,"journal article","sn2024deal","02hpadn98_sn2024deal_2024",NA,NA,NA,NA,NA,"0.0",NA,NA,NA,NA,NA,NA,NA,"oai:pub.uni-bielefeld.de:3000746"
