"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bielefeld U",2020,3451,"10.1111/glob.12260",TRUE,"Wiley-Blackwell","Global Networks","1470-2266","1470-2266","1471-0374","1470-2266","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000481880900001","https://pub.uni-bielefeld.de/publication/2933937",FALSE,"DEAL Wiley Germany"
"",,,"","","","","","","","","","","","","","","",""
"Bielefeld U",2020,3451,"10.1002/bab.1901",TRUE,"Wiley-Blackwell","Biotechnology and Applied Biochemistry","0885-4513","0885-4513","1470-8744","0885-4513","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32064678",NA,"ut:000515325700001","https://pub.uni-bielefeld.de/publication/2941202",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2020,3451,"10.1002/sres.2685",TRUE,"Wiley-Blackwell","Systems Research and Behavioral Science","1092-7026",NA,NA,"1092-7026","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000537609300006","https://pub.uni-bielefeld.de/publication/2943106",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2020,3451,"10.1002/cbic.201900652",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31702868","PMC7217026","ut:000506240800001","https://pub.uni-bielefeld.de/publication/2940090",FALSE,"DEAL Wiley Germany"
"",,,"","","","","","","","","","","","","","","",""
"Bielefeld U",2020,3451,"10.1111/mec.15385",TRUE,"Wiley-Blackwell","Molecular Ecology","0962-1083","0962-1083","1365-294X","0962-1083","http://creativecommons.org/licenses/by/4.0/",TRUE,"32060961",NA,NA,"https://pub.uni-bielefeld.de/publication/2941488",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2020,3451,"10.1111/jeb.13606",TRUE,"Wiley-Blackwell","Journal of Evolutionary Biology","1010-061X","1010-061X","1420-9101","1010-061X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32064699",NA,"ut:000531419500013","https://pub.uni-bielefeld.de/publication/2941513",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2020,3451,"10.1111/tpj.14623",TRUE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by/3.0/",TRUE,"31778231",NA,"ut:000506086500001","https://pub.uni-bielefeld.de/publication/2939273",FALSE,"DEAL Wiley Germany"
"",,,"","","","","","","","","","","","","","","",""
"Bielefeld U",2020,3451,"10.1002/ejoc.201901365",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X",NA,NA,"1099-0690","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000525898100001","https://pub.uni-bielefeld.de/publication/2942026",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2020,3451,"10.1002/cphc.202000150",TRUE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32202365","PMC7317367","ut:000525879700001","https://pub.uni-bielefeld.de/publication/2942753",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2020,3451,"10.1002/ejoc.202000186",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X",NA,NA,"1099-0690","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000523676400006","https://pub.uni-bielefeld.de/publication/2942890",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2020,3451,"10.1002/smll.201906670",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by/4.0/",TRUE,"32157796",NA,"ut:000530036200019","https://pub.uni-bielefeld.de/publication/2941821",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2020,3451,"10.1002/admi.202000121",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000527094200001","https://pub.uni-bielefeld.de/publication/2943298",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2020,3451,"10.1111/glob.12284",TRUE,"Wiley-Blackwell","Global Networks","1470-2266","1470-2266","1471-0374","1470-2266","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000538672800001","https://pub.uni-bielefeld.de/publication/2942034",FALSE,"DEAL Wiley Germany"
