"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bielefeld U",2021,4685,"10.1002/ange.202017078",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/anie.202016455",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33617080","PMC8252080","ut:000631139000001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/bies.202100101",TRUE,"Wiley-Blackwell","BioEssays","0265-9247","0265-9247","1521-1878","0265-9247","http://creativecommons.org/licenses/by/4.0/",TRUE,"34705290",NA,"ut:000711530000001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/ejic.202100437",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000668750300001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/hith.12190",TRUE,"Wiley-Blackwell","History and Theory","0018-2656","0018-2656","1468-2303","0018-2656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000625890100001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/bit.27747",TRUE,"Wiley-Blackwell","Biotechnology and Bioengineering","0006-3592","0006-3592","1097-0290","0006-3592","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33751545",NA,"ut:000633541500001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/btpr.3150",TRUE,"Wiley-Blackwell","Biotechnology Progress","8756-7938","8756-7938","1520-6033","1520-6033","http://creativecommons.org/licenses/by/4.0/",TRUE,"33773066",NA,"ut:000635599400001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/smll.202103281",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34545684",NA,"ut:000703229600001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/anie.202105835",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34015179",NA,"ut:000661294700001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/ange.202105835",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/1365-2656.13554",TRUE,"Wiley-Blackwell","Journal of Animal Ecology","0021-8790","0021-8790","1365-2656","0021-8790","http://creativecommons.org/licenses/by/4.0/",TRUE,"34231219",NA,"ut:000670122400001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/smll.202104392",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34713582",NA,"ut:000712217100001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/chem.202100213",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33470468","PMC8048781","ut:000624568600001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/2041-210x.13724",TRUE,"Wiley-Blackwell","Methods in Ecology and Evolution","2041-210X","2041-210X","2041-210X","2041-210X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/anie.202105100",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34152050","PMC8457188","ut:000674150800001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/ange.202016455",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/chem.202103353",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34713938","PMC9299634","ut:000717010700001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/chem.202005191",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33496351","PMC8048522","ut:000621800700001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/mnfr.202100200",TRUE,"Wiley-Blackwell","Molecular Nutrition & Food Research","1613-4125","1613-4125","1613-4133","1613-4125","http://creativecommons.org/licenses/by/4.0/",TRUE,"34110092",NA,"ut:000664617100001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/cplu.202000814",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33905181",NA,"ut:000647850200001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/spc3.12624",TRUE,"Wiley-Blackwell","Social and Personality Psychology Compass","1751-9004","1751-9004","1751-9004","1751-9004","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000657049700001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/chem.202101065",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34032319","PMC8362139","ut:000662778800001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/jcms.13229",TRUE,"Wiley-Blackwell","JCMS: Journal of Common Market Studies","0021-9886","0021-9886","1468-5965","0021-9886","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000669897400001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/jan.14955",TRUE,"Wiley-Blackwell","Journal of Advanced Nursing","0309-2402","0309-2402","1365-2648","0309-2402","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34288041",NA,"ut:000674900700001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/epi.17131",TRUE,"Wiley-Blackwell","Epilepsia","0013-9580","0013-9580","1528-1167","0013-9580","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34820830",NA,"ut:000722055400001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/chem.202102572",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34427372","PMC8596665","ut:000703346300001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/anie.202017234",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33886145","PMC8456930","ut:000675252500001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/anie.202104899",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33960601","PMC8251573","ut:000647896100001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/anie.202015887",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33713367","PMC8362180","ut:000659704000001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/ange.202015887",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/oik.08201",TRUE,"Wiley-Blackwell","Oikos","0030-1299","0030-1299","1600-0706","0030-1299","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000695811600001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/ejic.202100497",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000674498500001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/aphw.12281",TRUE,"Wiley-Blackwell","Applied Psychology: Health and Well-Being","1758-0846","1758-0846","1758-0854","1758-0854","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34086415","PMC8239843","ut:000657798700001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/macp.202100067",TRUE,"Wiley-Blackwell","Macromolecular Chemistry and Physics","1022-1352","1022-1352","1521-3935","1022-1352","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000655865900001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/ejoc.202101014",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000719145500001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/cbic.202100632",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34927779","PMC9303522","ut:000738965200001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/ejic.202100842",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000741337100001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/zaac.202100268",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000692480300001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/bjep.12478",TRUE,"Wiley-Blackwell","British Journal of Educational Psychology","0007-0998","0007-0998","2044-8279","0007-0998","http://creativecommons.org/licenses/by/4.0/",TRUE,"34889458",NA,"ut:000728574700001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/cpa.21977",TRUE,"Wiley-Blackwell","Communications on Pure and Applied Mathematics","0010-3640","0010-3640","1097-0312","0010-3640","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000608050600006",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/cogs.13012",TRUE,"Wiley-Blackwell","Cognitive Science","0364-0213","0364-0213","1551-6709","0364-0213","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34247422",NA,"ut:000675511900007",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/eea.13061",TRUE,"Wiley-Blackwell","Entomologia Experimentalis et Applicata","0013-8703","0013-8703","1570-7458","0013-8703","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000651504300001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/bmsp.12237",TRUE,"Wiley-Blackwell","British Journal of Mathematical and Statistical Psychology","0007-1102","0007-1102","2044-8317","0007-1102","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33949681",NA,"ut:000647108300001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/chem.202101845",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34061416","PMC8453507","ut:000664846700001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/adom.202100258",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000646781400001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/test.12292",TRUE,"Wiley-Blackwell","Teaching Statistics","0141-982X","0141-982X","1467-9639","0141-982X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000732516800001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/cphc.202100732",TRUE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"34817107","PMC9300110","ut:000723696700001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1002/ange.202105100",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/jzo.12936",TRUE,"Wiley-Blackwell","Journal of Zoology","0952-8369","0952-8369","1469-7998","0952-8369","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000722132400001",NA,FALSE,"DEAL Wiley Germany"
"Bielefeld U",2021,4685,"10.1111/brv.12760",TRUE,"Wiley-Blackwell","Biological Reviews","1464-7931","1464-7931","1469-185X","0006-3231","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34128583",NA,"ut:000661503100001",NA,FALSE,"DEAL Wiley Germany"
