"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bielefeld U",2025,3570.23,"10.1002/qj.4521",TRUE,"Wiley-Blackwell","Quarterly Journal of the Royal Meteorological Society","0035-9009","0035-9009","1477-870X","0035-9009","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2982406",FALSE
"Bielefeld U",2025,3885.65,"10.1038/s41419-024-07065-y",FALSE,"Springer Nature","Cell Death and Disease","2041-4889",NA,"2041-4889","2041-4889","https://creativecommons.org/licenses/by/4.0",TRUE,"39358322","PMC11446932",NA,"oai:pub.uni-bielefeld.de:2993270",TRUE
"Bielefeld U",2025,907.79,"10.1007/s44202-024-00236-0",FALSE,"Springer Nature","Discover Psychology","2731-4537",NA,"2731-4537","2731-4537","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2993451",TRUE
"Bielefeld U",2025,2461,"10.1111/1365-2435.14673",FALSE,"Wiley-Blackwell","Functional Ecology","0269-8463","0269-8463","1365-2435","0269-8463","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:2993608",FALSE
"Bielefeld U",2025,5374.05,"10.1038/s41467-024-53198-1",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39406700","PMC11480200",NA,"oai:pub.uni-bielefeld.de:2993651",TRUE
"Bielefeld U",2025,5374.05,"10.1038/s41467-024-52907-0",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39375348","PMC11458758",NA,"oai:pub.uni-bielefeld.de:2993654",TRUE
"Bielefeld U",2025,2174.24,"10.1016/j.ejcb.2024.151461",FALSE,"Elsevier BV","European Journal of Cell Biology","0171-9335","0171-9335",NA,"0171-9335","http://creativecommons.org/licenses/by/4.0/",TRUE,"39406055",NA,NA,"oai:pub.uni-bielefeld.de:2993656",TRUE
"Bielefeld U",2025,647.11,"10.1107/s2056989025000441",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"39927388","PMC11799789",NA,"oai:pub.uni-bielefeld.de:3000340",TRUE
"Bielefeld U",2025,2023.13,"10.1186/s12888-025-06494-z",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","https://creativecommons.org/licenses/by/4.0",TRUE,"39825357","PMC11740337",NA,"oai:pub.uni-bielefeld.de:3000365",TRUE
"Bielefeld U",2025,1189.84,"10.1186/s13104-025-07121-6",FALSE,"Springer Nature","BMC Research Notes","1756-0500",NA,"1756-0500","1756-0500","https://creativecommons.org/licenses/by/4.0",TRUE,"39894841","PMC11789334",NA,"oai:pub.uni-bielefeld.de:3000556",TRUE
