"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bielefeld U",2023,2773.72,"10.1002/ejoc.202300158",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejoc.202300158",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/ejn.16251",TRUE,"Wiley-Blackwell","European Journal of Neuroscience","0953-816X","0953-816X","1460-9568","0953-816X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38230578",NA,NA,"https://doi.org/10.1111/ejn.16251",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/jir.13081",TRUE,"Wiley-Blackwell","Journal of Intellectual Disability Research","0964-2633","0964-2633","1365-2788","0964-2633","http://creativecommons.org/licenses/by/4.0/",TRUE,"37671698",NA,NA,"https://doi.org/10.1111/jir.13081",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/hith.12327",TRUE,"Wiley-Blackwell","History and Theory","0018-2656","0018-2656","1468-2303","0018-2656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/hith.12327",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/plb.13576",TRUE,"Wiley-Blackwell","Plant Biology","1435-8603","1435-8603","1438-8677","1435-8603","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37703504",NA,NA,"https://doi.org/10.1111/plb.13576",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/cbic.202300425",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37368451",NA,NA,"https://doi.org/10.1002/cbic.202300425",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/jts.22990",TRUE,"Wiley-Blackwell","Journal of Traumatic Stress","0894-9867","0894-9867","1573-6598","0894-9867","http://creativecommons.org/licenses/by/4.0/",TRUE,"38009424",NA,NA,"https://doi.org/10.1002/jts.22990",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/rhc3.12276",TRUE,"Wiley-Blackwell","Risk, Hazards & Crisis in Public Policy","1944-4079","1944-4079","1944-4079","1944-4079","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/rhc3.12276",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/ejic.202300061",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejic.202300061",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/pa.2877",TRUE,"Wiley-Blackwell","Journal of Public Affairs","1472-3891","1472-3891","1479-1854","1472-3891","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pa.2877",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/asmb.2836",TRUE,"Wiley-Blackwell","Applied Stochastic Models in Business and Industry","1524-1904","1524-1904","1526-4025","1524-1904","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/asmb.2836",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/ejn.16095",TRUE,"Wiley-Blackwell","European Journal of Neuroscience","0953-816X","0953-816X","1460-9568","0953-816X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37461244",NA,NA,"https://doi.org/10.1111/ejn.16095",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/tra.12910",TRUE,"Wiley-Blackwell","Traffic","1398-9219","1398-9219","1600-0854","1398-9219","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37434343",NA,NA,"https://doi.org/10.1111/tra.12910",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/tea.21910",TRUE,"Wiley-Blackwell","Journal of Research in Science Teaching","0022-4308","0022-4308","1098-2736","0022-4308","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/tea.21910",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/ppl.13874",TRUE,"Wiley-Blackwell","Physiologia Plantarum","0031-9317","0031-9317","1399-3054","0031-9317","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36775898",NA,NA,"https://doi.org/10.1111/ppl.13874",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/ange.202310439",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202310439",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/anie.202314961",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38009455",NA,NA,"https://doi.org/10.1002/anie.202314961",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/ange.202314961",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202314961",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/bjep.12659",TRUE,"Wiley-Blackwell","British Journal of Educational Psychology","0007-0998","0007-0998","2044-8279","0007-0998","http://creativecommons.org/licenses/by/4.0/",TRUE,"38168019","PMC11802967",NA,"https://doi.org/10.1111/bjep.12659",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/bit.28345",TRUE,"Wiley-Blackwell","Biotechnology and Bioengineering","0006-3592","0006-3592","1097-0290","0006-3592","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36740737",NA,NA,"https://doi.org/10.1002/bit.28345",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/1467-8500.12618",TRUE,"Wiley-Blackwell","Australian Journal of Public Administration","0313-6647","0313-6647","1467-8500","0313-6647","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/1467-8500.12618",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/cbic.202300478",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37549375",NA,NA,"https://doi.org/10.1002/cbic.202300478",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/nph.19071",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37309036",NA,NA,"https://doi.org/10.1111/nph.19071",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/psyp.14401",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37515410",NA,NA,"https://doi.org/10.1111/psyp.14401",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/ejic.202300642",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejic.202300642",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/pits.22942",TRUE,"Wiley-Blackwell","Psychology in the Schools","0033-3085","0033-3085","1520-6807","0033-3085","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pits.22942",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/chem.202301037",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37293882",NA,NA,"https://doi.org/10.1002/chem.202301037",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/mila.12494",TRUE,"Wiley-Blackwell","Mind & Language","0268-1064","0268-1064","1468-0017","0268-1064","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/mila.12494",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/lpor.202300521",TRUE,"Wiley-Blackwell","Laser & Photonics Reviews","1863-8880","1863-8880","1863-8899","1863-8880","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/lpor.202300521",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/cbic.202300700",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37917145",NA,NA,"https://doi.org/10.1002/cbic.202300700",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/anie.202216003",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36598396",NA,NA,"https://doi.org/10.1002/anie.202216003",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/ange.202216003",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202216003",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/psp.2725",TRUE,"Wiley-Blackwell","Population, Space and Place","1544-8444","1544-8444","1544-8452","1544-8444","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/psp.2725",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/aphw.12523",TRUE,"Wiley-Blackwell","Applied Psychology: Health and Well-Being","1758-0846","1758-0846","1758-0854","1758-0854","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38193582",NA,NA,"https://doi.org/10.1111/aphw.12523",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/sim.9832",TRUE,"Wiley-Blackwell","Statistics in Medicine","0277-6715","0277-6715","1097-0258","0277-6715","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37308135",NA,NA,"https://doi.org/10.1002/sim.9832",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/mana.202200354",TRUE,"Wiley-Blackwell","Mathematische Nachrichten","0025-584X","0025-584X","1522-2616","0025-584X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/mana.202200354",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/glob.12444",TRUE,"Wiley-Blackwell","Global Networks","1470-2266","1470-2266","1471-0374","1470-2266","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/glob.12444",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/zaac.202300231",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/zaac.202300231",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/phpr.12967",TRUE,"Wiley-Blackwell","Philosophy and Phenomenological Research","0031-8205","0031-8205","1933-1592","0031-8205","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/phpr.12967",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/1365-2656.13909",TRUE,"Wiley-Blackwell","Journal of Animal Ecology","0021-8790","0021-8790","1365-2656","0021-8790","http://creativecommons.org/licenses/by/4.0/",TRUE,"36869422",NA,NA,"https://doi.org/10.1111/1365-2656.13909",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/ntwe.12275",TRUE,"Wiley-Blackwell","New Technology, Work and Employment","0268-1072","0268-1072","1468-005X","0268-1072","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/ntwe.12275",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/ejoc.202300018",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejoc.202300018",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1107/s2053273323004990",TRUE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section A Foundations and Advances","2053-2733",NA,"2053-2733","2053-2733","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"37485825","PMC10483588",NA,"https://doi.org/10.1107/S2053273323004990",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/sea2.12292",TRUE,"Wiley-Blackwell","Economic Anthropology","2330-4847","2330-4847","2330-4847","2330-4847","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/sea2.12292",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/ropr.12600",TRUE,"Wiley-Blackwell","Review of Policy Research","1541-132X","1541-132X","1541-1338","1541-132X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/ropr.12600",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/ibi.13246",TRUE,"Wiley-Blackwell","Ibis","0019-1019","0019-1019","1474-919X","0019-1019","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/ibi.13246",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/all.15985",TRUE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38146654",NA,NA,"https://doi.org/10.1111/all.15985",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/ejlt.202200177",TRUE,"Wiley-Blackwell","European Journal of Lipid Science and Technology","1438-7697","1438-7697","1438-9312","1438-7697","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejlt.202200177",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/chem.202203685",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36734185",NA,NA,"https://doi.org/10.1002/chem.202203685",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/jad.12162",TRUE,"Wiley-Blackwell","Journal of Adolescence","0140-1971","0140-1971","1095-9254","0140-1971","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36945192",NA,NA,"https://doi.org/10.1002/jad.12162",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/ppl.14042",TRUE,"Wiley-Blackwell","Physiologia Plantarum","0031-9317","0031-9317","1399-3054","0031-9317","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37882285",NA,NA,"https://doi.org/10.1111/ppl.14042",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/cplu.202300368",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37881159",NA,NA,"https://doi.org/10.1002/cplu.202300368",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/pits.23137",TRUE,"Wiley-Blackwell","Psychology in the Schools","0033-3085","0033-3085","1520-6807","0033-3085","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pits.23137",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/chem.202303652",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37937442",NA,NA,"https://doi.org/10.1002/chem.202303652",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/jir.13080",TRUE,"Wiley-Blackwell","Journal of Intellectual Disability Research","0964-2633","0964-2633","1365-2788","0964-2633","http://creativecommons.org/licenses/by/4.0/",TRUE,"37661289",NA,NA,"https://doi.org/10.1111/jir.13080",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/anie.202216943",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36645230",NA,NA,"https://doi.org/10.1002/anie.202216943",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/ange.202216943",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ange.202216943",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1112/jlms.12729",TRUE,"Wiley-Blackwell","Journal of the London Mathematical Society","0024-6107","0024-6107","1469-7750","0024-6107","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1112/jlms.12729",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/slct.202302560",TRUE,"Wiley-Blackwell","ChemistrySelect","2365-6549","2365-6549","2365-6549","2365-6549","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/slct.202302560",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/psc.3561",TRUE,"Wiley-Blackwell","Journal of Peptide Science","1075-2617","1075-2617","1099-1387","1075-2617","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38382900",NA,NA,"https://doi.org/10.1002/psc.3561",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1112/blms.12872",TRUE,"Wiley-Blackwell","Bulletin of the London Mathematical Society","0024-6093","0024-6093","1469-2120","0024-6093","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1112/blms.12872",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1107/s2059798323004254",TRUE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section D Structural Biology","2059-7983","2059-7983",NA,"2059-7983","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"37314407","PMC10306068",NA,"https://doi.org/10.1107/S2059798323004254",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/soin.12578",TRUE,"Wiley-Blackwell","Sociological Inquiry","0038-0245","0038-0245","1475-682X","0038-0245","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/soin.12578",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/smtd.202300944",TRUE,"Wiley-Blackwell","Small Methods","2366-9608","2366-9608","2366-9608","2366-9608","http://creativecommons.org/licenses/by/4.0/",TRUE,"38009726",NA,NA,"https://doi.org/10.1002/smtd.202300944",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/cptc.202200305",TRUE,"Wiley-Blackwell","ChemPhotoChem","2367-0932","2367-0932","2367-0932","2367-0932","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/cptc.202200305",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/chem.202203278",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"36610041",NA,NA,"https://doi.org/10.1002/chem.202203278",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1112/blms.12822",TRUE,"Wiley-Blackwell","Bulletin of the London Mathematical Society","0024-6093","0024-6093","1469-2120","0024-6093","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1112/blms.12822",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/tger.12247",TRUE,"Wiley-Blackwell","Die Unterrichtspraxis/Teaching German","0042-062X","0042-062X","1756-1221","0042-062X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/tger.12247",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/mana.202100658",TRUE,"Wiley-Blackwell","Mathematische Nachrichten","0025-584X","0025-584X","1522-2616","0025-584X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/mana.202100658",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/hith.12303",TRUE,"Wiley-Blackwell","History and Theory","0018-2656","0018-2656","1468-2303","0018-2656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/hith.12303",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1112/blms.12960",TRUE,"Wiley-Blackwell","Bulletin of the London Mathematical Society","0024-6093","0024-6093","1469-2120","0024-6093","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1112/blms.12960",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/jeb.14192",TRUE,"Wiley-Blackwell","Journal of Evolutionary Biology","1420-9101","1010-061X","1420-9101","1010-061X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37363877",NA,NA,"https://doi.org/10.1111/jeb.14192",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1111/ele.14365",TRUE,"Wiley-Blackwell","Ecology Letters","1461-023X","1461-023X","1461-0248","1461-023X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38362774",NA,NA,"https://doi.org/10.1111/ele.14365",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1002/cpp.2859",TRUE,"Wiley-Blackwell","Clinical Psychology & Psychotherapy","1063-3995","1063-3995","1099-0879","1063-3995","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37114524",NA,NA,"https://doi.org/10.1002/cpp.2859",FALSE,"DEAL Wiley Germany"
"Bielefeld U",2023,2773.72,"10.1107/s2059798323003248",TRUE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section D Structural Biology","2059-7983","2059-7983",NA,"2059-7983","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"37204817","PMC10233624",NA,"https://doi.org/10.1107/S2059798323003248",FALSE,"DEAL Wiley Germany"
