"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bielefeld U",2017,1386.35,"10.1038/srep41277",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28120926","PMC5264641","ut:000392648500001","https://pub.uni-bielefeld.de/publication/2908228",TRUE
"Bielefeld U",2017,1540,"10.1186/s12983-017-0190-4",FALSE,"Springer Nature","Frontiers in Zoology","1742-9994",NA,"1742-9994","1742-9994",NA,TRUE,"28149319","PMC5267386","ut:000392672900001","https://pub.uni-bielefeld.de/publication/2908300",TRUE
"Bielefeld U",2017,1396,"10.1186/s12913-017-2094-6",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963",NA,TRUE,"28222721","PMC5320691","ut:000394599100001","https://pub.uni-bielefeld.de/publication/2909435",TRUE
"Bielefeld U",2017,350.1,"10.3390/robotics6020009",FALSE,"MDPI AG","Robotics","2218-6581",NA,"2218-6581","2218-6581","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000400865200004","https://pub.uni-bielefeld.de/publication/2910451",TRUE
"Bielefeld U",2017,1396,"10.1186/s12889-017-4267-y",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458",NA,TRUE,"28441934","PMC5405535","ut:000400815700001","https://pub.uni-bielefeld.de/publication/2910893",TRUE
"Bielefeld U",2017,1396,"10.1186/s12866-017-1067-6",FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180",NA,TRUE,"28701150","PMC5508688","ut:000405422000002","https://pub.uni-bielefeld.de/publication/2912419",TRUE
"Bielefeld U",2017,2109.3,"10.3389/fpsyg.2017.00871",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28611714","PMC5447076","ut:000402190600002","https://pub.uni-bielefeld.de/publication/2912116",TRUE
"Bielefeld U",2017,1841,"10.2147/ndt.s118076",FALSE,"Dove Medical Press Ltd.","Neuropsychiatric Disease and Treatment","1178-2021",NA,"1178-2021","1176-6328","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"28919767","PMC5592957","ut:000409271500001","https://pub.uni-bielefeld.de/publication/2913652",TRUE
"Bielefeld U",2017,1305,"10.1038/s41598-017-13110-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28993703","PMC5634463","ut:000412655900006","https://pub.uni-bielefeld.de/publication/2914441",TRUE
"Bielefeld U",2017,2109.3,"10.3389/fpsyg.2017.02011",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","cc_by_3_0",TRUE,"29201013","PMC5696770","ut:000415281700001","https://pub.uni-bielefeld.de/publication/2915052",TRUE
"Bielefeld U",2017,737.8,"10.1080/02673843.2017.1377089",FALSE,"Informa UK Limited","International Journal of Adolescence and Youth","0267-3843","0267-3843","2164-4527","0267-3843",NA,TRUE,NA,NA,"ut:000440388900008","https://pub.uni-bielefeld.de/publication/2914299",TRUE
"Bielefeld U",2017,424.2,"10.31031/rism.2017.01.000507",FALSE,"Crimson Publishers","Research & Investigations in Sports Medicine","2577-1914",NA,"2577-1914","2577-1914",NA,TRUE,NA,NA,NA,"https://pub.uni-bielefeld.de/publication/2914655",FALSE
"Bielefeld U",2017,1396,"10.1186/s12864-017-4235-z",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164",NA,TRUE,"29100491","PMC5670726","ut:000414332700001","https://pub.uni-bielefeld.de/publication/2914662",TRUE
"Bielefeld U",2017,1514.22,"10.1371/journal.pone.0188582",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29190647","PMC5708660","ut:000416841900078","https://pub.uni-bielefeld.de/publication/2915418",TRUE
"Bielefeld U",2018,1517,"10.1371/journal.pone.0192647",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29474358","PMC5825013","ut:000426049500025","https://pub.uni-bielefeld.de/publication/2919030",TRUE
"Bielefeld U",2018,1517,"10.1371/journal.pone.0196797",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29746521","PMC5945002","ut:000431851700039","https://pub.uni-bielefeld.de/publication/2919984",TRUE
"Bielefeld U",2018,1517,"10.1371/journal.pone.0201516",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30067853","PMC6070273","ut:000440415500093","https://pub.uni-bielefeld.de/publication/2930233",TRUE
"Bielefeld U",2018,1456,"10.1002/ece3.4205",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758",NA,NA,"2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"30073053","PMC6065277","ut:000440138400005","https://pub.uni-bielefeld.de/publication/2919845",TRUE
"Bielefeld U",2018,1630,"10.1038/s41598-018-24747-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29717144","PMC5931521","ut:000431113500001","https://pub.uni-bielefeld.de/publication/2919597",TRUE
"Bielefeld U",2018,238,"10.2478/mjss-2018-0038",FALSE,"Walter de Gruyter GmbH","Mediterranean Journal of Social Sciences","2039-2117",NA,"2039-2117","2039-2117","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,"https://pub.uni-bielefeld.de/publication/2919100",FALSE
"Bielefeld U",2018,1517,"10.1371/journal.pone.0198976",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29879215","PMC5991718","ut:000434384900102","https://pub.uni-bielefeld.de/publication/2920943",TRUE
"Bielefeld U",2018,1396,"10.1186/s12889-018-5926-3",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","cc_by_3_0",TRUE,"30103728","PMC6090638","ut:000441411100002","https://pub.uni-bielefeld.de/publication/2930454",TRUE
"Bielefeld U",2018,1396,"10.1186/s40359-018-0272-x",FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283",NA,TRUE,"30547843","PMC6295043",NA,"https://pub.uni-bielefeld.de/publication/2932727",TRUE
"Bielefeld U",2018,873,"10.3389/fdigh.2018.00014",FALSE,"Frontiers Media SA","Frontiers in Digital Humanities","2297-2668",NA,"2297-2668","2297-2668","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://pub.uni-bielefeld.de/publication/2920164",TRUE
"Bielefeld U",2018,1630,"10.1038/s41598-018-30701-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"30111849","PMC6093870","ut:000441627700002","https://pub.uni-bielefeld.de/publication/2930601",TRUE
"Bielefeld U",2018,1517,"10.1371/journal.pone.0202516",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30157216","PMC6114846","ut:000443071400058","https://pub.uni-bielefeld.de/publication/2931243",TRUE
"Bielefeld U",2018,1517,"10.1371/journal.pone.0202518",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30142159","PMC6108469","ut:000442722500015","https://pub.uni-bielefeld.de/publication/2930391",TRUE
"Bielefeld U",2018,1935,"10.1167/18.11.15",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30347102",NA,"ut:000451282200015","https://pub.uni-bielefeld.de/publication/2931731",TRUE
"Bielefeld U",2018,2142,"10.1038/s42003-018-0162-z",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","http://creativecommons.org/licenses/by/4.0",TRUE,"30302399","PMC6162258","ut:000461126500155","https://pub.uni-bielefeld.de/publication/2931407",TRUE
"Bielefeld U",2018,1285,"10.1098/rsos.181227",FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703","2054-5703","cc_by_4_0",TRUE,"30473858","PMC6227926","ut:000451073300064","https://pub.uni-bielefeld.de/publication/2933566",TRUE
"Bielefeld U",2019,1538,"10.1371/journal.pone.0212175",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30763362","PMC6375596","ut:000458763900047","https://pub.uni-bielefeld.de/publication/2934071",TRUE
"Bielefeld U",2018,1881,"10.5194/acp-18-15841-2018",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000449324300002","https://pub.uni-bielefeld.de/publication/2932049",TRUE
"Bielefeld U",2019,1630,"10.1038/s41598-019-39344-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"30765846","PMC6376048","ut:000458619600108","https://pub.uni-bielefeld.de/publication/2934057",TRUE
"Bielefeld U",2019,1934,"10.3389/fmicb.2019.00340",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30858843","PMC6397837","ut:000459596600001","https://pub.uni-bielefeld.de/publication/2933667",TRUE
"Bielefeld U",2019,1396,"10.1186/s40359-019-0278-z",FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283",NA,TRUE,"30670082","PMC6343346",NA,"https://pub.uni-bielefeld.de/publication/2933453",TRUE
"Bielefeld U",2018,430,"10.3390/antiox7110169",FALSE,"MDPI AG","Antioxidants","2076-3921",NA,"2076-3921","2076-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"30469375","PMC6262571","ut:000451304600021","https://pub.uni-bielefeld.de/publication/2932549",TRUE
"Bielefeld U",2018,1543,"10.1371/journal.pone.0207536",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30458027","PMC6245735","ut:000450775300026","https://pub.uni-bielefeld.de/publication/2932119",TRUE
"Bielefeld U",2018,744,"10.1186/s40604-018-0063-7",FALSE,"Springer Nature","Triple Helix","2197-1927",NA,"2197-1927","2197-1927","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://pub.uni-bielefeld.de/publication/2932392",TRUE
"Bielefeld U",2019,1538,"10.1371/journal.pone.0210940",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30840628","PMC6402643","ut:000460372100011","https://pub.uni-bielefeld.de/publication/2934273",TRUE
"Bielefeld U",2019,1396,"10.1186/s40359-019-0291-2",FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283","http://creativecommons.org/licenses/by/4.0/",TRUE,"30890190",NA,NA,"https://pub.uni-bielefeld.de/publication/2934482",TRUE
"Bielefeld U",2017,1601.25,"10.1016/j.meteno.2017.01.001",FALSE,"Elsevier BV","Metabolic Engineering Communications","2214-0301","2214-0301",NA,"2214-0301","http://creativecommons.org/licenses/by/4.0/",TRUE,"29142827","PMC5678898",NA,"https://pub.uni-bielefeld.de/publication/2907915",TRUE
"Bielefeld U",2017,1456,"10.1186/s13007-016-0153-3",FALSE,"Springer Nature","Plant Methods","1746-4811",NA,"1746-4811","1746-4811",NA,TRUE,"28053647","PMC5209843","ut:000392253600002","https://pub.uni-bielefeld.de/publication/2907785",TRUE
"Bielefeld U",2017,2109.3,"10.3389/fnbot.2017.00003",FALSE,"Frontiers Media SA","Frontiers in Neurorobotics","1662-5218",NA,"1662-5218","1662-5218",NA,TRUE,"28194106","PMC5276858","ut:000392864800001","https://pub.uni-bielefeld.de/publication/2908308",TRUE
"Bielefeld U",2017,1983.02,"10.3389/fpsyg.2017.00103",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28197118","PMC5282796","ut:000392986700001","https://pub.uni-bielefeld.de/publication/2908310",TRUE
