"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Bielefeld U",2025,0,"10.1016/j.compbiomed.2025.110572",TRUE,FALSE,"Elsevier BV","Computers in Biology and Medicine","0010-4825","0010-4825",NA,"0010-4825","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40609290",NA,NA,"oai:pub.uni-bielefeld.de:3005148",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,1808.3,"10.1038/s44271-025-00274-x",FALSE,FALSE,"Springer Nature","Communications Psychology","2731-9121",NA,"2731-9121","2731-9121","https://creativecommons.org/licenses/by/4.0",TRUE,"40610612","PMC12229686",NA,"oai:pub.uni-bielefeld.de:3005149",TRUE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1242/jeb.250514",TRUE,FALSE,"The Company of Biologists","Journal of Experimental Biology","0022-0949","0022-0949","1477-9145","0022-0949","http://creativecommons.org/licenses/by/4.0",TRUE,"40586479","PMC12319407",NA,"oai:pub.uni-bielefeld.de:3005153",FALSE,"compbio2024zbmed","02hpadn98_compbio2024zbmed_2025"
"Bielefeld U",2025,2722.08,"10.1016/j.nicl.2025.103833",FALSE,FALSE,"Elsevier BV","NeuroImage: Clinical","2213-1582","2213-1582",NA,"2213-1582","http://creativecommons.org/licenses/by/4.0/",TRUE,"40582227","PMC12269472",NA,"oai:pub.uni-bielefeld.de:3005163",TRUE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1007/s00442-025-05767-4",TRUE,FALSE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","https://creativecommons.org/licenses/by/4.0",TRUE,"40653527","PMC12256364",NA,"oai:pub.uni-bielefeld.de:3005167",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1002/casp.70142",TRUE,FALSE,"Wiley-Blackwell","Journal of Community & Applied Social Psychology","1052-9284","1052-9284","1099-1298","1052-9284","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3005187",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,2206.13,"10.1186/s12889-025-23444-2",FALSE,FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"40604571","PMC12220108",NA,"oai:pub.uni-bielefeld.de:3005236",TRUE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s12119-025-10409-1",TRUE,FALSE,"Springer Nature","Sexuality & Culture","1095-5143","1095-5143","1936-4822","1095-5143","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3005257",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.3758/s13414-025-03102-w",TRUE,FALSE,"Springer Nature","Attention, Perception, & Psychophysics","1943-3921","1943-3921","1943-393X","1943-3921","https://creativecommons.org/licenses/by/4.0",TRUE,"40653547","PMC12331796",NA,"oai:pub.uni-bielefeld.de:3005415",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s41809-025-00172-y",TRUE,FALSE,"Springer Nature","Journal of Cultural Cognitive Science","2520-100X","2520-100X","2520-1018","2520-100X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3005424",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s11856-025-2780-8",TRUE,FALSE,"Springer Nature","Israel Journal of Mathematics","0021-2172","0021-2172","1565-8511","0021-2172","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3005426",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1016/j.cam.2025.116871",TRUE,FALSE,"Elsevier BV","Journal of Computational and Applied Mathematics","0377-0427","0377-0427",NA,"0377-0427","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3005428",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1039/d4nr05361c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by/3.0/",TRUE,"40626333",NA,NA,"oai:pub.uni-bielefeld.de:3005430",FALSE,"rsc2024tib","02hpadn98_rsc2024tib_2025"
"Bielefeld U",2025,0,"10.1039/d5dt00941c",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Dalton Transactions","1477-9226","1477-9226","1477-9234","1477-9226","http://creativecommons.org/licenses/by/3.0/",TRUE,"40470639",NA,NA,"oai:pub.uni-bielefeld.de:3004366",FALSE,"rsc2024tib","02hpadn98_rsc2024tib_2025"
"Bielefeld U",2025,0,"10.1007/s00101-025-01544-3",TRUE,FALSE,"Springer Nature","Die Anaesthesiologie","2731-6858","2731-6858","2731-6866","2731-6858","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,"40512209","PMC12222392",NA,"oai:pub.uni-bielefeld.de:3004368",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,5562.14,"10.1038/s41467-025-60588-6",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"40473665","PMC12141635",NA,"oai:pub.uni-bielefeld.de:3004370",TRUE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s00392-025-02695-4",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"40512391",NA,NA,"oai:pub.uni-bielefeld.de:3004372",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s42979-025-04008-y",TRUE,FALSE,"Springer Nature","SN Computer Science","2661-8907",NA,"2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,"40488109","PMC12137424",NA,"oai:pub.uni-bielefeld.de:3004378",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1111/jopy.13031",TRUE,FALSE,"Wiley-Blackwell","Journal of Personality","0022-3506","0022-3506","1467-6494","0022-3506","http://creativecommons.org/licenses/by/4.0/",TRUE,"40521623","PMC12421706",NA,"oai:pub.uni-bielefeld.de:3004385",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s10959-025-01428-7",TRUE,FALSE,"Springer Nature","Journal of Theoretical Probability","0894-9840","0894-9840","1572-9230","0894-9840","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3004471",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s11858-025-01709-9",TRUE,FALSE,"Springer Nature","ZDM","1863-9690","1863-9690","1863-9704","1863-9690","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3004491",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1112/blms.70123",TRUE,FALSE,"Wiley-Blackwell","Bulletin of the London Mathematical Society","0024-6093","0024-6093","1469-2120","0024-6093","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3004495",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s00355-025-01610-0",TRUE,FALSE,"Springer Nature","Social Choice and Welfare","0176-1714","0176-1714","1432-217X","0176-1714","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3004503",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,1686.32,"10.1002/ecs2.70322",FALSE,FALSE,"Wiley-Blackwell","Ecosphere","2150-8925","2150-8925","2150-8925","2150-8925","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3004610",TRUE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,1819.81,"10.1186/s12912-025-03378-1",FALSE,FALSE,"Springer Nature","BMC Nursing","1472-6955",NA,"1472-6955","1472-6955","https://creativecommons.org/licenses/by/4.0",TRUE,"40579731","PMC12203712",NA,"oai:pub.uni-bielefeld.de:3004765",TRUE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1002/anie.202509191",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"40539749","PMC12435436",NA,"oai:pub.uni-bielefeld.de:3004782",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,2285.52,"10.1016/j.ssmph.2025.101822",FALSE,FALSE,"Elsevier BV","SSM - Population Health","2352-8273","2352-8273",NA,"2352-8273","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40547598","PMC12182342",NA,"oai:pub.uni-bielefeld.de:3004790",TRUE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,1198.4,"10.1016/j.ijscr.2025.111514",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","International Journal of Surgery Case Reports","2210-2612","2210-2612",NA,"2210-2612","http://creativecommons.org/licenses/by/4.0/",TRUE,"40532544","PMC12212148",NA,"oai:pub.uni-bielefeld.de:3004798",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,2073.96,"10.1038/s41598-025-07034-1",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"40542148","PMC12181342",NA,"oai:pub.uni-bielefeld.de:3004821",TRUE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s10290-025-00594-4",TRUE,FALSE,"Springer Nature","Review of World Economics","1610-2878","1610-2878","1610-2886","1610-2878","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3004825",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1016/j.ssresearch.2025.103224",TRUE,FALSE,"Elsevier BV","Social Science Research","0049-089X","0049-089X",NA,"0049-089X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3004835",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1016/j.mhpa.2025.100700",TRUE,FALSE,"Elsevier BV","Mental Health and Physical Activity","1755-2966","1755-2966",NA,"1878-0199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3004839",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1024/1016-264x/a000422",TRUE,FALSE,"Hogrefe Publishing Group","Zeitschrift für Neuropsychologie","1016-264X","1016-264X","1664-2902","1016-264X","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3012068",FALSE,"hogrefe2024gac","02hpadn98_hogrefe2024gac_2025"
"Bielefeld U",2025,0,"10.1024/0939-5911/a000948",TRUE,FALSE,"Hogrefe Publishing Group","SUCHT","0939-5911","0939-5911","1664-2856","0939-5911","https://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3012083",FALSE,"hogrefe2024gac","02hpadn98_hogrefe2024gac_2025"
"Bielefeld U",2025,0,"10.1007/s10886-025-01668-1",TRUE,FALSE,"Springer Nature","Journal of Chemical Ecology","0098-0331","0098-0331","1573-1561","0098-0331","https://creativecommons.org/licenses/by/4.0",TRUE,"41307712","PMC12660463",NA,"oai:pub.uni-bielefeld.de:3012092",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1002/cpp.70174",TRUE,FALSE,"Wiley-Blackwell","Clinical Psychology & Psychotherapy","1063-3995","1063-3995","1099-0879","1063-3995","http://creativecommons.org/licenses/by/4.0/",TRUE,"41257304","PMC12628115",NA,"oai:pub.uni-bielefeld.de:3012123",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,2052.96,"10.1186/s12877-025-06786-9",FALSE,FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","https://creativecommons.org/licenses/by/4.0",TRUE,"41275077","PMC12687553",NA,"oai:pub.uni-bielefeld.de:3012124",TRUE,"sn2024deal","02hpadn98_sn2025gac_2025"
"Bielefeld U",2025,0,"10.1016/j.jeph.2025.203154",TRUE,FALSE,"Elsevier BV","Journal of Epidemiology and Population Health","2950-4333","2950-4333",NA,"2950-4333","http://creativecommons.org/licenses/by/4.0/",TRUE,"41259930",NA,NA,"oai:pub.uni-bielefeld.de:3012125",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,1995.18,"10.1038/s41598-025-26769-5",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"41271974","PMC12639119",NA,"oai:pub.uni-bielefeld.de:3012133",TRUE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2026,2065,"10.1038/s41598-026-53388-5",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"42248945","PMC13241498",NA,"oai:pub.uni-bielefeld.de:3012198",TRUE,"sn2024deal","02hpadn98_sn2024deal_2026"
"Bielefeld U",2025,0,"10.1007/s12685-025-00372-x",TRUE,FALSE,"Springer Nature","Water History","1877-7236","1877-7236","1877-7244","1877-7236","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3012204",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s00103-025-04164-9",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,"41324618","PMC12764689",NA,"oai:pub.uni-bielefeld.de:3012209",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1111/jola.70036",TRUE,FALSE,"Wiley-Blackwell","Journal of Linguistic Anthropology","1055-1360","1055-1360","1548-1395","1055-1360","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3012256",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,2724.63,"10.1186/s13054-025-05713-z",FALSE,FALSE,"Springer Nature","Critical Care","1364-8535",NA,"1364-8535","1364-8535","https://creativecommons.org/licenses/by/4.0",TRUE,"41345669","PMC12681136",NA,"oai:pub.uni-bielefeld.de:3012297",TRUE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s11218-025-10160-3",TRUE,FALSE,"Springer Nature","Social Psychology of Education","1381-2890","1381-2890","1573-1928","1381-2890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3012335",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s11067-025-09717-8",TRUE,FALSE,"Springer Nature","Networks and Spatial Economics","1566-113X","1566-113X","1572-9427","1566-113X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3012337",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s00112-025-02309-3",TRUE,FALSE,"Springer Nature","Monatsschrift Kinderheilkunde","0026-9298","0026-9298","1433-0474","0026-9298","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3012351",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1016/j.socscimed.2025.118792",TRUE,FALSE,"Elsevier BV","Social Science & Medicine","0277-9536","0277-9536",NA,"0277-9536","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41418356",NA,NA,"oai:pub.uni-bielefeld.de:3012376",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,933.04,"10.1016/j.nutos.2025.06.005",FALSE,FALSE,"Elsevier BV","Clinical Nutrition Open Science","2667-2685","2667-2685",NA,"2667-2685","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3012441",TRUE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1007/s11212-025-09817-8",TRUE,FALSE,"Springer Nature","Studies in East European Thought","0925-9392","0925-9392","1573-0948","0925-9392","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3012512",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2024,2910.16,"10.1038/s41746-025-02192-y",FALSE,FALSE,"Springer Nature","npj Digital Medicine","2398-6352",NA,"2398-6352","2398-6352","https://creativecommons.org/licenses/by/4.0",TRUE,"41339699","PMC12678791",NA,"oai:pub.uni-bielefeld.de:3012539",TRUE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2025,0,"10.1107/s2053230x25010416",TRUE,FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section F Structural Biology Communications","2053-230X",NA,"2053-230X","2053-230X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"41324409","PMC12809440",NA,"oai:pub.uni-bielefeld.de:3012543",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s00399-025-01124-3",TRUE,FALSE,"Springer Nature","Herzschrittmachertherapie + Elektrophysiologie","0938-7412","0938-7412","1435-1544","0938-7412","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"41324658",NA,NA,"oai:pub.uni-bielefeld.de:3012545",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1016/j.phytochem.2025.114733",TRUE,FALSE,"Elsevier BV","Phytochemistry","0031-9422","0031-9422",NA,"0031-9422","http://creativecommons.org/licenses/by/4.0/",TRUE,"41330445",NA,NA,"oai:pub.uni-bielefeld.de:3012546",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1016/j.soard.2025.10.017",TRUE,FALSE,"Elsevier BV","Surgery for Obesity and Related Diseases","1550-7289","1550-7289",NA,"1550-7289","http://creativecommons.org/licenses/by/4.0/",TRUE,"41339176",NA,NA,"oai:pub.uni-bielefeld.de:3012548",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2024,0,"10.1007/s43069-024-00327-7",TRUE,FALSE,"Springer Nature","Operations Research Forum","2662-2556",NA,"2662-2556","2662-2556","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3007857",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2025,0,"10.1039/d5su00799b",FALSE,FALSE,"Royal Society of Chemistry (RSC)","RSC Sustainability","2753-8125",NA,"2753-8125","2753-8125","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3007865",TRUE,"rsc2024tib","02hpadn98_rsc2024tib_2025"
"Bielefeld U",2025,1901.13,"10.1186/s12884-025-08331-3",FALSE,FALSE,"Springer Nature","BMC Pregnancy and Childbirth","1471-2393",NA,"1471-2393","1471-2393","https://creativecommons.org/licenses/by/4.0",TRUE,"41146069","PMC12560401",NA,"oai:pub.uni-bielefeld.de:3007867",TRUE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1016/j.ymben.2025.10.010",TRUE,FALSE,"Elsevier BV","Metabolic Engineering","1096-7176","1096-7176",NA,"1096-7176","http://creativecommons.org/licenses/by/4.0/",TRUE,"41161634",NA,NA,"oai:pub.uni-bielefeld.de:3007869",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1007/s00049-025-00430-z",TRUE,FALSE,"Springer Nature","Chemoecology","0937-7409","0937-7409","1423-0445","0937-7409","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011129",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s10519-025-10242-0",TRUE,FALSE,"Springer Nature","Behavior Genetics","0001-8244","0001-8244","1573-3297","0001-8244","https://creativecommons.org/licenses/by/4.0",TRUE,"41182575","PMC12719354",NA,"oai:pub.uni-bielefeld.de:3011135",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s11229-025-05267-1",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011140",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,1754.8,"10.1016/j.actpsy.2025.105798",FALSE,FALSE,"Elsevier BV","Acta Psychologica","0001-6918","0001-6918",NA,"0001-6918","http://creativecommons.org/licenses/by/4.0/",TRUE,"41172849",NA,NA,"oai:pub.uni-bielefeld.de:3011206",TRUE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2024,0,"10.1007/s00350-024-6831-7",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011286",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2025,0,"10.1111/ppl.70626",TRUE,FALSE,"Wiley-Blackwell","Physiologia Plantarum","0031-9317","0031-9317","1399-3054","0031-9317","http://creativecommons.org/licenses/by/4.0/",TRUE,"41192814","PMC12588736",NA,"oai:pub.uni-bielefeld.de:3011302",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,0,"10.1016/j.cogsys.2025.101419",TRUE,FALSE,"Elsevier BV","Cognitive Systems Research","1389-0417","1389-0417",NA,"1389-0417","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011341",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2024,0,"10.1007/s00134-024-07587-1",TRUE,FALSE,"Springer Nature","Intensive Care Medicine","0342-4642","0342-4642","1432-1238","0342-4642","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"39297945","PMC11447033",NA,"oai:pub.uni-bielefeld.de:3011362",FALSE,"sn2024deal","02hpadn98_sn2024deal_2024"
"Bielefeld U",2025,0,"10.1016/j.colsurfb.2025.115226",TRUE,FALSE,"Elsevier BV","Colloids and Surfaces B: Biointerfaces","0927-7765","0927-7765",NA,"0927-7765","http://creativecommons.org/licenses/by/4.0/",TRUE,"41253033",NA,NA,"oai:pub.uni-bielefeld.de:3011369",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1016/j.learninstruc.2025.102257",TRUE,FALSE,"Elsevier BV","Learning and Instruction","0959-4752","0959-4752",NA,"0959-4752","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011370",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1007/s11192-025-05455-3",TRUE,FALSE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011385",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2024,0,"10.1002/ange.202317552",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011489",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2024,0,"10.1002/ange.202316760",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3011500",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2024"
"Bielefeld U",2025,2379.68,"10.1016/j.ijchp.2025.100632",FALSE,FALSE,"Elsevier BV","International Journal of Clinical and Health Psychology","1697-2600","1697-2600",NA,"1697-2600","http://creativecommons.org/licenses/by/4.0/",TRUE,"41127822","PMC12538447",NA,"oai:pub.uni-bielefeld.de:3007303",TRUE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1007/s11818-025-00512-8",TRUE,FALSE,"Springer Nature","Somnologie","1432-9123","1432-9123","1439-054X","1432-9123","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3007355",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
"Bielefeld U",2025,0,"10.1016/j.yhbeh.2025.105834",TRUE,FALSE,"Elsevier BV","Hormones and Behavior","0018-506X","0018-506X",NA,"0018-506X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41077017",NA,NA,"oai:pub.uni-bielefeld.de:3007428",FALSE,"els2023deal","02hpadn98_els2023deal_2025"
"Bielefeld U",2025,0,"10.1002/pol.20240947",TRUE,FALSE,"Wiley-Blackwell","Journal of Polymer Science","2642-4150","2642-4150","2642-4169","2642-4150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3007429",FALSE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,1960.24,"10.1002/jav.03495",FALSE,FALSE,"Wiley-Blackwell","Journal of Avian Biology","0908-8857","0908-8857","1600-048X","0908-8857","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3007440",TRUE,"wiley2024deal","02hpadn98_wiley2024deal_2025"
"Bielefeld U",2025,0,"10.1007/s10746-025-09807-z",TRUE,FALSE,"Springer Nature","Human Studies","0163-8548","0163-8548","1572-851X","0163-8548","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"oai:pub.uni-bielefeld.de:3007452",FALSE,"sn2024deal","02hpadn98_sn2024deal_2025"
