"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"RWTH Aachen",2024,1995.82,"10.1177/20552076241233998",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38481796","PMC10933580",NA,NA,TRUE
"RWTH Aachen",2024,2095.61,"10.1177/15280837241235565",FALSE,"SAGE Publications","Journal of Industrial Textiles","1528-0837","1528-0837","1530-8057","1528-0837","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"RWTH Aachen",2024,2193.68,"10.1177/00469580241242793",FALSE,"SAGE Publications","INQUIRY: The Journal of Health Care Organization, Provision, and Financing","0046-9580","0046-9580","1945-7243","0046-9580","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38591360","PMC11005502",NA,NA,TRUE
"RWTH Aachen",2024,2017.87,"10.1177/26323524241264883",FALSE,"SAGE Publications","Palliative Care and Social Practice","2632-3524","2632-3524","2632-3524","2632-3524","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39086470","PMC11289801",NA,NA,TRUE
"RWTH Aachen",2024,6136.91,"10.1177/03000605241266224",FALSE,"SAGE Publications","Journal of International Medical Research","0300-0605","0300-0605","1473-2300","0300-0605","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39082318","PMC11295223",NA,NA,TRUE
"RWTH Aachen",2024,655.11,"10.1177/20552076241272662",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39161343","PMC11331573",NA,NA,TRUE
"RWTH Aachen",2024,2673.8,"10.1177/15330338241288342",FALSE,"SAGE Publications","Technology in Cancer Research & Treatment","1533-0346","1533-0346","1533-0338","1533-0338","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"RWTH Aachen",2024,2026.19,"10.1177/20552076241288368",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"RWTH Aachen",2024,2805.33,"10.1177/17588359241299563",FALSE,"SAGE Publications","Therapeutic Advances in Medical Oncology","1758-8359","1758-8359","1758-8359","1758-8340","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39678737","PMC11645719",NA,NA,TRUE
"RWTH Aachen",2025,2310.96,"10.3390/jcm14020323",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"39860327","PMC11765614",NA,NA,FALSE
"RWTH Aachen",2025,1828.45,"10.3390/urbansci9010003",FALSE,"MDPI AG","Urban Science","2413-8851",NA,"2413-8851","2413-8851","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"RWTH Aachen",2025,2577.6,"10.3390/ijms26010014",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"39795873","PMC11720456",NA,NA,FALSE
"RWTH Aachen",2025,2742.66,"10.3390/su17020770",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"RWTH Aachen",2025,2971.23,"10.3390/biomedicines13010010",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"39857594","PMC11759838",NA,NA,TRUE
