"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"RWTH Aachen",2024,NA,"10.1016/j.apsusc.2024.162258",TRUE,FALSE,"Elsevier BV","Applied Surface Science","0169-4332","0169-4332",NA,"0169-4332","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.arr.2024.102488",TRUE,FALSE,"Elsevier BV","Ageing Research Reviews","1568-1637","1568-1637",NA,"1568-1637","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39243891",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.ast.2024.109033",TRUE,FALSE,"Elsevier BV","Aerospace Science and Technology","1270-9638","1270-9638",NA,"1270-9638","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.autcon.2024.105419",TRUE,FALSE,"Elsevier BV","Automation in Construction","0926-5805","0926-5805",NA,"0926-5805","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.autcon.2024.105502",TRUE,FALSE,"Elsevier BV","Automation in Construction","0926-5805","0926-5805",NA,"0926-5805","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.autcon.2024.105551",TRUE,FALSE,"Elsevier BV","Automation in Construction","0926-5805","0926-5805",NA,"0926-5805","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.autcon.2024.105699",TRUE,FALSE,"Elsevier BV","Automation in Construction","0926-5805","0926-5805",NA,"0926-5805","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.avb.2024.101975",TRUE,FALSE,"Elsevier BV","Aggression and Violent Behavior","1359-1789","1359-1789",NA,"1359-1789","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.bbabio.2024.149508",TRUE,FALSE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Bioenergetics","0005-2728","0005-2728",NA,"0005-2728","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39245309",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.bbadis.2024.167321",TRUE,FALSE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Molecular Basis of Disease","0925-4439","0925-4439",NA,"0925-4439","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38943920",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.bbagen.2024.130595",TRUE,FALSE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - General Subjects","0304-4165","0304-4165",NA,"0304-4165","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38467309",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.bbalip.2024.159574",TRUE,FALSE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Molecular and Cell Biology of Lipids","1388-1981","1388-1981",NA,"1388-1981","http://creativecommons.org/licenses/by/4.0/",TRUE,"39510374",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.bej.2024.109515",TRUE,FALSE,"Elsevier BV","Biochemical Engineering Journal","1369-703X","1369-703X",NA,"1369-703X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.bioadv.2024.213992",TRUE,FALSE,"Elsevier BV","Biomaterials Advances","2772-9508","2772-9508",NA,"2772-9508","http://creativecommons.org/licenses/by/4.0/",TRUE,"39146605",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.biomaterials.2024.122669",TRUE,FALSE,"Elsevier BV","Biomaterials","0142-9612","0142-9612",NA,"0142-9612","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38906013",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.biomaterials.2024.123009",TRUE,FALSE,"Elsevier BV","Biomaterials","0142-9612","0142-9612",NA,"0142-9612","http://creativecommons.org/licenses/by/4.0/",TRUE,"39705928",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.biortech.2024.131837",TRUE,FALSE,"Elsevier BV","Bioresource Technology","0960-8524","0960-8524",NA,"0960-8524","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39557102",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.bios.2024.116311",TRUE,FALSE,"Elsevier BV","Biosensors and Bioelectronics","0956-5663","0956-5663",NA,"0956-5663","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38677018",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.bjoms.2024.06.002",TRUE,FALSE,"Elsevier BV","British Journal of Oral and Maxillofacial Surgery","0266-4356","0266-4356",NA,"0266-4356","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39289140",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.bpsc.2024.07.005",TRUE,FALSE,"Elsevier BV","Biological Psychiatry: Cognitive Neuroscience and Neuroimaging","2451-9022","2451-9022",NA,"2451-9022","http://creativecommons.org/licenses/by/4.0/",TRUE,"39038607",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.bspc.2024.106582",TRUE,FALSE,"Elsevier BV","Biomedical Signal Processing and Control","1746-8094","1746-8094",NA,"1746-8094","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.buildenv.2024.111652",TRUE,FALSE,"Elsevier BV","Building and Environment","0360-1323","0360-1323",NA,"0360-1323","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cam.2024.115853",TRUE,FALSE,"Elsevier BV","Journal of Computational and Applied Mathematics","0377-0427","0377-0427",NA,"0377-0427","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cam.2024.115991",TRUE,FALSE,"Elsevier BV","Journal of Computational and Applied Mathematics","0377-0427","0377-0427",NA,"0377-0427","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.camwa.2024.05.023",TRUE,FALSE,"Elsevier BV","Computers & Mathematics with Applications","0898-1221","0898-1221",NA,"0898-1221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cattod.2024.114620",TRUE,FALSE,"Elsevier BV","Catalysis Today","0920-5861","0920-5861",NA,"0920-5861","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cattod.2024.114892",TRUE,FALSE,"Elsevier BV","Catalysis Today","0920-5861","0920-5861",NA,"0920-5861","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cej.2024.148749",TRUE,FALSE,"Elsevier BV","Chemical Engineering Journal","1385-8947","1385-8947",NA,"1385-8947","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cej.2024.150031",TRUE,FALSE,"Elsevier BV","Chemical Engineering Journal","1385-8947","1385-8947",NA,"1385-8947","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cej.2024.151832",TRUE,FALSE,"Elsevier BV","Chemical Engineering Journal","1385-8947","1385-8947",NA,"1385-8947","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cej.2024.153000",TRUE,FALSE,"Elsevier BV","Chemical Engineering Journal","1385-8947","1385-8947",NA,"1385-8947","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cej.2024.158374",TRUE,FALSE,"Elsevier BV","Chemical Engineering Journal","1385-8947","1385-8947",NA,"1385-8947","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cemconres.2024.107438",TRUE,FALSE,"Elsevier BV","Cement and Concrete Research","0008-8846","0008-8846",NA,"0008-8846","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cemconres.2024.107613",TRUE,FALSE,"Elsevier BV","Cement and Concrete Research","0008-8846","0008-8846",NA,"0008-8846","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cemconres.2024.107624",TRUE,FALSE,"Elsevier BV","Cement and Concrete Research","0008-8846","0008-8846",NA,"0008-8846","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.ces.2024.119924",TRUE,FALSE,"Elsevier BV","Chemical Engineering Science","0009-2509","0009-2509",NA,"0009-2509","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.ces.2024.120751",TRUE,FALSE,"Elsevier BV","Chemical Engineering Science","0009-2509","0009-2509",NA,"0009-2509","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.chemgeo.2024.122119",TRUE,FALSE,"Elsevier BV","Chemical Geology","0009-2541","0009-2541",NA,"0009-2541","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cherd.2024.10.004",TRUE,FALSE,"Elsevier BV","Chemical Engineering Research and Design","0263-8762","0263-8762",NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.chroma.2024.465251",TRUE,FALSE,"Elsevier BV","Journal of Chromatography A","0021-9673","0021-9673",NA,"0021-9673","http://creativecommons.org/licenses/by/4.0/",TRUE,"39191184",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cirp.2024.04.055",TRUE,FALSE,"Elsevier BV","CIRP Annals - Manufacturing Technology","0007-8506","0007-8506",NA,"0007-8506","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cirp.2024.04.073",TRUE,FALSE,"Elsevier BV","CIRP Annals - Manufacturing Technology","0007-8506","0007-8506",NA,"0007-8506","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.clim.2024.110179",TRUE,FALSE,"Elsevier BV","Clinical Immunology","1521-6616","1521-6616",NA,"1521-6616","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38460896",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.clineuro.2024.108501",TRUE,FALSE,"Elsevier BV","Clinical Neurology and Neurosurgery","0303-8467","0303-8467",NA,"0303-8467","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39173492",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.clnesp.2024.03.032",TRUE,FALSE,"Elsevier BV","Clinical Nutrition ESPEN","2405-4577","2405-4577",NA,"2405-4577","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38777443",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cma.2024.116847",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cma.2024.116979",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cma.2024.117063",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cma.2024.117111",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cma.2024.117525",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cma.2024.117535",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
"RWTH Aachen",2024,NA,"10.1016/j.cmpb.2024.108215",TRUE,FALSE,"Elsevier BV","Computer Methods and Programs in Biomedicine","0169-2607","0169-2607",NA,"0169-2607","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38781811",NA,NA,NA,FALSE,"els2023deal","04xfq0f34_els2023deal_2024"
