"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Passau U",2022,NA,"10.3758/s13414-021-02428-5",TRUE,FALSE,"Springer Nature","Attention, Perception, & Psychophysics","1943-3921","1943-3921","1943-393X","1943-3921","https://creativecommons.org/licenses/by/4.0",TRUE,"35048312","PMC9076722",NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1007/s10115-022-01653-0",TRUE,FALSE,"Springer Nature","Knowledge and Information Systems","0219-1377","0219-1377","0219-3116","0219-3116","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1007/s10357-022-3958-z",TRUE,FALSE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1007/s10824-022-09446-7",TRUE,FALSE,"Springer Nature","Journal of Cultural Economics","0885-2545","0885-2545","1573-6997","0885-2545","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1365/s40702-022-00872-x",TRUE,FALSE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1057/s41287-022-00525-1",TRUE,FALSE,"Springer Nature","The European Journal of Development Research","0957-8811","0957-8811","1743-9728","0957-8811","https://creativecommons.org/licenses/by/4.0",TRUE,"35498509","PMC9034640",NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1007/s12525-022-00555-x",TRUE,FALSE,"Springer Nature","Electronic Markets","1019-6781","1019-6781","1422-8890","1019-6781","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1007/s41358-022-00325-3",TRUE,FALSE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1007/s12525-022-00560-0",TRUE,FALSE,"Springer Nature","Electronic Markets","1019-6781","1019-6781","1422-8890","1019-6781","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1007/s00605-022-01733-x",TRUE,FALSE,"Springer Nature","Monatshefte für Mathematik","0026-9255","0026-9255","1436-5081","0026-9255","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1007/s11301-022-00284-7",TRUE,FALSE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1007/s12399-022-00909-5",TRUE,FALSE,"Springer Nature","Zeitschrift für Außen- und Sicherheitspolitik","1866-2188","1866-2188","1866-2196","1866-2188","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1007/s43071-022-00027-6",TRUE,FALSE,"Springer Nature","Journal of Spatial Econometrics","2662-2998","2662-2998","2662-298X","2662-298X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9463681",NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1007/s11301-022-00301-9",TRUE,FALSE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1007/s00350-022-6333-4",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","05ydjnb78_sn2020deal_2022"
"Passau U",2022,NA,"10.1002/hec.4590",TRUE,FALSE,"Wiley-Blackwell","Health Economics","1057-9230","1057-9230","1099-1050","1057-9230","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35988141",NA,NA,NA,FALSE,"wiley2019deal","05ydjnb78_wiley2019deal_2022"
"Passau U",2022,NA,"10.1111/1467-8489.12501",TRUE,FALSE,"Wiley-Blackwell","Australian Journal of Agricultural and Resource Economics","1364-985X","1364-985X","1467-8489","1364-985X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","05ydjnb78_wiley2019deal_2022"
"Passau U",2022,NA,"10.1177/09610006211070282",TRUE,FALSE,"SAGE Publications","Journal of Librarianship and Information Science","0961-0006","0961-0006","1741-6477","0961-0006","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","05ydjnb78_sage2021gac_2022"
"Passau U",2022,NA,"10.1177/14648849221130557",TRUE,FALSE,"SAGE Publications","Journalism","1464-8849","1464-8849","1741-3001","1464-8849","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","05ydjnb78_sage2021gac_2022"
"Passau U",2022,NA,"10.1177/00472395221138791",TRUE,FALSE,"SAGE Publications","Journal of Educational Technology Systems","0047-2395","0047-2395","1541-3810","0047-2395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","05ydjnb78_sage2021gac_2022"
"Passau U",2022,NA,"10.1177/17835917221141324",TRUE,FALSE,"SAGE Publications","Competition and Regulation in Network Industries","1783-5917","1783-5917","2399-2956","1783-5917","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2021gac","05ydjnb78_sage2021gac_2022"
