"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Centre Georges-François Leclerc (CGFL) - Centre régional de lutte contre le cancer du réseau UNICANCER",2024,3470,"10.1016/j.ejca.2024.114037",TRUE,"Elsevier BV","European Journal of Cancer","0959-8049","0959-8049",NA,"0959-8049","http://creativecommons.org/licenses/by/4.0/",TRUE,"38554542",NA,NA,NA,FALSE
"Centre Georges-François Leclerc (CGFL) - Centre régional de lutte contre le cancer du réseau UNICANCER",2024,2934.77,"10.3390/cancers16112009",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"38893129","PMC11171142",NA,NA,FALSE
"Centre Georges-François Leclerc (CGFL) - Centre régional de lutte contre le cancer du réseau UNICANCER",2024,2428.77,"10.3390/biomedicines12061216",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"38927423","PMC11200603",NA,NA,TRUE
"Centre Georges-François Leclerc (CGFL) - Centre régional de lutte contre le cancer du réseau UNICANCER",2024,3445,"10.1007/s00262-024-03722-5",FALSE,"Springer Nature","Cancer Immunology, Immunotherapy","1432-0851",NA,"1432-0851","0340-7004","https://creativecommons.org/licenses/by/4.0",TRUE,"38753169","PMC11098987",NA,NA,TRUE
"Centre Georges-François Leclerc (CGFL) - Centre régional de lutte contre le cancer du réseau UNICANCER",2024,4090,"10.1136/thorax-2023-221168",TRUE,"BMJ","Thorax","0040-6376","0040-6376","1468-3296","0040-6376","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39033028","PMC11672011",NA,NA,FALSE
"Centre Georges-François Leclerc (CGFL) - Centre régional de lutte contre le cancer du réseau UNICANCER",2024,4104,"10.1016/j.ebiom.2024.105207",FALSE,"Elsevier BV","EBioMedicine","2352-3964","2352-3964",NA,"2352-3964","http://creativecommons.org/licenses/by/4.0/",TRUE,"38880067","PMC11233898",NA,NA,TRUE
"Centre Georges-François Leclerc (CGFL) - Centre régional de lutte contre le cancer du réseau UNICANCER",2024,1795,"10.1371/journal.pone.0307658",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"39052674","PMC11271858",NA,NA,TRUE
"Centre Georges-François Leclerc (CGFL) - Centre régional de lutte contre le cancer du réseau UNICANCER",2024,1927,"10.3389/fimmu.2024.1437961",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"39170614","PMC11335479",NA,NA,TRUE
"Centre Georges-François Leclerc (CGFL) - Centre régional de lutte contre le cancer du réseau UNICANCER",2024,2545,"10.1186/s13550-024-01115-4",FALSE,"Springer Nature","EJNMMI Research","2191-219X",NA,"2191-219X","2191-219X","https://creativecommons.org/licenses/by/4.0",TRUE,"38965124","PMC11224181",NA,NA,TRUE
"Centre Georges-François Leclerc (CGFL) - Centre régional de lutte contre le cancer du réseau UNICANCER",2024,2468.34,"10.3390/cancers16173115",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"39272973","PMC11393922",NA,NA,FALSE
"Centre Georges-François Leclerc (CGFL) - Centre régional de lutte contre le cancer du réseau UNICANCER",2024,2048,"10.1016/j.breast.2024.103789",FALSE,"Elsevier BV","The Breast","0960-9776","0960-9776",NA,"0960-9776","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39243563","PMC11406442",NA,NA,FALSE
"Centre Georges-François Leclerc (CGFL) - Centre régional de lutte contre le cancer du réseau UNICANCER",2024,2786.23,"10.3390/biomedicines12122754",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"39767661","PMC11673784",NA,NA,TRUE
"Centre Georges-François Leclerc (CGFL) - Centre régional de lutte contre le cancer du réseau UNICANCER",2024,3840,"10.1080/14796694.2024.2415280",TRUE,"Informa UK Limited","Future Oncology","1479-6694","1479-6694","1744-8301","1479-6694","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39530624",NA,NA,NA,FALSE
