"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Zurich",2017,667.24,"10.1186/s13326-017-0157-6",FALSE,"Springer Nature","Journal of Biomedical Semantics","2041-1480",NA,"2041-1480","2041-1480",NA,TRUE,"29122011","PMC5679148",NA,NA,TRUE
"University of Zurich",2017,591.22,"10.1177/2378023117733903",FALSE,"SAGE Publications","Socius: Sociological Research for a Dynamic World","2378-0231","2378-0231","2378-0231","2378-0231","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2017,455.71,"10.1121/1.4983398",FALSE,"Acoustical Society of America (ASA)","The Journal of the Acoustical Society of America","0001-4966","0001-4966",NA,"0001-4966",NA,TRUE,"28599553",NA,NA,NA,FALSE
"University of Zurich",2018,1489.41,"10.1167/17.5.11",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28538991",NA,NA,NA,TRUE
"University of Zurich",2017,500,"10.1515/opth-2017-0029",FALSE,"Walter de Gruyter GmbH","Open Theology","2300-6579",NA,"2300-6579","2300-6579","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2017,1712.45,"10.3389/fpsyg.2017.01973",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"29180976","PMC5693907",NA,NA,TRUE
"University of Zurich",2017,800,"10.17645/mac.v5i2.901",FALSE,"Cogitatio","Media and Communication","2183-2439",NA,"2183-2439","2183-2439","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2017,2492.82,"10.2196/jmir.6780",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"28659251","PMC5508117",NA,NA,TRUE
"University of Zurich",2017,960,"10.1093/database/bax012",FALSE,"Oxford University Press (OUP)","Database","1758-0463",NA,"1758-0463","1758-0463","http://creativecommons.org/licenses/by/4.0/",TRUE,"28365731","PMC5467564",NA,NA,TRUE
"University of Zurich",2017,918.53,"10.3389/fpsyg.2017.00616",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28473794","PMC5397520",NA,NA,TRUE
"University of Zurich",2017,1710.36,"10.3389/fpsyg.2017.02043",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"29209264","PMC5702345",NA,NA,TRUE
"University of Zurich",2017,1224.7,"10.3389/fpsyg.2017.00740",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28611696","PMC5447071",NA,NA,TRUE
