"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Zurich",2023,825.36,"10.1121/10.0023995",FALSE,"Acoustical Society of America (ASA)","JASA Express Letters","2691-1191",NA,"2691-1191","2691-1191",NA,TRUE,"38169314",NA,NA,NA,TRUE
"University of Zurich",2023,1273.31,"10.12688/routledgeopenres.17975.1",FALSE,"F1000 Research, Ltd.","Routledge Open Research","2755-1245",NA,"2755-1245","2755-1245","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2023,1572.37,"10.3389/frai.2023.1328865",FALSE,"Frontiers Media SA","Frontiers in Artificial Intelligence","2624-8212",NA,"2624-8212","2624-8212","https://creativecommons.org/licenses/by/4.0/",TRUE,"38164497","PMC10757918",NA,NA,TRUE
"University of Zurich",2023,1940.67,"10.3390/curroncol30120736",FALSE,"MDPI AG","Current Oncology","1718-7729",NA,"1718-7729","1198-0052","https://creativecommons.org/licenses/by/4.0/",TRUE,"38132370","PMC10742187",NA,NA,TRUE
"University of Zurich",2023,362.57,"10.3389/fpsyg.2023.1290478",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"38034284","PMC10682168",NA,NA,TRUE
"University of Zurich",2023,2979.12,"10.2196/43368",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"37955952","PMC10682917",NA,NA,TRUE
"University of Zurich",2023,1879.37,"10.1186/s12910-023-00976-z",FALSE,"Springer Nature","BMC Medical Ethics","1472-6939",NA,"1472-6939","1472-6939","https://creativecommons.org/licenses/by/4.0",TRUE,"37891591","PMC10612147",NA,NA,TRUE
"University of Zurich",2023,932.33,"10.3389/fsoc.2023.1268613",FALSE,"Frontiers Media SA","Frontiers in Sociology","2297-7775",NA,"2297-7775","2297-7775","https://creativecommons.org/licenses/by/4.0/",TRUE,"37954497","PMC10639129",NA,NA,TRUE
"University of Zurich",2023,463.11,"10.3390/rel14101321",FALSE,"MDPI AG","Religions","2077-1444",NA,"2077-1444","2077-1444","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2023,2375.17,"10.1038/s41598-023-44080-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37833420","PMC10575881",NA,NA,TRUE
"University of Zurich",2023,706.64,"10.3389/fdgth.2023.1274717",FALSE,"Frontiers Media SA","Frontiers in Digital Health","2673-253X",NA,"2673-253X","2673-253X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37881363","PMC10595152",NA,NA,TRUE
"University of Zurich",2023,1826.59,"10.1002/pan3.10531",FALSE,"Wiley-Blackwell","People and Nature","2575-8314","2575-8314","2575-8314","2575-8314","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2023,566.06,"10.3389/fhumd.2023.1245619",FALSE,"Frontiers Media SA","Frontiers in Human Dynamics","2673-2726",NA,"2673-2726","2673-2726","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2023,2049.49,"10.3389/fdgth.2023.1208889",FALSE,"Frontiers Media SA","Frontiers in Digital Health","2673-253X",NA,"2673-253X","2673-253X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37744684","PMC10513051",NA,NA,TRUE
"University of Zurich",2023,2338.18,"10.3389/fpsyt.2023.1228785",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"37692311","PMC10483133",NA,NA,TRUE
"University of Zurich",2023,1764.25,"10.3390/land12081620",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2023,1879.37,"10.1186/s12910-023-00944-7",FALSE,"Springer Nature","BMC Medical Ethics","1472-6939",NA,"1472-6939","1472-6939","https://creativecommons.org/licenses/by/4.0",TRUE,"37580704","PMC10426137",NA,NA,TRUE
"University of Zurich",2023,1494.68,"10.3389/fpsyg.2023.1165899",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37564304","PMC10409642",NA,NA,TRUE
"University of Zurich",2023,1461.1,"10.7717/peerj-cs.1419",FALSE,"PeerJ","PeerJ Computer Science","2376-5992",NA,"2376-5992","2376-5992","https://creativecommons.org/licenses/by/4.0/",TRUE,"37547383","PMC10403171",NA,NA,TRUE
"University of Zurich",2023,2448.08,"10.1136/bmjopen-2022-067166",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36948566","PMC10039976",NA,NA,TRUE
"University of Zurich",2023,1940.67,"10.3390/su15064986",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Zurich",2023,1281.94,"10.3389/frbhe.2023.1111317",FALSE,"Frontiers Media SA","Frontiers in Behavioral Economics","2813-5296",NA,"2813-5296","2813-5296","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2023,2205.31,"10.3390/ijerph20053927",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"36900938","PMC10001775",NA,NA,FALSE
"University of Zurich",2023,2254.66,"10.1126/sciadv.add8289",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"36800427","PMC9937576",NA,NA,TRUE
"University of Zurich",2023,2833.35,"10.7554/elife.80667",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"36752704","PMC9908080",NA,NA,TRUE
"University of Zurich",2023,2426.88,"10.3389/fpsyg.2023.1056428",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37292502","PMC10246685",NA,NA,TRUE
"University of Zurich",2023,2427.01,"10.3389/fpsyg.2023.1206503",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37928575","PMC10623154",NA,NA,TRUE
"University of Zurich",2023,200,NA,FALSE,"Lesya Ukrainka Volyn National University","East European Journal of Psycholinguistics","2312-3265",NA,NA,"2312-3265",NA,FALSE,NA,NA,NA,"https://eejpl.vnu.edu.ua/index.php/eejpl/article/view/766",TRUE
"University of Zurich",2023,2455.34,"10.3389/fpsyg.2022.857526",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35846657","PMC9281866",NA,NA,TRUE
"University of Zurich",2023,827.03,"10.3389/feduc.2021.793447",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
