"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Zurich",2018,1733.92,"10.3389/fpsyg.2018.02245",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30515119","PMC6255966",NA,NA,TRUE
"University of Zurich",2018,1312.21,"10.1371/journal.pone.0207337",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30444891","PMC6239321",NA,NA,TRUE
"University of Zurich",2018,1305.68,"10.1080/13607863.2017.1364348",TRUE,"Informa UK Limited","Aging & Mental Health","1360-7863","1360-7863","1364-6915","1360-7863",NA,TRUE,"28799415",NA,NA,NA,FALSE
"University of Zurich",2018,943,"10.3390/su10113858",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2018,361.72,"10.1177/2378023118791080",FALSE,"SAGE Publications","Socius: Sociological Research for a Dynamic World","2378-0231","2378-0231","2378-0231","2378-0231","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2018,1317.85,"10.1186/s12877-018-0865-5",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","http://creativecommons.org/licenses/by/4.0/",TRUE,"30103681","PMC6090725",NA,NA,TRUE
"University of Zurich",2018,1573.93,"10.3389/fpsyg.2018.00818",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30072927","PMC6058073",NA,NA,TRUE
"University of Zurich",2018,1584.98,"10.3389/fpsyg.2018.00777",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29887818","PMC5982542",NA,NA,TRUE
"University of Zurich",2018,1284.58,"10.1186/s12888-018-1666-2",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","http://creativecommons.org/licenses/by/4.0/",TRUE,"29614982","PMC5883336",NA,NA,TRUE
"University of Zurich",2018,1223.55,"10.1080/2331186x.2018.1443373",FALSE,"Informa UK Limited","Cogent Education","2331-186X",NA,"2331-186X","2331-186X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2018,1405.78,"10.1371/journal.pone.0205887",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30372470","PMC6205589",NA,NA,TRUE
"University of Zurich",2018,1104.65,"10.1016/j.invent.2018.01.005",FALSE,"Elsevier BV","Internet Interventions","2214-7829","2214-7829",NA,"2214-7829","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30135758","PMC6084819",NA,NA,TRUE
"University of Zurich",2018,1684.78,"10.3389/fpsyg.2018.00092",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29479326","PMC5812205",NA,NA,TRUE
"University of Zurich",2018,1748.74,"10.3389/fpsyg.2018.01957",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30405474","PMC6204364",NA,NA,TRUE
"University of Zurich",2018,1533.65,"10.1080/20008198.2018.1425576",FALSE,"Informa UK Limited","European Journal of Psychotraumatology","2000-8198","2000-8198","2000-8066","2000-8066",NA,TRUE,"29410777","PMC5795703",NA,NA,TRUE
"University of Zurich",2018,1734.18,"10.3389/fpsyt.2018.00378",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"30186189","PMC6110848",NA,NA,TRUE
"University of Zurich",2018,1727.36,"10.3389/fpsyg.2018.01997",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30405487","PMC6206588",NA,NA,TRUE
"University of Zurich",2018,1641.76,"10.3389/fpsyg.2018.00421",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"29651265","PMC5885041",NA,NA,TRUE
"University of Zurich",2018,1734.56,"10.3389/fpsyg.2018.00006",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29403416","PMC5778606",NA,NA,TRUE
"University of Zurich",2018,1489.41,"10.1167/17.5.11",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28538991",NA,NA,NA,TRUE
