institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj,agreement
University of Manitoba,2021,NA,10.1177/00034894211059310,TRUE,SAGE Publications,"Annals of Otology, Rhinology, and Laryngology",NA,NA,1943-572X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Toronto,2021,NA,10.1177/00034894211066670,TRUE,SAGE Publications,"Annals of Otology, Rhinology, and Laryngology",NA,NA,1943-572X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Toronto,2021,NA,10.1177/00034894211072624,TRUE,SAGE Publications,"Annals of Otology, Rhinology, and Laryngology",NA,NA,1943-572X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
McGill University,2021,NA,10.1177/0003489421999542,TRUE,SAGE Publications,"Annals of Otology, Rhinology, and Laryngology",NA,NA,1552-6658,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Saskatchewan,2021,NA,10.1177/00037028211005817,TRUE,SAGE Publications,Applied Spectroscopy,NA,NA,1938-2715,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Memorial University of Newfoundland,2021,NA,10.1177/00037028211009212,TRUE,SAGE Publications,Applied Spectroscopy,NA,NA,1741-296X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
York University,2021,NA,10.1177/00037028211016892,TRUE,SAGE Publications,Applied Spectroscopy,NA,NA,1943-3530,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of British Columbia,2021,NA,10.1177/00037028211035398,TRUE,SAGE Publications,Applied Spectroscopy,NA,NA,1943-3530,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Memorial University of Newfoundland,2021,NA,10.1177/00037028211047869,TRUE,SAGE Publications,Applied Spectroscopy,NA,NA,1943-3530,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Montréal,2021,NA,10.1177/00037028211049242,TRUE,SAGE Publications,Applied Spectroscopy,NA,NA,1943-3530,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Western University,2021,NA,10.1177/00037028211056975,TRUE,SAGE Publications,Applied Spectroscopy,NA,NA,1943-3530,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of British Columbia,2021,NA,10.1177/00037028211061174,TRUE,SAGE Publications,Applied Spectroscopy,NA,NA,1943-3530,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Montréal,2021,NA,10.1177/00048658211003925,TRUE,SAGE Publications,Journal of Criminology,NA,NA,1837-9273,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Toronto,2021,NA,10.1177/00048674211031486,TRUE,SAGE Publications,Australian and New Zealand Journal of Psychiatry,NA,NA,1440-1614,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Toronto,2021,NA,10.1177/00048674211065999,TRUE,SAGE Publications,Australian and New Zealand Journal of Psychiatry,NA,NA,1440-1614,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Western University,2021,NA,10.1177/0004867421998765,TRUE,SAGE Publications,Australian and New Zealand Journal of Psychiatry,NA,NA,1460-3608,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
York University,2021,NA,10.1177/00076503211018666,TRUE,SAGE Publications,Business & Society,NA,NA,1552-4205,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Calgary,2021,NA,10.1177/00081256211066635,TRUE,SAGE Publications,California Management Review,NA,NA,2162-8564,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
McGill University,2021,NA,10.1177/00084174211005882,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1758-5740,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
McMaster University,2021,NA,10.1177/00084174211021707,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Toronto,2021,NA,10.1177/00084174211021708,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Manitoba,2021,NA,10.1177/00084174211022889,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Sherbrooke,2021,NA,10.1177/00084174211022891,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Montréal,2021,NA,10.1177/00084174211034263,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
McGill University,2021,NA,10.1177/00084174211042955,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Dalhousie University,2021,NA,10.1177/00084174211042960,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Dalhousie University,2021,NA,10.1177/00084174211051168,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université du Québec,2021,NA,10.1177/00084174211064495,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
McMaster University,2021,NA,10.1177/00084174211064497,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Dalhousie University,2021,NA,10.1177/00084174211066676,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
McGill University,2021,NA,10.1177/00084174211073266,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
McMaster University,2021,NA,10.1177/0008417421992617,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Sherbrooke,2021,NA,10.1177/0008417421994367,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Sherbrooke,2021,NA,10.1177/0008417421994368,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université Laval,2021,NA,10.1177/0008417421994377,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1552-6534,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of British Columbia,2021,NA,10.1177/0008417421994385,TRUE,SAGE Publications,Canadian Journal of Occupational Therapy,NA,NA,1911-9828,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Montréal,2021,NA,10.1177/00084298211007825,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université Laval,2021,NA,10.1177/00084298211010263,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,1497-0015,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Montréal,2021,NA,10.1177/00084298211018415,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Alberta,2021,NA,10.1177/00084298211035986,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
St. Francis Xavier University,2021,NA,10.1177/00084298211035990,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Alberta,2021,NA,10.1177/00084298211035999,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Ottawa,2021,NA,10.1177/00084298211036000,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Sherbrooke,2021,NA,10.1177/00084298211036450,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Montréal,2021,NA,10.1177/00084298211036454,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Ottawa,2021,NA,10.1177/00084298211039241,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Queen's University,2021,NA,10.1177/00084298211040082,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Victoria,2021,NA,10.1177/00084298211041092,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Memorial University of Newfoundland,2021,NA,10.1177/00084298211041688,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Waterloo,2021,NA,10.1177/00084298211041995,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Montréal,2021,NA,10.1177/00084298211045338,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Carleton University,2021,NA,10.1177/00084298211052933,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université du Québec,2021,NA,10.1177/00084298211059542,TRUE,SAGE Publications,Studies in Religion / Sciences Religieuses,NA,NA,2042-0587,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Western University,2021,NA,10.1177/00099228211059668,TRUE,SAGE Publications,Clinical Pediatrics,NA,NA,1938-2707,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of British Columbia,2021,NA,10.1177/0010414021997498,TRUE,SAGE Publications,Comparative Political Studies,NA,NA,1937-0245,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Montréal,2021,NA,10.1177/00108367211027609,TRUE,SAGE Publications,Cooperation and Conflict,NA,NA,1460-3691,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
McMaster University,2021,NA,10.1177/00108367211050274,TRUE,SAGE Publications,Cooperation and Conflict,NA,NA,1460-3691,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Western University,2021,NA,10.1177/00111287211014155,TRUE,SAGE Publications,Crime & Delinquency,NA,NA,1552-387X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Montréal,2021,NA,10.1177/00111287211041525,TRUE,SAGE Publications,Crime & Delinquency,NA,NA,1552-387X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Carleton University,2021,NA,10.1177/0011128721989077,TRUE,SAGE Publications,Crime & Delinquency,NA,NA,1461-7390,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Alberta,2021,NA,10.1177/00113921211007153,TRUE,SAGE Publications,Current Sociology,NA,NA,1497-0015,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Vancouver Island University,2021,NA,10.1177/00113921211017605,TRUE,SAGE Publications,Current Sociology,NA,NA,1461-7064,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of British Columbia,2021,NA,10.1177/00113921211065492,TRUE,SAGE Publications,Current Sociology,NA,NA,1461-7064,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Ryerson University,2021,NA,10.1177/00131245211004553,TRUE,SAGE Publications,Education and Urban Society,NA,NA,0973-0702,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Victoria,2021,NA,10.1177/00131245211027549,TRUE,SAGE Publications,Education and Urban Society,NA,NA,1552-3535,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Guelph,2021,NA,10.1177/00131245211062526,TRUE,SAGE Publications,Education and Urban Society,NA,NA,1552-3535,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Toronto,2021,NA,10.1177/0013161X211036079,TRUE,SAGE Publications,Educational Administration Quarterly,NA,NA,1552-3519,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
McGill University,2021,NA,10.1177/00131644211014261,TRUE,SAGE Publications,Educational and Psychological Measurement,NA,NA,1552-3888,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of British Columbia,2021,NA,10.1177/00131644211023569,TRUE,SAGE Publications,Educational and Psychological Measurement,NA,NA,1552-3888,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Wilfrid Laurier University,2021,NA,10.1177/00131644211069406,TRUE,SAGE Publications,Educational and Psychological Measurement,NA,NA,1552-3888,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Alberta,2021,NA,10.1177/0013164421991211,TRUE,SAGE Publications,Educational and Psychological Measurement,NA,NA,1556-3324,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Carleton University,2021,NA,10.1177/00145858211049099,TRUE,SAGE Publications,Forum Italicum,NA,NA,2168-989X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Carleton University,2021,NA,10.1177/00145858211053215,TRUE,SAGE Publications,Forum Italicum,NA,NA,2168-989X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of British Columbia,2021,NA,10.1177/00169862211029681,TRUE,SAGE Publications,Gifted Child Quarterly,NA,NA,1934-9041,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Northern British Columbia,2021,NA,10.1177/00178969211007163,TRUE,SAGE Publications,Health Education Journal,NA,NA,1541-4469,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of British Columbia,2021,NA,10.1177/00178969211008954,TRUE,SAGE Publications,Health Education Journal,NA,NA,1943-3530,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Ottawa,2021,NA,10.1177/00178969211009269,TRUE,SAGE Publications,Health Education Journal,NA,NA,1741-3192,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of British Columbia,2021,NA,10.1177/00178969211011522,TRUE,SAGE Publications,Health Education Journal,NA,NA,1748-8176,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
McGill University,2021,NA,10.1177/00178969211051054,TRUE,SAGE Publications,Health Education Journal,NA,NA,1748-8176,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Calgary,2021,NA,10.1177/00178969211061522,TRUE,SAGE Publications,Health Education Journal,NA,NA,1748-8176,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Toronto,2021,NA,10.1177/00187208211008687,TRUE,SAGE Publications,Human Factors,NA,NA,1552-7557,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of British Columbia,2021,NA,10.1177/00187208211013631,TRUE,SAGE Publications,Human Factors,NA,NA,1547-8181,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Dalhousie University,2021,NA,10.1177/00187208211021711,TRUE,SAGE Publications,Human Factors,NA,NA,1547-8181,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
McGill University,2021,NA,10.1177/00187208211022147,TRUE,SAGE Publications,Human Factors,NA,NA,1547-8181,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Toronto,2021,NA,10.1177/00187208211026133,TRUE,SAGE Publications,Human Factors,NA,NA,1547-8181,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Toronto,2021,NA,10.1177/00187208211033414,TRUE,SAGE Publications,Human Factors,NA,NA,1547-8181,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Montréal,2021,NA,10.1177/00187208211033450,TRUE,SAGE Publications,Human Factors,NA,NA,1547-8181,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Waterloo,2021,NA,10.1177/00187208211042776,TRUE,SAGE Publications,Human Factors,NA,NA,1547-8181,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Ottawa,2021,NA,10.1177/0018720821992223,TRUE,SAGE Publications,Human Factors,NA,NA,2041-0980,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Manitoba,2021,NA,10.1177/00187267211002239,TRUE,SAGE Publications,Human Relations,NA,NA,1477-030X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Ryerson University,2021,NA,10.1177/00187267211011000,TRUE,SAGE Publications,Human Relations,NA,NA,1552-8456,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Alberta,2021,NA,10.1177/0018726721989792,TRUE,SAGE Publications,Human Relations,NA,NA,1547-7185,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université de Montréal,2021,NA,10.1177/0018726721994180,TRUE,SAGE Publications,Human Relations,NA,NA,1741-282X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université du Québec,2021,NA,10.1177/00197939211015191,TRUE,SAGE Publications,ILRReview,NA,NA,2162-271X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Toronto,2021,NA,10.1177/00207020211016451,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Carleton University,2021,NA,10.1177/00207020211016476,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Victoria,2021,NA,10.1177/00207020211019325,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Simon Fraser University,2021,NA,10.1177/00207020211020521,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Windsor,2021,NA,10.1177/00207020211043935,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Carleton University,2021,NA,10.1177/00207020211043936,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Manitoba,2021,NA,10.1177/00207020211043938,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Dalhousie University,2021,NA,10.1177/00207020211043940,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Ottawa,2021,NA,10.1177/00207020211045395,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
York University,2021,NA,10.1177/00207020211048424,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université du Québec,2021,NA,10.1177/00207020211048430,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
St. Francis Xavier University,2021,NA,10.1177/00207020211048431,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Ottawa,2021,NA,10.1177/00207020211049326,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Toronto,2021,NA,10.1177/00207020211065787,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
MacEwan University,2021,NA,10.1177/00207020211067283,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Carleton University,2021,NA,10.1177/00207020211067944,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Carleton University,2021,NA,10.1177/00207020211067946,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Carleton University,2021,NA,10.1177/0020702021992855,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université du Québec,2021,NA,10.1177/0020702021992856,TRUE,SAGE Publications,International Journal,NA,NA,1741-6477,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Carleton University,2021,NA,10.1177/0020702021994655,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Victoria,2021,NA,10.1177/0020702021994657,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Ottawa,2021,NA,10.1177/0020702021994660,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Ottawa,2021,NA,10.1177/0020702021994674,TRUE,SAGE Publications,International Journal,NA,NA,1569-1632,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Ottawa,2021,NA,10.1177/0020702021996299,TRUE,SAGE Publications,International Journal,NA,NA,2052-465X,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Simon Fraser University,2021,NA,10.1177/0020702021996315,TRUE,SAGE Publications,International Journal,NA,NA,1708-8283,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
McGill University,2021,NA,10.1177/00207152211023793,TRUE,SAGE Publications,International Journal of Comparative Sociology,NA,NA,1745-2554,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Dalhousie University,2021,NA,10.1177/00207314211007100,TRUE,SAGE Publications,International Journal of Health Services,NA,NA,1461-7064,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Toronto,2021,NA,10.1177/00207314211014782,TRUE,SAGE Publications,International Journal of Health Services,NA,NA,1541-4469,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Alberta,2021,NA,10.1177/00207314211024896,TRUE,SAGE Publications,International Journal of Health Services,NA,NA,1541-4469,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Simon Fraser University,2021,NA,10.1177/00207314211044992,TRUE,SAGE Publications,International Journal of Health Services,NA,NA,1541-4469,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
University of Toronto,2021,NA,10.1177/0020731421997092,TRUE,SAGE Publications,International Journal of Health Services,NA,NA,2292-5511,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
Université du Québec,2021,NA,10.1177/00207640211004988,TRUE,SAGE Publications,International Journal of Social Psychiatry,NA,NA,1740-7753,NA,NA,NA,NA,NA,NA,NA,NA,sage2021crkn
