"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ANSM - Agence Nationale de Sécurité des Médicaments et des produits de santé",2023,4593,"10.1001/jamapediatrics.2023.2900",TRUE,"American Medical Association (AMA)","JAMA Pediatrics","2168-6203","2168-6203",NA,"2168-6203",NA,TRUE,"37578761","PMC10425862",NA,NA,FALSE
"ANSM - Agence Nationale de Sécurité des Médicaments et des produits de santé",2023,2846.7,"10.1001/jamanetworkopen.2023.42006",FALSE,"American Medical Association (AMA)","JAMA Network Open","2574-3805",NA,"2574-3805","2574-3805",NA,TRUE,"37934496","PMC10630896",NA,NA,TRUE
"ANSM - Agence Nationale de Sécurité des Médicaments et des produits de santé",2023,577.55,"10.2174/1574887118666230320124012",TRUE,"Bentham Science Publishers Ltd.","Reviews on Recent Clinical Trials","1574-8871","1574-8871",NA,"1574-8871",NA,TRUE,"36959158","PMC10514496",NA,NA,FALSE
"ANSM - Agence Nationale de Sécurité des Médicaments et des produits de santé",2023,1855,"10.1136/bmjgh-2023-011966",FALSE,"BMJ","BMJ Global Health","2059-7908",NA,"2059-7908","2059-7908","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37208125","PMC10201242",NA,NA,TRUE
"ANSM - Agence Nationale de Sécurité des Médicaments et des produits de santé",2023,1524.56,"10.1016/j.therap.2022.12.013",TRUE,"Elsevier BV","Therapies","0040-5957","0040-5957",NA,"0040-5957","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36739224","PMC9851737",NA,NA,FALSE
"ANSM - Agence Nationale de Sécurité des Médicaments et des produits de santé",2023,1442.53,"10.1016/j.therap.2023.02.001",TRUE,"Elsevier BV","Therapies","0040-5957","0040-5957",NA,"0040-5957","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37105897",NA,NA,NA,FALSE
"ANSM - Agence Nationale de Sécurité des Médicaments et des produits de santé",2023,1442.53,"10.1016/j.therap.2023.02.010",TRUE,"Elsevier BV","Therapies","0040-5957","0040-5957",NA,"0040-5957","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36894453",NA,NA,NA,FALSE
"ANSM - Agence Nationale de Sécurité des Médicaments et des produits de santé",2023,1524.56,"10.1016/j.therap.2023.01.002",TRUE,"Elsevier BV","Therapies","0040-5957","0040-5957",NA,"0040-5957","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36732137","PMC9851715",NA,NA,FALSE
"ANSM - Agence Nationale de Sécurité des Médicaments et des produits de santé",2023,3028.6,"10.3389/fpubh.2023.1125577",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"36935690","PMC10018019",NA,NA,TRUE
"ANSM - Agence Nationale de Sécurité des Médicaments et des produits de santé",2023,3126.63,"10.3389/fpubh.2023.1293110",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"38045969","PMC10690943",NA,NA,TRUE
"ANSM - Agence Nationale de Sécurité des Médicaments et des produits de santé",2023,3710,"10.1111/bcp.15638",TRUE,"Wiley-Blackwell","British Journal of Clinical Pharmacology","0306-5251","0306-5251","1365-2125","0306-5251","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36511832",NA,NA,NA,FALSE
