"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ANSM",2022,2527.38,"10.1158/1055-9965.epi-21-0786",TRUE,"American Association for Cancer Research (AACR)","Cancer Epidemiology Biomarkers & Prevention","1055-9965","1055-9965","1538-7755","1055-9965","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34937794","PMC9381101",NA,NA,FALSE
"ANSM",2022,2660.4,"10.1001/jamanetworkopen.2022.0868",FALSE,"American Medical Association (AMA)","JAMA Network Open","2574-3805",NA,"2574-3805","2574-3805",NA,TRUE,"35234883","PMC8892225",NA,NA,TRUE
"ANSM",2022,3600,"10.1136/bmjmed-2021-000104",FALSE,"BMJ","BMJ Medicine","2754-0413",NA,"2754-0413","2754-0413","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36936561","PMC9978755",NA,NA,TRUE
"ANSM",2022,1867.6,"10.1016/j.contraception.2021.12.002",TRUE,"Elsevier BV","Contraception","0010-7824","0010-7824",NA,"0010-7824","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34971603","PMC8714238",NA,NA,FALSE
"ANSM",2022,5299.8,"10.1016/s2468-2667(22)00106-2",FALSE,"Elsevier BV","The Lancet Public Health","2468-2667","2468-2667",NA,"2468-2667","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ANSM",2022,1624,"10.1002/rth2.12743",FALSE,"Elsevier BV","Research and Practice in Thrombosis and Haemostasis","2475-0379","2475-0379",NA,"2475-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35755854","PMC9204394",NA,NA,TRUE
"ANSM",2022,3500,"10.1016/j.lanepe.2022.100486",FALSE,"Elsevier BV","The Lancet Regional Health - Europe","2666-7762","2666-7762",NA,"2666-7762","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35990255","PMC9386455",NA,NA,TRUE
"ANSM",2022,3004.42,"10.3389/fphar.2022.972660",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"36046816","PMC9421368",NA,NA,TRUE
"ANSM",2022,443.7,"10.3389/fphar.2022.969091",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"35959441","PMC9360563",NA,NA,TRUE
"ANSM",2022,2256.24,"10.3390/vaccines10111938",FALSE,"MDPI AG","Vaccines","2076-393X",NA,"2076-393X","2076-393X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36423033","PMC9694832",NA,NA,TRUE
"ANSM",2022,1859.15,"10.1371/journal.pone.0274309",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36084113","PMC9462750",NA,NA,TRUE
"ANSM",2022,3245,"10.1007/s00228-022-03422-y",TRUE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","https://creativecommons.org/licenses/by/4.0",TRUE,"36508012","PMC9744045",NA,NA,FALSE
"ANSM",2022,6300,"10.1007/s40123-021-00451-1",FALSE,"Springer Nature","Ophthalmology and Therapy","2193-8245","2193-8245","2193-6528","2193-8245","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"35072917","PMC8927514",NA,NA,TRUE
"ANSM",2022,2574,"10.1186/s12877-021-02568-1",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","https://creativecommons.org/licenses/by/4.0",TRUE,"34727868","PMC8565059",NA,NA,TRUE
"ANSM",2022,4890,"10.1038/s41467-022-31401-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35752614","PMC9233673",NA,NA,TRUE
"ANSM",2022,1945,"10.1038/s41598-022-24050-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36380105","PMC9666557",NA,NA,TRUE
"ANSM",2022,2450,"10.1161/jaha.121.023357",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Journal of the American Heart Association","2047-9980",NA,"2047-9980","2047-9980",NA,TRUE,"35699173","PMC9238639",NA,NA,TRUE
"ANSM",2022,1046.52,"10.1016/j.amsu.2022.103721",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Annals of Medicine & Surgery","2049-0801","2049-0801",NA,"2049-0801","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35531430","PMC9065655",NA,NA,FALSE
