"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"GEOMAR",2018,4290,"10.1038/s41467-018-07076-2",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"30410007","PMC6224551","ut:000449494700002",NA,TRUE
"GEOMAR",2018,4290,"10.1038/s41467-018-05736-x",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"30111802","PMC6093902","ut:000441608900004",NA,TRUE
"GEOMAR",2018,4290,"10.1038/s41467-018-05488-8",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"30108210","PMC6092443","ut:000441518800010",NA,TRUE
"GEOMAR",2018,4024,"10.1126/sciadv.aat9700",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"30324135","PMC6179378","ut:000449221200048",NA,TRUE
"GEOMAR",2018,3693,"10.1029/2017jd028071",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Atmospheres","2169-897X","2169-897X","2169-8996","2169-897X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"GEOMAR",2018,3125,"10.1029/2017tc004946",TRUE,"American Geophysical Union (AGU)","Tectonics","0278-7407",NA,NA,"0278-7407","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"GEOMAR",2018,3125,"10.1029/2018jc014264",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Oceans","2169-9275",NA,NA,"2169-9275","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"GEOMAR",2018,3125,"10.1029/2018gb005905",TRUE,"American Geophysical Union (AGU)","Global Biogeochemical Cycles","0886-6236",NA,NA,"0886-6236","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"GEOMAR",2018,3050,"10.1111/geb.12742",TRUE,"Wiley-Blackwell","Global Ecology and Biogeography","1466-822X",NA,NA,"1466-822X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000439785700005",NA,FALSE
"GEOMAR",2018,2951,"10.1128/msystems.00150-18",FALSE,"American Society for Microbiology","mSystems","2379-5077",NA,"2379-5077","2379-5077","https://creativecommons.org/licenses/by/4.0/",TRUE,"30637337","PMC6306507",NA,NA,TRUE
"GEOMAR",2018,2900,"10.1016/j.ecolmodel.2017.11.013",TRUE,"Elsevier BV","Ecological Modelling","0304-3800","0304-3800",NA,"0304-3800","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000424187200016",NA,FALSE
"GEOMAR",2018,2814,"10.1016/j.gca.2018.09.011",TRUE,"Elsevier BV","Geochimica et Cosmochimica Acta","0016-7037","0016-7037",NA,"0016-7037","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000447646100010",NA,FALSE
"GEOMAR",2018,2790,"10.5194/bg-15-7347-2018",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000453084100001",NA,TRUE
"GEOMAR",2018,2702,"10.1093/plankt/fby018",TRUE,"Oxford University Press (OUP)","Journal of Plankton Research","0142-7873","0142-7873","1464-3774","0142-7873","http://creativecommons.org/licenses/by/4.0/",TRUE,"30046201","PMC6055579","ut:000439704500004",NA,FALSE
"GEOMAR",2018,2573,"10.1093/icesjms/fsx244",TRUE,"Oxford University Press (OUP)","ICES Journal of Marine Science","1054-3139","1054-3139","1095-9289","1054-3139","https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model",TRUE,NA,NA,"ut:000439700800004",NA,FALSE
"GEOMAR",2018,2520,"10.5194/bg-15-5991-2018",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000447403800001",NA,TRUE
"GEOMAR",2018,2480,"10.1007/s40641-018-0104-3",TRUE,"Springer Nature","Current Climate Change Reports","2198-6061",NA,"2198-6061","2198-6061","https://creativecommons.org/licenses/by/4.0",TRUE,"30956937","PMC6428234","ut:000461111300004",NA,FALSE
"GEOMAR",2018,2436,"10.5194/os-14-589-2018",FALSE,"Copernicus GmbH","Ocean Science","1812-0792",NA,"1812-0792","1812-0784","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000438191800001",NA,TRUE
