"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"GEOMAR",2024,NA,"10.1002/lno.12716",TRUE,FALSE,"Wiley-Blackwell","Limnology and Oceanography","0024-3590","0024-3590","1939-5590","0024-3590","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02h2x0161_wiley2024deal_2024"
"GEOMAR",2024,NA,"10.1111/oik.10910",TRUE,FALSE,"Wiley-Blackwell","Oikos","0030-1299","0030-1299","1600-0706","0030-1299","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02h2x0161_wiley2024deal_2024"
"GEOMAR",2024,NA,"10.1002/lno.12747",TRUE,FALSE,"Wiley-Blackwell","Limnology and Oceanography","0024-3590","0024-3590","1939-5590","0024-3590","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02h2x0161_wiley2024deal_2024"
"GEOMAR",2024,NA,"10.1029/2024pa004922",TRUE,FALSE,"American Geophysical Union (AGU)","Paleoceanography and Paleoclimatology","2572-4517","2572-4517","2572-4525","2572-4525","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02h2x0161_wiley2024deal_2024"
"GEOMAR",2024,NA,"10.1002/lno.12771",TRUE,FALSE,"Wiley-Blackwell","Limnology and Oceanography","0024-3590","0024-3590","1939-5590","0024-3590","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02h2x0161_wiley2024deal_2024"
"GEOMAR",2024,NA,"10.1111/bre.12819",TRUE,FALSE,"Wiley-Blackwell","Basin Research","0950-091X","0950-091X","1365-2117","0950-091X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","02h2x0161_wiley2024deal_2024"
"GEOMAR",2022,NA,"10.1029/2021jb021997",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Solid Earth","2169-9313","2169-9313","2169-9356","2169-9313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","02h2x0161_wiley2019deal_2022"
"GEOMAR",2022,NA,"10.1111/gcb.16016",TRUE,FALSE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by/4.0/",TRUE,"34854179",NA,NA,NA,FALSE,"wiley2019deal","02h2x0161_wiley2019deal_2022"
"GEOMAR",2022,NA,"10.1111/1365-2435.13923",TRUE,FALSE,"Wiley-Blackwell","Functional Ecology","0269-8463","0269-8463","1365-2435","0269-8463","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","02h2x0161_wiley2019deal_2022"
"GEOMAR",2022,NA,"10.1111/jfb.14944",TRUE,FALSE,"Wiley-Blackwell","Journal of Fish Biology","0022-1112","0022-1112","1095-8649","0022-1112","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34751439",NA,NA,NA,FALSE,"wiley2019deal","02h2x0161_wiley2019deal_2022"
"GEOMAR",2022,NA,"10.1029/2022gl099607",TRUE,FALSE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2019deal","02h2x0161_wiley2019deal_2022"
"GEOMAR",2022,NA,"10.1029/2022jb024668",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Solid Earth","2169-9313","2169-9313","2169-9356","2169-9313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","02h2x0161_wiley2019deal_2022"
"GEOMAR",2022,NA,"10.1029/2021gc010082",FALSE,FALSE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027","1525-2027","1525-2027","1525-2027","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2019deal","02h2x0161_wiley2019deal_2022"
"GEOMAR",2022,NA,"10.1002/rra.3937",TRUE,FALSE,"Wiley-Blackwell","River Research and Applications","1535-1459","1535-1459","1535-1467","1535-1459","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","02h2x0161_wiley2019deal_2022"
"GEOMAR",2022,NA,"10.1111/bre.12663",TRUE,FALSE,"Wiley-Blackwell","Basin Research","0950-091X","0950-091X","1365-2117","0950-091X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","02h2x0161_wiley2019deal_2022"
"GEOMAR",2022,NA,"10.1002/lom3.10473",TRUE,FALSE,"Wiley-Blackwell","Limnology and Oceanography: Methods","1541-5856","1541-5856","1541-5856","1541-5856","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","02h2x0161_wiley2019deal_2022"
"GEOMAR",2022,NA,"10.1111/mec.16332",TRUE,FALSE,"Wiley-Blackwell","Molecular Ecology","0962-1083","0962-1083","1365-294X","0962-1083","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34936153",NA,NA,NA,FALSE,"wiley2019deal","02h2x0161_wiley2019deal_2022"
"GEOMAR",2023,NA,"10.1002/prep.202300206",TRUE,FALSE,"Wiley-Blackwell","Propellants, Explosives, Pyrotechnics","0721-3115","0721-3115","1521-4087","0721-3115","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","02h2x0161_wiley2019deal_2023"
