"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"VSB - Technical University of Ostrava",2023,2815.23,"10.3390/app13010548",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2023,1103.62,"10.3390/math11020454",FALSE,"MDPI AG","Mathematics","2227-7390",NA,"2227-7390","2227-7390","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2023,2528.9,"10.1186/s13561-022-00414-7",FALSE,"Springer Nature","Health Economics Review","2191-1991",NA,"2191-1991","2191-1991","https://creativecommons.org/licenses/by/4.0",TRUE,"36695933","PMC9875171",NA,NA,TRUE
"VSB - Technical University of Ostrava",2023,2468.06,"10.1039/d2ta07947j",FALSE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496","2050-7496","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2023,3918.34,"10.22967/hcis.2023.13.034",FALSE,"KIPS-CSWRG","Human-centric Computing and Information Sciences","2192-1962",NA,"2192-1962","2192-1962",NA,FALSE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2023,1220.55,"10.3390/ma16031266",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"36770272","PMC9920063",NA,NA,FALSE
"VSB - Technical University of Ostrava",2023,2419.73,"10.3390/pr11020512",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2023,1947.89,"10.3390/app13042185",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2023,3145.66,"10.3390/nano13040724",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"36839092","PMC9961998",NA,NA,TRUE
"VSB - Technical University of Ostrava",2023,3716.66,"10.3389/fpubh.2023.1124998",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"36935722","PMC10020488",NA,NA,TRUE
"VSB - Technical University of Ostrava",2023,1815,"10.1515/ntrev-2022-0520",FALSE,"Walter de Gruyter GmbH","Nanotechnology Reviews","2191-9097",NA,"2191-9097","2191-9089","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2023,2452.48,"10.3390/min13020298",FALSE,"MDPI AG","Minerals","2075-163X",NA,"2075-163X","2075-163X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2023,1371.14,"10.1039/d3ra00101f",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"36860536","PMC9969180",NA,NA,TRUE
"VSB - Technical University of Ostrava",2023,1463.31,"10.3390/buildings13030681",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2023,2672.83,"10.3390/s23063137",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"36991848","PMC10055703",NA,NA,TRUE
"VSB - Technical University of Ostrava",2023,1832.92,"10.3390/ma16072656",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"37048949","PMC10096030",NA,NA,FALSE
"VSB - Technical University of Ostrava",2023,762.3,"10.1016/j.softx.2023.101369",FALSE,"Elsevier BV","SoftwareX","2352-7110","2352-7110",NA,"2352-7110","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
