"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"VSB - Technical University of Ostrava",2020,1887.6,"10.1002/fsn3.1609",FALSE,"Wiley-Blackwell","Food Science & Nutrition","2048-7177","2048-7177","2048-7177","2048-7177","http://creativecommons.org/licenses/by/4.0/",TRUE,"32724596","PMC7382199","ut:000529607300001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"VSB - Technical University of Ostrava",2020,677.6,"10.1016/j.aej.2020.09.042",FALSE,"Elsevier BV","Alexandria Engineering Journal","1110-0168","1110-0168",NA,"1110-0168","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000605057200020",NA,TRUE
"VSB - Technical University of Ostrava",2020,2190.1,"10.1016/j.compedu.2020.103862",TRUE,"Elsevier BV","Computers & Education","0360-1315","0360-1315",NA,"0360-1315","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000522703400003",NA,FALSE
"VSB - Technical University of Ostrava",2020,4085.59,"10.1016/j.jadohealth.2020.03.013",TRUE,"Elsevier BV","Journal of Adolescent Health","1054-139X","1054-139X",NA,"1054-139X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32446613",NA,"ut:000538880700012",NA,FALSE
"VSB - Technical University of Ostrava",2020,1040.6,"10.1016/j.jmrt.2020.02.068",FALSE,"Elsevier BV","Journal of Materials Research and Technology","2238-7854","2238-7854",NA,"2238-7854","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000552236300009",NA,TRUE
"VSB - Technical University of Ostrava",2020,2299,"10.1016/j.matdes.2020.109255",FALSE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000606821400007",NA,TRUE
"VSB - Technical University of Ostrava",2020,2032.8,"10.1016/j.ssci.2020.104698",TRUE,"Elsevier BV","Safety Science","0925-7535","0925-7535",NA,"0925-7535","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000526519400024",NA,FALSE
"VSB - Technical University of Ostrava",2020,820.8,"10.1038/s41598-020-62998-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32269264","PMC7142122","ut:000529507400001",NA,TRUE
"VSB - Technical University of Ostrava",2020,1899.7,"10.1038/s41598-020-77974-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33273528","PMC7713240","ut:000615394300004",NA,TRUE
"VSB - Technical University of Ostrava",2020,1899.7,"10.1038/s41598-020-78109-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33299014","PMC7726149","ut:000608955600020",NA,TRUE
"VSB - Technical University of Ostrava",2020,1808.84,"10.1109/access.2020.3014871",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2020,2215.5,"10.1109/tpwrd.2020.3008482",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Power Delivery","0885-8977","0885-8977","1937-4208","0885-8977",NA,TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2020,2250.31,"10.1142/s0219887820502151",TRUE,"World Scientific Pub Co Pte Lt","International Journal of Geometric Methods in Modern Physics","0219-8878","0219-8878","1793-6977","0219-8878",NA,TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2020,2435.38,"10.1155/2020/5372567",FALSE,"Hindawi Publishing Corporation","Mathematical Problems in Engineering","1024-123X","1024-123X","1563-5147","1024-123X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000540577400005",NA,TRUE
"VSB - Technical University of Ostrava",2020,2534.95,"10.1186/s13007-020-00673-7",FALSE,"Springer Nature","Plant Methods","1746-4811",NA,"1746-4811","1746-4811","http://creativecommons.org/licenses/by/4.0/",TRUE,"32973915","PMC7507672","ut:000574284700002",NA,TRUE
"VSB - Technical University of Ostrava",2020,242,"10.12776/qip.v24i3.1475",FALSE,"Technical University of Kosice, Faculty of Materials, Metallurgy and Recycling","Quality Innovation Prosperity","1338-984X","1335-1745","1338-984X","1335-1745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2020,242,"10.12913/22998624/113607",FALSE,"Wydawnictwo Naukowe Gabriel Borowski (WNGB)","Advances in Science and Technology Research Journal","2080-4075","2080-4075","2299-8624","2080-4075",NA,TRUE,NA,NA,"ut:000514802500015",NA,TRUE
"VSB - Technical University of Ostrava",2020,242,"10.12913/22998624/119756",FALSE,"Wydawnictwo Naukowe Gabriel Borowski (WNGB)","Advances in Science and Technology Research Journal","2080-4075","2080-4075","2299-8624","2080-4075","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000557470900022",NA,TRUE
"VSB - Technical University of Ostrava",2020,302.5,"10.12913/22998624/128521",FALSE,"Wydawnictwo Naukowe Gabriel Borowski (WNGB)","Advances in Science and Technology Research Journal","2080-4075","2080-4075","2299-8624","2080-4075","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000641861900002",NA,TRUE
"VSB - Technical University of Ostrava",2020,96.8,"10.13075/mp.5893.01058",FALSE,"Nofer Institute of Occupational Medicine","Medycyna Pracy","0465-5893","0465-5893","2353-1339","0465-5893","https://creativecommons.org/licenses/by-nc/3.0/pl/deed.en",TRUE,"33835113",NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2020,2070.44,"10.1364/oe.399816",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"33114803",NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2020,1385.83,"10.1371/journal.pone.0244991",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33428655","PMC7799796","ut:000630036100029",NA,TRUE
"VSB - Technical University of Ostrava",2020,1210,"10.1515/ntrev-2020-0113",FALSE,"Walter de Gruyter GmbH","Nanotechnology Reviews","2191-9097",NA,"2191-9097","2191-9089","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000611030000001",NA,TRUE
"VSB - Technical University of Ostrava",2020,487.63,"10.17559/tv-20190328130749",FALSE,"Mechanical Engineering Faculty in Slavonski Brod","Tehnicki vjesnik - Technical Gazette","1330-3651","1330-3651","1848-6339","1330-3651",NA,TRUE,NA,NA,NA,NA,TRUE
"VSB - Technical University of Ostrava",2020,309.98,"10.17973/mmsj.2020_03_2019120",FALSE,"MM Publishing, s.r.o.","MM Science Journal","1803-1269","1803-1269","1805-0476","1803-1269",NA,TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2020,309.98,"10.17973/mmsj.2020_03_2019121",FALSE,"MM Publishing, s.r.o.","MM Science Journal","1803-1269","1803-1269","1805-0476","1803-1269",NA,TRUE,NA,NA,"ut:000532576800012",NA,FALSE
"VSB - Technical University of Ostrava",2020,291.04,"10.17973/mmsj.2020_03_2019128",FALSE,"MM Publishing, s.r.o.","MM Science Journal","1803-1269","1803-1269","1805-0476","1803-1269",NA,TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2020,292.22,"10.17973/mmsj.2020_03_2019133",FALSE,"MM Publishing, s.r.o.","MM Science Journal","1803-1269","1803-1269","1805-0476","1803-1269",NA,TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2020,426.98,"10.17973/mmsj.2020_03_2020001",FALSE,"MM Publishing, s.r.o.","MM Science Journal","1803-1269","1803-1269","1805-0476","1803-1269",NA,TRUE,NA,NA,NA,NA,FALSE
