institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,1275.68,10.1016/j.rineng.2024.101750,FALSE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,1275.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1016/j.aap.2024.107535,TRUE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1016/j.physe.2024.115955,TRUE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1016/j.cma.2024.116985,TRUE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1016/j.compstruc.2024.107342,TRUE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1016/j.cemconres.2024.107514,TRUE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,1275.68,10.1016/j.rineng.2024.102172,FALSE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,1275.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1016/j.enbuild.2024.114026,TRUE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1016/j.compstruct.2024.117969,TRUE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1016/j.cemconcomp.2024.105468,TRUE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1016/j.jobe.2024.108715,TRUE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1016/j.apacoust.2024.109894,TRUE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1007/s00366-023-01933-5,TRUE,FALSE,journal article,sn2024deal,033bb5z47_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1111/jmi.13283,TRUE,FALSE,journal article,wiley2024deal,033bb5z47_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1002/nag.3725,TRUE,FALSE,journal article,wiley2024deal,033bb5z47_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1145/3623509.3633355,TRUE,FALSE,journal article,acm2021hebis,033bb5z47_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1145/3623509.3633375,TRUE,FALSE,journal article,acm2021hebis,033bb5z47_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1145/3627508.3638303,TRUE,FALSE,other,acm2021hebis,033bb5z47_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1016/j.jweia.2024.105790,TRUE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033bb5z47,Bauhaus-Universität Weimar,2024,NA,10.1016/j.conbuildmat.2024.136630,TRUE,FALSE,journal article,els2023deal,033bb5z47_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
