"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Reims Champagne-Ardenne",2025,890,"10.32615/ps.2024.041",FALSE,"Institute of Experimental Botany","Photosynthetica","0300-3604","0300-3604","1573-9058","0300-3604",NA,TRUE,"39811712","PMC11726169",NA,NA,TRUE
"Université de Reims Champagne-Ardenne",2025,2245,"10.1186/s40793-025-00690-w",FALSE,"Springer Nature","Environmental Microbiome","2524-6372",NA,"2524-6372","2524-6372","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"40087775","PMC11908067",NA,NA,TRUE
"Université de Reims Champagne-Ardenne",2025,3533.53,"10.18632/aging.206168",TRUE,"Impact Journals, LLC","Aging","1945-4589",NA,"1945-4589","1945-4589",NA,TRUE,"39625407","PMC11892926",NA,NA,FALSE
"Université de Reims Champagne-Ardenne",2025,2466.41,"10.3390/ijms26052290",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"40076912","PMC11901044",NA,NA,FALSE
"Université de Reims Champagne-Ardenne",2025,3516.36,"10.1039/d5an00024f",TRUE,"Royal Society of Chemistry (RSC)","The Analyst","0003-2654","0003-2654","1364-5528","0003-2654","http://creativecommons.org/licenses/by/3.0/",TRUE,"40019024",NA,NA,NA,FALSE
"Université de Reims Champagne-Ardenne",2025,215,"10.26773/smj.250617",FALSE,"Montenegrin Sports Academy","Sport Mont","1451-7485","1451-7485","2337-0351","1451-7485",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Reims Champagne-Ardenne",2025,3348,"10.1007/s12668-025-01972-w",TRUE,"Springer Nature","BioNanoScience","2191-1630","2191-1630","2191-1649","2191-1630","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE
"Université de Reims Champagne-Ardenne",2025,2700,"10.1002/ejsc.70002",FALSE,"Wiley-Blackwell","European Journal of Sport Science","1746-1391","1746-1391","1536-7290","1536-7290","http://creativecommons.org/licenses/by/4.0/",TRUE,"40638591","PMC12244388",NA,NA,TRUE
"Université de Reims Champagne-Ardenne",2025,772.27,"10.3390/ph18070940",FALSE,"MDPI AG","Pharmaceuticals","1424-8247",NA,"1424-8247","1424-8247","https://creativecommons.org/licenses/by/4.0/",TRUE,"40732230","PMC12298672",NA,NA,TRUE
"Université de Reims Champagne-Ardenne",2025,3840,"10.1080/09640568.2025.2500957",TRUE,"Informa UK Limited","Journal of Environmental Planning and Management","0964-0568","0964-0568","1360-0559","0964-0568","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Reims Champagne-Ardenne",2025,532.06,"10.3390/quantum7030041",FALSE,"MDPI AG","Quantum Reports","2624-960X",NA,"2624-960X","2624-960X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Reims Champagne-Ardenne",2025,3381.72,"10.3389/fphys.2025.1648727",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41049496","PMC12488662",NA,NA,TRUE
"Université de Reims Champagne-Ardenne",2025,2628,"10.1038/s41597-025-06080-8",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC12715187",NA,NA,TRUE
"Université de Reims Champagne-Ardenne",2025,2995,"10.3389/fpsyg.2025.1393944",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"40519821","PMC12163058",NA,NA,TRUE
